x_noise,y_noise
0.834876,-8.830369
0.831069,-8.832815
0.827208,-8.835281
0.823293,-8.837768
0.819323,-8.840275
0.815298,-8.842801
0.811219,-8.845345
0.807084,-8.847907
0.802894,-8.850486
0.798648,-8.853082
0.794347,-8.855692
0.789989,-8.858318
0.785576,-8.860958
0.781107,-8.863612
0.776581,-8.866278
0.771999,-8.868956
0.767360,-8.871646
0.762664,-8.874346
0.757912,-8.877056
0.753103,-8.879774
0.748236,-8.882502
0.743312,-8.885237
0.738331,-8.887978
0.733293,-8.890726
0.728197,-8.893480
0.723044,-8.896237
0.717833,-8.898999
0.712564,-8.901764
0.707237,-8.904531
0.701853,-8.907300
0.696411,-8.910070
0.690911,-8.912840
0.685353,-8.915609
0.679737,-8.918377
0.674063,-8.921143
0.668331,-8.923906
0.662541,-8.926665
0.656693,-8.929420
0.650787,-8.932170
0.644823,-8.934914
0.638801,-8.937651
0.632721,-8.940381
0.626584,-8.943102
0.620388,-8.945815
0.614134,-8.948518
0.607823,-8.951211
0.601453,-8.953892
0.595026,-8.956561
0.588542,-8.959217
0.581999,-8.961860
0.575400,-8.964489
0.568742,-8.967103
0.562028,-8.969701
0.555256,-8.972282
0.548427,-8.974846
0.541541,-8.977392
0.534598,-8.979919
0.527598,-8.982426
0.520541,-8.984913
0.513428,-8.987379
0.506258,-8.989823
0.499032,-8.992244
0.491749,-8.994642
0.484411,-8.997016
0.477017,-8.999365
0.469567,-9.001688
0.462061,-9.003985
0.454500,-9.006254
0.446884,-9.008496
0.439213,-9.010709
0.431486,-9.012892
0.423706,-9.015046
0.415871,-9.017168
0.407981,-9.019259
0.400038,-9.021317
0.392041,-9.023342
0.383990,-9.025333
0.375886,-9.027289
0.367728,-9.029210
0.359518,-9.031095
0.351256,-9.032943
0.342941,-9.034753
0.334574,-9.036525
0.326155,-9.038258
0.317684,-9.039951
0.309163,-9.041604
0.300590,-9.043215
0.291967,-9.044784
0.283293,-9.046310
0.274569,-9.047793
0.265796,-9.049232
0.256973,-9.050625
0.248100,-9.051973
0.239180,-9.053275
0.230210,-9.054530
0.221193,-9.055737
0.212128,-9.056895
0.203015,-9.058005
0.193855,-9.059064
0.184649,-9.060073
0.175397,-9.061030
0.166098,-9.061936
0.156754,-9.062788
0.147365,-9.063588
0.137931,-9.064333
0.128453,-9.065024
0.118931,-9.065659
0.109366,-9.066238
0.099757,-9.066760
0.090106,-9.067225
0.080412,-9.067632
0.070677,-9.067980
0.060901,-9.068268
0.051084,-9.068497
0.041226,-9.068664
0.031329,-9.068770
0.021392,-9.068814
0.011416,-9.068796
0.001402,-9.068714
-0.008650,-9.068568
-0.018739,-9.068357
-0.028866,-9.068081
-0.039028,-9.067740
-0.049227,-9.067331
-0.059461,-9.066856
-0.069730,-9.066313
-0.080032,-9.065701
-0.090369,-9.065021
-0.100739,-9.064271
-0.111141,-9.063451
-0.121575,-9.062560
-0.132040,-9.061598
-0.142537,-9.060564
-0.153063,-9.059457
-0.163619,-9.058277
-0.174204,-9.057024
-0.184818,-9.055697
-0.195459,-9.054295
-0.206127,-9.052817
-0.216822,-9.051264
-0.227542,-9.049635
-0.238288,-9.047928
-0.249058,-9.046145
-0.259852,-9.044283
-0.270669,-9.042343
-0.281509,-9.040324
-0.292371,-9.038225
-0.303253,-9.036047
-0.314157,-9.033788
-0.325079,-9.031448
-0.336021,-9.029027
-0.346981,-9.026524
-0.357959,-9.023939
-0.368953,-9.021271
-0.379964,-9.018520
-0.390990,-9.015685
-0.402030,-9.012766
-0.413084,-9.009763
-0.424152,-9.006675
-0.435231,-9.003501
-0.446322,-9.000242
-0.457424,-8.996897
-0.468536,-8.993465
-0.479657,-8.989947
-0.490786,-8.986341
-0.501922,-8.982648
-0.513066,-8.978867
-0.524215,-8.974997
-0.535369,-8.971039
-0.546527,-8.966993
-0.557689,-8.962857
-0.568853,-8.958631
-0.580019,-8.954316
-0.591185,-8.949911
-0.602351,-8.945415
-0.613517,-8.940829
-0.624680,-8.936153
-0.635841,-8.931385
-0.646998,-8.926525
-0.658151,-8.921575
-0.669298,-8.916532
-0.680439,-8.911398
-0.691573,-8.906172
-0.702698,-8.900853
-0.713815,-8.895442
-0.724921,-8.889939
-0.736016,-8.884343
-0.747100,-8.878654
-0.758171,-8.872872
-0.769228,-8.866997
-0.780270,-8.861030
-0.791297,-8.854969
-0.802307,-8.848814
-0.813299,-8.842567
-0.824273,-8.836226
-0.835228,-8.829792
-0.846162,-8.823265
-0.857074,-8.816644
-0.867964,-8.809930
-0.878831,-8.803123
-0.889674,-8.796223
-0.900491,-8.789230
-0.911282,-8.782143
-0.922045,-8.774964
-0.932781,-8.767692
-0.943487,-8.760327
-0.954162,-8.752869
-0.964807,-8.745320
-0.975419,-8.737678
-0.985998,-8.729944
-0.996543,-8.722118
-1.007053,-8.714200
-1.017527,-8.706191
-1.027963,-8.698091
-1.038361,-8.689900
-1.048720,-8.681618
-1.059040,-8.673247
-1.069318,-8.664785
-1.079554,-8.656233
-1.089747,-8.647592
-1.099896,-8.638863
-1.110000,-8.630044
-1.120058,-8.621138
-1.130069,-8.612144
-1.140033,-8.603062
-1.149948,-8.593894
-1.159813,-8.584639
-1.169627,-8.575298
-1.179390,-8.565872
-1.189101,-8.556361
-1.198758,-8.546765
-1.208360,-8.537086
-1.217908,-8.527323
-1.227400,-8.517478
-1.236834,-8.507550
-1.246211,-8.497541
-1.255529,-8.487451
-1.264788,-8.477281
-1.273986,-8.467031
-1.283123,-8.456703
-1.292199,-8.446296
-1.301211,-8.435812
-1.310160,-8.425251
-1.319044,-8.414614
-1.327863,-8.403901
-1.336617,-8.393114
-1.345303,-8.382254
-1.353923,-8.371320
-1.362474,-8.360314
-1.370957,-8.349237
-1.379370,-8.338090
-1.387713,-8.326873
-1.395985,-8.315587
-1.404186,-8.304233
-1.412316,-8.292813
-1.420372,-8.281326
-1.428356,-8.269774
-1.436266,-8.258158
-1.444102,-8.246478
-1.451863,-8.234736
-1.459549,-8.222932
-1.467159,-8.211068
-1.474694,-8.199145
-1.482151,-8.187163
-1.489532,-8.175123
-1.496836,-8.163027
-1.504062,-8.150875
-1.511211,-8.138668
-1.518281,-8.126408
-1.525272,-8.114095
-1.532185,-8.101731
-1.539019,-8.089316
-1.545773,-8.076851
-1.552448,-8.064338
-1.559044,-8.051777
-1.565559,-8.039170
-1.571995,-8.026517
-1.578351,-8.013819
-1.584627,-8.001078
-1.590823,-7.988294
-1.596939,-7.975469
-1.602975,-7.962603
-1.608931,-7.949697
-1.614807,-7.936753
-1.620603,-7.923772
-1.626319,-7.910753
-1.631955,-7.897699
-1.637512,-7.884610
-1.642990,-7.871487
-1.648389,-7.858331
-1.653708,-7.845143
-1.658949,-7.831924
-1.664112,-7.818674
-1.669196,-7.805396
-1.674203,-7.792088
-1.679132,-7.778753
-1.683984,-7.765391
-1.688760,-7.752003
-1.693459,-7.738589
-1.698082,-7.725151
-1.702629,-7.711689
-1.707101,-7.698204
-1.711499,-7.684697
-1.715822,-7.671168
-1.720072,-7.657617
-1.724248,-7.644047
-1.728352,-7.630456
-1.732383,-7.616846
-1.736343,-7.603218
-1.740232,-7.589572
-1.744050,-7.575908
-1.747798,-7.562227
-1.751476,-7.548529
-1.755086,-7.534815
-1.758627,-7.521086
-1.762101,-7.507341
-1.765507,-7.493582
-1.768847,-7.479807
-1.772121,-7.466019
-1.775329,-7.452217
-1.778473,-7.438401
-1.781552,-7.424572
-1.784568,-7.410729
-1.787521,-7.396874
-1.790411,-7.383006
-1.793240,-7.369126
-1.796007,-7.355233
-1.798714,-7.341328
-1.801360,-7.327411
-1.803947,-7.313482
-1.806474,-7.299540
-1.808943,-7.285587
-1.811354,-7.271622
-1.813708,-7.257645
-1.816004,-7.243656
-1.818244,-7.229655
-1.820428,-7.215642
-1.822556,-7.201617
-1.824629,-7.187579
-1.826647,-7.173530
-1.828611,-7.159468
-1.830521,-7.145393
-1.832378,-7.131306
-1.834181,-7.117206
-1.835932,-7.103094
-1.837630,-7.088968
-1.839275,-7.074829
-1.840869,-7.060676
-1.842412,-7.046510
-1.843902,-7.032329
-1.845342,-7.018135
-1.846731,-7.003927
-1.848069,-6.989703
-1.849357,-6.975466
-1.850594,-6.961213
-1.851781,-6.946945
-1.852919,-6.932661
-1.854006,-6.918362
-1.855043,-6.904048
-1.856030,-6.889716
-1.856968,-6.875369
-1.857856,-6.861005
-1.858695,-6.846624
-1.859483,-6.832227
-1.860222,-6.817812
-1.860912,-6.803379
-1.861551,-6.788929
-1.862141,-6.774461
-1.862681,-6.759975
-1.863171,-6.745471
-1.863610,-6.730948
-1.864000,-6.716407
-1.864339,-6.701847
-1.864628,-6.687268
-1.864866,-6.672670
-1.865053,-6.658052
-1.865189,-6.643416
-1.865274,-6.628759
-1.865308,-6.614084
-1.865290,-6.599388
-1.865220,-6.584673
-1.865097,-6.569937
-1.864923,-6.555182
-1.864696,-6.540407
-1.864416,-6.525611
-1.864082,-6.510796
-1.863696,-6.495960
-1.863255,-6.481104
-1.862761,-6.466228
-1.862212,-6.451332
-1.861609,-6.436415
-1.860950,-6.421479
-1.860237,-6.406522
-1.859468,-6.391545
-1.858643,-6.376548
-1.857761,-6.361531
-1.856823,-6.346494
-1.855829,-6.331438
-1.854777,-6.316362
-1.853668,-6.301266
-1.852500,-6.286150
-1.851275,-6.271016
-1.849991,-6.255862
-1.848648,-6.240689
-1.847246,-6.225497
-1.845784,-6.210287
-1.844263,-6.195057
-1.842682,-6.179810
-1.841040,-6.164544
-1.839337,-6.149261
-1.837573,-6.133959
-1.835747,-6.118640
-1.833860,-6.103304
-1.831911,-6.087951
-1.829899,-6.072581
-1.827825,-6.057194
-1.825688,-6.041791
-1.823487,-6.026372
-1.821223,-6.010937
-1.818895,-5.995487
-1.816503,-5.980021
-1.814047,-5.964540
-1.811525,-5.949045
-1.808939,-5.933536
-1.806288,-5.918012
-1.803571,-5.902475
-1.800789,-5.886924
-1.797940,-5.871360
-1.795025,-5.855783
-1.792044,-5.840194
-1.788997,-5.824593
-1.785882,-5.808980
-1.782700,-5.793356
-1.779451,-5.777720
-1.776135,-5.762074
-1.772751,-5.746417
-1.769299,-5.730751
-1.765778,-5.715075
-1.762190,-5.699389
-1.758533,-5.683694
-1.754808,-5.667991
-1.751014,-5.652280
-1.747151,-5.636560
-1.743219,-5.620834
-1.739218,-5.605100
-1.735147,-5.589359
-1.731007,-5.573612
-1.726798,-5.557859
-1.722519,-5.542100
-1.718170,-5.526337
-1.713751,-5.510568
-1.709262,-5.494795
-1.704703,-5.479017
-1.700075,-5.463236
-1.695375,-5.447452
-1.690606,-5.431665
-1.685766,-5.415875
-1.680856,-5.400083
-1.675875,-5.384289
-1.670824,-5.368493
-1.665702,-5.352697
-1.660509,-5.336900
-1.655246,-5.321103
-1.649912,-5.305306
-1.644508,-5.289509
-1.639032,-5.273713
-1.633486,-5.257919
-1.627870,-5.242126
-1.622182,-5.226335
-1.616424,-5.210546
-1.610595,-5.194760
-1.604695,-5.178978
-1.598724,-5.163199
-1.592683,-5.147424
-1.586571,-5.131653
-1.580388,-5.115887
-1.574135,-5.100125
-1.567811,-5.084370
-1.561416,-5.068620
-1.554951,-5.052876
-1.548416,-5.037139
-1.541810,-5.021408
-1.535133,-5.005685
-1.528386,-4.989970
-1.521569,-4.974262
-1.514682,-4.958563
-1.507724,-4.942873
-1.500697,-4.927191
-1.493599,-4.911520
-1.486431,-4.895858
-1.479194,-4.880206
-1.471886,-4.864564
-1.464509,-4.848934
-1.457063,-4.833315
-1.449546,-4.817707
-1.441960,-4.802112
-1.434305,-4.786528
-1.426580,-4.770958
-1.418786,-4.755400
-1.410923,-4.739856
-1.402991,-4.724325
-1.394990,-4.708809
-1.386920,-4.693306
-1.378782,-4.677819
-1.370574,-4.662347
-1.362298,-4.646890
-1.353954,-4.631449
-1.345541,-4.616024
-1.337060,-4.600615
-1.328511,-4.585224
-1.319894,-4.569849
-1.311209,-4.554492
-1.302456,-4.539152
-1.293635,-4.523831
-1.284747,-4.508528
-1.275791,-4.493244
-1.266768,-4.477980
-1.257678,-4.462734
-1.248520,-4.447509
-1.239296,-4.432303
-1.230004,-4.417118
-1.220646,-4.401954
-1.211221,-4.386810
-1.201730,-4.371689
-1.192172,-4.356588
-1.182547,-4.341510
-1.172857,-4.326455
-1.163100,-4.311422
-1.153278,-4.296412
-1.143389,-4.281425
-1.133435,-4.266462
-1.123416,-4.251523
-1.113331,-4.236609
-1.103180,-4.221719
-1.092964,-4.206853
-1.082683,-4.192013
-1.072338,-4.177199
-1.061927,-4.162411
-1.051452,-4.147648
-1.040912,-4.132912
-1.030307,-4.118203
-1.019638,-4.103521
-1.008905,-4.088867
-0.998108,-4.074240
-0.987247,-4.059641
-0.976322,-4.045071
-0.965333,-4.030529
-0.954281,-4.016016
-0.943165,-4.001533
-0.931986,-3.987079
-0.920744,-3.972655
-0.909439,-3.958261
-0.898071,-3.943898
-0.886640,-3.929565
-0.875146,-3.915263
-0.863590,-3.900993
-0.851972,-3.886755
-0.840291,-3.872549
-0.828548,-3.858375
-0.816743,-3.844233
-0.804876,-3.830125
-0.792948,-3.816049
-0.780958,-3.802008
-0.768906,-3.788000
-0.756794,-3.774026
-0.744620,-3.760086
-0.732385,-3.746181
-0.720089,-3.732312
-0.707733,-3.718477
-0.695316,-3.704678
-0.682839,-3.690915
-0.670301,-3.677188
-0.657703,-3.663498
-0.645045,-3.649845
-0.632328,-3.636228
-0.619550,-3.622649
-0.606713,-3.609108
-0.593817,-3.595604
-0.580862,-3.582139
-0.567847,-3.568712
-0.554774,-3.555324
-0.541641,-3.541975
-0.528450,-3.528666
-0.515201,-3.515396
-0.501893,-3.502166
-0.488528,-3.488977
-0.475104,-3.475828
-0.461622,-3.462719
-0.448083,-3.449652
-0.434486,-3.436627
-0.420832,-3.423643
-0.407121,-3.410701
-0.393353,-3.397801
-0.379528,-3.384944
-0.365646,-3.372129
-0.351708,-3.359358
-0.337714,-3.346630
-0.323664,-3.333946
-0.309557,-3.321305
-0.295395,-3.308709
-0.281177,-3.296157
-0.266904,-3.283650
-0.252575,-3.271188
-0.238192,-3.258771
-0.223753,-3.246400
-0.209260,-3.234075
-0.194713,-3.221796
-0.180111,-3.209563
-0.165455,-3.197377
-0.150745,-3.185237
-0.135981,-3.173145
-0.121163,-3.161101
-0.106293,-3.149104
-0.091369,-3.137155
-0.076392,-3.125254
-0.061362,-3.113402
-0.046280,-3.101599
-0.031146,-3.089844
-0.015959,-3.078139
-0.000720,-3.066484
0.014570,-3.054878
0.029912,-3.043322
0.045306,-3.031817
0.060751,-3.020362
0.076246,-3.008958
0.091792,-2.997606
0.107389,-2.986304
0.123037,-2.975054
0.138734,-2.963856
0.154481,-2.952710
0.170278,-2.941617
0.186124,-2.930575
0.202020,-2.919587
0.217964,-2.908652
0.233958,-2.897770
0.250000,-2.886942
0.266090,-2.876167
0.282229,-2.865447
0.298415,-2.854781
0.314649,-2.844169
0.330931,-2.833612
0.347260,-2.823110
0.363636,-2.812663
0.380058,-2.802272
0.396528,-2.791937
0.413043,-2.781657
0.429605,-2.771433
0.446212,-2.761266
0.462865,-2.751156
0.479563,-2.741102
0.496307,-2.731106
0.513095,-2.721166
0.529928,-2.711285
0.546806,-2.701461
0.563728,-2.691695
0.580693,-2.681987
0.597702,-2.672337
0.614755,-2.662746
0.631851,-2.653214
0.648990,-2.643741
0.666172,-2.634328
0.683396,-2.624974
0.700662,-2.615679
0.717970,-2.606444
0.735320,-2.597270
0.752711,-2.588156
0.770144,-2.579102
0.787617,-2.570110
0.805131,-2.561178
0.822686,-2.552307
0.840280,-2.543498
0.857915,-2.534750
0.875589,-2.526064
0.893303,-2.517440
0.911055,-2.508878
0.928847,-2.500378
0.946677,-2.491942
0.964546,-2.483567
0.982452,-2.475256
1.000397,-2.467008
1.018379,-2.458824
1.036398,-2.450702
1.054454,-2.442645
1.072547,-2.434652
1.090676,-2.426722
1.108842,-2.418857
1.127043,-2.411056
1.145280,-2.403321
1.163553,-2.395649
1.181861,-2.388043
1.200203,-2.380503
1.218580,-2.373027
1.236991,-2.365617
1.255436,-2.358273
1.273915,-2.350995
1.292428,-2.343783
1.310973,-2.336637
1.329552,-2.329558
1.348163,-2.322545
1.366806,-2.315599
1.385481,-2.308720
1.404188,-2.301909
1.422927,-2.295164
1.441697,-2.288487
1.460497,-2.281878
1.479329,-2.275336
1.498190,-2.268863
1.517082,-2.262457
1.536003,-2.256120
1.554954,-2.249851
1.573933,-2.243651
1.592942,-2.237520
1.611980,-2.231458
1.631045,-2.225464
1.650139,-2.219540
1.669260,-2.213685
1.688409,-2.207900
1.707584,-2.202185
1.726787,-2.196539
1.746016,-2.190963
1.765271,-2.185458
1.784552,-2.180023
1.803859,-2.174658
1.823191,-2.169364
1.842548,-2.164140
1.861930,-2.158987
1.881336,-2.153905
1.900767,-2.148895
1.920221,-2.143955
1.939699,-2.139087
1.959199,-2.134291
1.978723,-2.129566
1.998269,-2.124913
2.017838,-2.120332
2.037428,-2.115823
2.057040,-2.111386
2.076674,-2.107022
2.096329,-2.102730
2.116004,-2.098510
2.135699,-2.094363
2.155415,-2.090289
2.175151,-2.086288
2.194906,-2.082360
2.214680,-2.078505
2.234473,-2.074724
2.254285,-2.071015
2.274115,-2.067381
2.293962,-2.063820
2.313828,-2.060332
2.333710,-2.056919
2.353610,-2.053579
2.373526,-2.050314
2.393459,-2.047122
2.413407,-2.044005
2.433372,-2.040962
2.453351,-2.037994
2.473346,-2.035100
2.493355,-2.032281
2.513379,-2.029537
2.533417,-2.026868
2.553468,-2.024273
2.573533,-2.021754
2.593611,-2.019310
2.613702,-2.016941
2.633806,-2.014647
2.653921,-2.012429
2.674048,-2.010287
2.694187,-2.008220
2.714337,-2.006228
2.734498,-2.004313
2.754669,-2.002473
2.774850,-2.000709
2.795041,-1.999021
2.815242,-1.997410
2.835452,-1.995874
2.855670,-1.994415
2.875898,-1.993032
2.896133,-1.991725
2.916376,-1.990495
2.936627,-1.989342
2.956885,-1.988265
2.977149,-1.987264
2.997421,-1.986341
3.017698,-1.985494
3.037981,-1.984724
3.058270,-1.984031
3.078564,-1.983415
3.098862,-1.982876
3.119166,-1.982414
3.139473,-1.982029
3.159784,-1.981721
3.180099,-1.981491
3.200417,-1.981338
3.220737,-1.981263
3.241060,-1.981264
3.261385,-1.981344
3.281712,-1.981500
3.302041,-1.981735
3.322370,-1.982046
3.342700,-1.982436
3.363031,-1.982903
3.383362,-1.983448
3.403692,-1.984071
3.424022,-1.984771
3.444351,-1.985549
3.464678,-1.986406
3.485004,-1.987340
3.505328,-1.988351
3.525650,-1.989441
3.545968,-1.990609
3.566284,-1.991855
3.586597,-1.993179
3.606906,-1.994581
3.627210,-1.996061
3.647511,-1.997619
3.667806,-1.999255
3.688097,-2.000969
3.708382,-2.002762
3.728661,-2.004632
3.748934,-2.006581
3.769200,-2.008608
3.789460,-2.010713
3.809713,-2.012896
3.829958,-2.015158
3.850195,-2.017498
3.870424,-2.019915
3.890644,-2.022412
3.910855,-2.024986
3.931057,-2.027639
3.951250,-2.030369
3.971432,-2.033178
3.991604,-2.036066
4.011766,-2.039031
4.031916,-2.042075
4.052055,-2.045196
4.072182,-2.048396
4.092297,-2.051674
4.112400,-2.055031
4.132490,-2.058465
4.152566,-2.061977
4.172630,-2.065568
4.192679,-2.069237
4.212714,-2.072983
4.232735,-2.076808
4.252740,-2.080711
4.272731,-2.084692
4.292706,-2.088750
4.312664,-2.092887
4.332607,-2.097101
4.352533,-2.101394
4.372441,-2.105764
4.392333,-2.110212
4.412206,-2.114737
4.432062,-2.119341
4.451899,-2.124022
4.471717,-2.128781
4.491516,-2.133617
4.511296,-2.138531
4.531056,-2.143522
4.550795,-2.148591
4.570514,-2.153737
4.590212,-2.158961
4.609889,-2.164262
4.629544,-2.169640
4.649177,-2.175095
4.668788,-2.180628
4.688376,-2.186237
4.707941,-2.191924
4.727483,-2.197687
4.747000,-2.203528
4.766494,-2.209445
4.785963,-2.215439
4.805408,-2.221510
4.824827,-2.227657
4.844220,-2.233881
4.863588,-2.240181
4.882930,-2.246558
4.902245,-2.253011
4.921533,-2.259541
4.940793,-2.266146
4.960026,-2.272828
4.979231,-2.279586
4.998408,-2.286419
5.017556,-2.293329
5.036675,-2.300314
5.055764,-2.307375
5.074824,-2.314512
5.093853,-2.321724
5.112852,-2.329011
5.131820,-2.336374
5.150757,-2.343812
5.169662,-2.351325
5.188536,-2.358913
5.207377,-2.366576
5.226186,-2.374313
5.244961,-2.382126
5.263704,-2.390013
5.282412,-2.397975
5.301087,-2.406011
5.319727,-2.414121
5.338333,-2.422305
5.356903,-2.430564
5.375438,-2.438896
5.393938,-2.447303
5.412401,-2.455782
5.430827,-2.464336
5.449217,-2.472963
5.467570,-2.481663
5.485885,-2.490437
5.504163,-2.499284
5.522402,-2.508203
5.540602,-2.517196
5.558764,-2.526261
5.576886,-2.535398
5.594969,-2.544608
5.613012,-2.553891
5.631014,-2.563245
5.648976,-2.572672
5.666897,-2.582170
5.684776,-2.591741
5.702614,-2.601383
5.720410,-2.611096
5.738163,-2.620880
5.755874,-2.630736
5.773542,-2.640663
5.791166,-2.650660
5.808746,-2.660728
5.826282,-2.670867
5.843774,-2.681076
5.861221,-2.691356
5.878623,-2.701705
5.895980,-2.712125
5.913291,-2.722614
5.930555,-2.733172
5.947773,-2.743800
5.964944,-2.754498
5.982068,-2.765264
5.999145,-2.776099
6.016174,-2.787003
6.033154,-2.797976
6.050086,-2.809017
6.066969,-2.820126
6.083803,-2.831303
6.100587,-2.842548
6.117322,-2.853860
6.134006,-2.865240
6.150640,-2.876688
6.167223,-2.888202
6.183754,-2.899783
6.200234,-2.911431
6.216663,-2.923146
6.233039,-2.934927
6.249362,-2.946774
6.265633,-2.958686
6.281850,-2.970665
6.298014,-2.982709
6.314124,-2.994819
6.330180,-3.006993
6.346182,-3.019233
6.362128,-3.031537
6.378019,-3.043906
6.393855,-3.056339
6.409635,-3.068836
6.425359,-3.081397
6.441027,-3.094021
6.456637,-3.106709
6.472191,-3.119460
6.487687,-3.132274
6.503126,-3.145151
6.518506,-3.158091
6.533828,-3.171093
6.549091,-3.184157
6.564295,-3.197282
6.579440,-3.210470
6.594525,-3.223719
6.609550,-3.237028
6.624515,-3.250399
6.639420,-3.263831
6.654263,-3.277323
6.669045,-3.290875
6.683766,-3.304487
6.698424,-3.318159
6.713021,-3.331891
6.727555,-3.345681
6.742026,-3.359531
6.756434,-3.373439
6.770779,-3.387406
6.785060,-3.401431
6.799277,-3.415515
6.813430,-3.429655
6.827518,-3.443854
6.841542,-3.458109
6.855499,-3.472422
6.869392,-3.486791
6.883219,-3.501216
6.896979,-3.515698
6.910673,-3.530236
6.924300,-3.544829
6.937861,-3.559477
6.951354,-3.574181
6.964779,-3.588939
6.978137,-3.603752
6.991426,-3.618620
7.004647,-3.633541
7.017799,-3.648516
7.030882,-3.663544
7.043896,-3.678625
7.056840,-3.693760
7.069714,-3.708946
7.082518,-3.724185
7.095251,-3.739477
7.107913,-3.754819
7.120505,-3.770213
7.133025,-3.785659
7.145474,-3.801155
7.157850,-3.816701
7.170155,-3.832298
7.182387,-3.847945
7.194546,-3.863641
7.206632,-3.879387
7.218645,-3.895181
7.230585,-3.911025
7.242450,-3.926916
7.254242,-3.942856
7.265959,-3.958843
7.277602,-3.974878
7.289169,-3.990960
7.300662,-4.007089
7.312079,-4.023265
7.323420,-4.039486
7.334686,-4.055754
7.345875,-4.072067
7.356988,-4.088425
7.368024,-4.104828
7.378983,-4.121276
7.389865,-4.137768
7.400669,-4.154304
7.411396,-4.170883
7.422044,-4.187506
7.432615,-4.204171
7.443106,-4.220880
7.453520,-4.237630
7.463854,-4.254422
7.474109,-4.271256
7.484284,-4.288131
7.494380,-4.305047
7.504396,-4.322004
7.514331,-4.339000
7.524186,-4.356037
7.533961,-4.373113
7.543654,-4.390228
7.553267,-4.407382
7.562798,-4.424575
7.572248,-4.441805
7.581615,-4.459073
7.590901,-4.476379
7.600104,-4.493722
7.609225,-4.511101
7.618263,-4.528517
7.627218,-4.545968
7.636090,-4.563455
7.644879,-4.580977
7.653584,-4.598535
7.662205,-4.616126
7.670742,-4.633752
7.679195,-4.651411
7.687564,-4.669104
7.695848,-4.686830
7.704047,-4.704588
7.712160,-4.722379
7.720189,-4.740202
7.728132,-4.758056
7.735990,-4.775941
7.743761,-4.793856
7.751447,-4.811802
7.759046,-4.829779
7.766558,-4.847784
7.773984,-4.865819
7.781324,-4.883883
7.788576,-4.901975
7.795741,-4.920095
7.802818,-4.938242
7.809808,-4.956417
7.816710,-4.974619
7.823524,-4.992847
7.830250,-5.011101
7.836888,-5.029381
7.843437,-5.047686
7.849897,-5.066016
7.856269,-5.084370
7.862552,-5.102748
7.868745,-5.121150
7.874849,-5.139575
7.880864,-5.158023
7.886788,-5.176494
7.892623,-5.194986
7.898369,-5.213500
7.904023,-5.232035
7.909588,-5.250591
7.915062,-5.269168
7.920446,-5.287764
7.925738,-5.306380
7.930940,-5.325014
7.936051,-5.343668
7.941070,-5.362340
7.945998,-5.381029
7.950835,-5.399737
7.955580,-5.418461
7.960234,-5.437201
7.964795,-5.455958
7.969264,-5.474731
7.973642,-5.493519
7.977926,-5.512321
7.982119,-5.531139
7.986219,-5.549970
7.990226,-5.568815
7.994141,-5.587673
7.997962,-5.606543
8.001691,-5.625426
8.005326,-5.644321
8.008869,-5.663228
8.012318,-5.682145
8.015673,-5.701073
8.018935,-5.720010
8.022103,-5.738958
8.025177,-5.757915
8.028158,-5.776880
8.031045,-5.795854
8.033837,-5.814836
8.036535,-5.833825
8.039140,-5.852822
8.041649,-5.871825
8.044065,-5.890834
8.046386,-5.909848
8.048612,-5.928868
8.050743,-5.947893
8.052780,-5.966922
8.054722,-5.985955
8.056569,-6.004991
8.058321,-6.024030
8.059979,-6.043072
8.061541,-6.062116
8.063007,-6.081161
8.064379,-6.100208
8.065655,-6.119255
8.066836,-6.138303
8.067922,-6.157350
8.068912,-6.176397
8.069807,-6.195442
8.070606,-6.214486
8.071309,-6.233528
8.071917,-6.252568
8.072429,-6.271604
8.072845,-6.290637
8.073166,-6.309666
8.073391,-6.328691
8.073520,-6.347711
8.073553,-6.366726
8.073490,-6.385735
8.073331,-6.404737
8.073077,-6.423733
8.072726,-6.442722
8.072280,-6.461703
8.071737,-6.480677
8.071099,-6.499641
8.070364,-6.518597
8.069533,-6.537543
8.068607,-6.556479
8.067584,-6.575405
8.066466,-6.594320
8.065251,-6.613223
8.063940,-6.632115
8.062533,-6.650994
8.061031,-6.669861
8.059432,-6.688714
8.057737,-6.707554
8.055947,-6.726380
8.054060,-6.745190
8.052077,-6.763986
8.049999,-6.782766
8.047825,-6.801530
8.045554,-6.820277
8.043188,-6.839008
8.040727,-6.857721
8.038169,-6.876416
8.035516,-6.895092
8.032767,-6.913750
8.029922,-6.932388
8.026982,-6.951006
8.023947,-6.969604
8.020815,-6.988181
8.017589,-7.006737
8.014267,-7.025271
8.010850,-7.043782
8.007337,-7.062271
8.003730,-7.080737
8.000027,-7.099179
7.996229,-7.117597
7.992337,-7.135991
7.988349,-7.154359
7.984267,-7.172702
7.980090,-7.191018
7.975818,-7.209308
7.971451,-7.227571
7.966991,-7.245807
7.962435,-7.264014
7.957786,-7.282194
7.953042,-7.300344
7.948204,-7.318465
7.943273,-7.336556
7.938247,-7.354616
7.933127,-7.372646
7.927914,-7.390645
7.922608,-7.408612
7.917207,-7.426546
7.911714,-7.444448
7.906127,-7.462317
7.900448,-7.480152
7.894675,-7.497953
7.888809,-7.515720
7.882851,-7.533451
7.876800,-7.551147
7.870657,-7.568807
7.864421,-7.586430
7.858094,-7.604016
7.851674,-7.621565
