Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098895.373219,-1.000000,0.005000,2.540475,0.047115,0.057531,-0.010416
3570098895.383219,-1.000000,0.005000,2.541041,0.046416,0.056914,-0.010497
3570098895.393220,-1.000000,0.005000,2.541601,0.045718,0.056296,-0.010579
3570098895.403220,-1.000000,0.005000,2.542155,0.045019,0.055679,-0.010660
3570098895.413220,-1.000000,0.005000,2.542703,0.044321,0.055062,-0.010741
3570098895.423220,-1.000000,0.005000,2.543244,0.043624,0.054445,-0.010821
3570098895.433221,-1.000000,0.005000,2.543779,0.042927,0.053829,-0.010902
3570098895.443221,-1.000000,0.005000,2.544308,0.042230,0.053213,-0.010983
3570098895.453222,-1.000000,0.005000,2.544831,0.041533,0.052597,-0.011063
3570098895.463218,-1.000000,0.005000,2.545348,0.040837,0.051981,-0.011144
3570098895.473224,-1.000000,0.005000,2.545858,0.040141,0.051365,-0.011224
3570098895.483222,-1.000000,0.005000,2.546363,0.039446,0.050750,-0.011305
3570098895.493224,-1.000000,0.005000,2.546861,0.038750,0.050135,-0.011385
3570098895.503223,-1.000000,0.005000,2.547353,0.038056,0.049520,-0.011465
3570098895.513224,-1.000000,0.005000,2.547839,0.037361,0.048906,-0.011545
3570098895.523223,-1.000000,0.005000,2.548319,0.036667,0.048291,-0.011625
3570098895.533224,-1.000000,0.005000,2.548793,0.035973,0.047677,-0.011704
3570098895.543225,-1.000000,0.005000,2.549260,0.035279,0.047063,-0.011784
3570098895.553226,-1.000000,0.005000,2.549722,0.034586,0.046450,-0.011864
3570098895.563222,-1.000000,0.005000,2.550177,0.033893,0.045836,-0.011943
3570098895.573225,-1.000000,0.005000,2.550626,0.033201,0.045223,-0.012022
3570098895.583225,-1.000000,0.005000,2.551069,0.032509,0.044610,-0.012102
3570098895.593226,-1.000000,0.005000,2.551506,0.031817,0.043998,-0.012181
3570098895.603226,-1.000000,0.005000,2.551937,0.031125,0.043385,-0.012260
3570098895.613228,-1.000000,0.005000,2.552362,0.030434,0.042773,-0.012339
3570098895.623228,-1.000000,0.005000,2.552780,0.029743,0.042161,-0.012418
3570098895.633227,-1.000000,0.005000,2.553193,0.029053,0.041549,-0.012496
3570098895.643228,-1.000000,0.005000,2.553599,0.028363,0.040938,-0.012575
3570098895.653227,-1.000000,0.005000,2.553999,0.027673,0.040327,-0.012654
3570098895.663224,-1.000000,0.005000,2.554393,0.026983,0.039716,-0.012732
3570098895.673230,-1.000000,0.005000,2.554781,0.026294,0.039105,-0.012811
3570098895.683228,-1.000000,0.005000,2.555163,0.025606,0.038494,-0.012889
3570098895.693231,-1.000000,0.005000,2.555539,0.024917,0.037884,-0.012967
3570098895.703231,-1.000000,0.005000,2.555909,0.024229,0.037274,-0.013045
3570098895.713231,-1.000000,0.005000,2.556272,0.023541,0.036664,-0.013123
3570098895.723231,-1.000000,0.005000,2.556630,0.022854,0.036054,-0.013201
3570098895.733232,-1.000000,0.005000,2.556981,0.022166,0.035445,-0.013279
3570098895.743230,-1.000000,0.005000,2.557326,0.021480,0.034836,-0.013356
3570098895.753231,-1.000000,0.005000,2.557666,0.020793,0.034227,-0.013434
3570098895.763227,-1.000000,0.005000,2.557999,0.020107,0.033618,-0.013511
3570098895.773232,-1.000000,0.005000,2.558326,0.019421,0.033010,-0.013589
3570098895.783232,-1.000000,0.005000,2.558647,0.018736,0.032402,-0.013666
3570098895.793234,-1.000000,0.005000,2.558962,0.018051,0.031794,-0.013743
3570098895.803233,-1.000000,0.005000,2.559270,0.017366,0.031186,-0.013820
3570098895.813231,-1.000000,0.005000,2.559573,0.016681,0.030578,-0.013897
3570098895.823233,-1.000000,0.005000,2.559870,0.015997,0.029971,-0.013974
3570098895.833233,-1.000000,0.005000,2.560161,0.015313,0.029364,-0.014051
3570098895.843235,-1.000000,0.005000,2.560445,0.014630,0.028757,-0.014127
3570098895.853235,-1.000000,0.005000,2.560724,0.013947,0.028151,-0.014204
3570098895.863232,-1.000000,0.005000,2.560996,0.013264,0.027544,-0.014280
3570098895.873235,-1.000000,0.005000,2.561262,0.012582,0.026938,-0.014357
3570098895.883235,-1.000000,0.005000,2.561523,0.011899,0.026332,-0.014433
3570098895.893236,-1.000000,0.005000,2.561777,0.011218,0.025727,-0.014509
3570098895.903237,-1.000000,0.005000,2.562025,0.010536,0.025121,-0.014585
3570098895.913238,-1.000000,0.005000,2.562267,0.009855,0.024516,-0.014661
3570098895.923237,-1.000000,0.005000,2.562503,0.009174,0.023911,-0.014737
3570098895.933239,-1.000000,0.005000,2.562733,0.008494,0.023306,-0.014813
3570098895.943238,-1.000000,0.005000,2.562957,0.007814,0.022702,-0.014888
3570098895.953238,-1.000000,0.005000,2.563175,0.007134,0.022098,-0.014964
3570098895.963234,-1.000000,0.005000,2.563387,0.006454,0.021494,-0.015039
3570098895.973240,-1.000000,0.005000,2.563593,0.005775,0.020890,-0.015115
3570098895.983239,-1.000000,0.005000,2.563793,0.005096,0.020286,-0.015190
3570098895.993239,-1.000000,0.005000,2.563987,0.004418,0.019683,-0.015265
3570098896.003240,-1.000000,0.005000,2.564174,0.003740,0.019080,-0.015340
3570098896.013241,-1.000000,0.005000,2.564356,0.003062,0.018477,-0.015415
3570098896.023241,-1.000000,0.005000,2.564532,0.002384,0.017874,-0.015490
3570098896.033241,-1.000000,0.005000,2.564702,0.001707,0.017272,-0.015565
3570098896.043241,-1.000000,0.005000,2.564865,0.001030,0.016670,-0.015639
3570098896.053242,-1.000000,0.005000,2.565023,0.000354,0.016068,-0.015714
3570098896.063238,-1.000000,0.005000,2.565175,-0.000322,0.015466,-0.015788
3570098896.073242,-1.000000,0.005000,2.565320,-0.000998,0.014865,-0.015863
3570098896.083241,-1.000000,0.005000,2.565460,-0.001673,0.014263,-0.015937
3570098896.093244,-1.000000,0.005000,2.565594,-0.002349,0.013662,-0.016011
3570098896.103243,-1.000000,0.005000,2.565721,-0.003023,0.013062,-0.016085
3570098896.113243,-1.000000,0.005000,2.565843,-0.003698,0.012461,-0.016159
3570098896.123244,-1.000000,0.005000,2.565958,-0.004372,0.011861,-0.016233
3570098896.133244,-1.000000,0.005000,2.566068,-0.005046,0.011261,-0.016307
3570098896.143244,-1.000000,0.005000,2.566172,-0.005719,0.010661,-0.016380
3570098896.153246,-1.000000,0.005000,2.566269,-0.006392,0.010061,-0.016454
3570098896.163241,-1.000000,0.005000,2.566361,-0.007065,0.009462,-0.016527
3570098896.173246,-1.000000,0.005000,2.566446,-0.007738,0.008863,-0.016600
3570098896.183246,-1.000000,0.005000,2.566526,-0.008410,0.008264,-0.016674
3570098896.193245,-1.000000,0.005000,2.566600,-0.009082,0.007665,-0.016747
3570098896.203247,-1.000000,0.005000,2.566667,-0.009753,0.007067,-0.016820
3570098896.213248,-1.000000,0.005000,2.566729,-0.010424,0.006468,-0.016893
3570098896.223248,-1.000000,0.005000,2.566785,-0.011095,0.005870,-0.016966
3570098896.233248,-1.000000,0.005000,2.566835,-0.011766,0.005273,-0.017038
3570098896.243246,-1.000000,0.005000,2.566878,-0.012436,0.004675,-0.017111
3570098896.253248,-1.000000,0.005000,2.566916,-0.013106,0.004078,-0.017184
3570098896.263244,-1.000000,0.005000,2.566948,-0.013775,0.003481,-0.017256
3570098896.273250,-1.000000,0.005000,2.566974,-0.014445,0.002884,-0.017329
3570098896.283249,-1.000000,0.005000,2.566994,-0.015114,0.002287,-0.017401
3570098896.293249,-0.989715,0.005000,2.567008,-0.015782,0.001691,-0.017473
3570098896.303250,-0.845363,0.005000,2.567016,-0.016443,0.001095,-0.017538
3570098896.313251,-0.845363,0.005000,2.567018,-0.017007,0.000499,-0.017506
3570098896.323250,-0.711356,0.005000,2.567014,-0.017570,-0.000097,-0.017473
3570098896.333252,-0.711356,0.005000,2.567004,-0.018042,-0.000686,-0.017356
3570098896.343251,-0.546403,0.005000,2.566990,-0.018514,-0.001189,-0.017325
3570098896.353252,-0.082461,0.005000,2.566971,-0.018874,-0.001692,-0.017182
3570098896.363248,-0.000000,0.005000,2.566948,-0.018921,-0.002115,-0.016806
3570098896.373252,-0.000000,0.005000,2.566921,-0.018912,-0.002538,-0.016374
3570098896.383253,-0.000000,0.005000,2.566892,-0.018902,-0.002862,-0.016040
3570098896.393253,-0.000000,0.005000,2.566863,-0.018893,-0.002910,-0.015983
3570098896.403253,-0.000000,0.005000,2.566834,-0.018884,-0.002909,-0.015975
3570098896.413253,-0.000000,0.005000,2.566805,-0.018875,-0.002908,-0.015967
3570098896.423253,-0.000000,0.005000,2.566775,-0.018865,-0.002907,-0.015959
3570098896.433254,-0.000000,0.005000,2.566746,-0.018856,-0.002906,-0.015951
3570098896.443254,-0.000000,0.005000,2.566717,-0.018847,-0.002905,-0.015942
3570098896.453256,-0.000000,0.005000,2.566688,-0.018838,-0.002903,-0.015934
3570098896.463252,-0.000000,0.005000,2.566659,-0.018829,-0.002902,-0.015926
3570098896.473258,-0.000000,0.005000,2.566630,-0.018819,-0.002901,-0.015918
3570098896.483255,-0.000000,0.005000,2.566601,-0.018810,-0.002900,-0.015910
3570098896.493256,-0.000000,0.005000,2.566572,-0.018801,-0.002899,-0.015902
3570098896.503257,-0.000000,0.005000,2.566543,-0.018792,-0.002898,-0.015894
3570098896.513258,-0.000000,0.005000,2.566514,-0.018782,-0.002897,-0.015886
3570098896.523257,-0.000000,0.005000,2.566485,-0.018773,-0.002895,-0.015878
3570098896.533257,-0.000000,0.005000,2.566457,-0.018764,-0.002894,-0.015870
3570098896.543258,-0.000000,0.005000,2.566428,-0.018755,-0.002893,-0.015862
3570098896.553258,-0.000000,0.005000,2.566399,-0.018746,-0.002892,-0.015854
3570098896.563254,-0.000000,0.005000,2.566370,-0.018737,-0.002891,-0.015846
3570098896.573259,-0.000000,0.005000,2.566341,-0.018727,-0.002890,-0.015838
3570098896.583259,-0.000000,0.005000,2.566312,-0.018718,-0.002889,-0.015830
3570098896.593260,-0.000000,0.005000,2.566283,-0.018709,-0.002888,-0.015822
3570098896.603260,-0.000000,0.005000,2.566254,-0.018700,-0.002886,-0.015813
3570098896.613260,-0.000000,0.005000,2.566225,-0.018691,-0.002885,-0.015805
3570098896.623261,-0.000000,0.005000,2.566197,-0.018682,-0.002884,-0.015797
3570098896.633262,-0.000000,0.005000,2.566168,-0.018672,-0.002883,-0.015789
3570098896.643260,-0.000000,0.005000,2.566139,-0.018663,-0.002882,-0.015781
3570098896.653261,-0.000000,0.005000,2.566110,-0.018654,-0.002881,-0.015773
3570098896.663258,-0.000000,0.005000,2.566081,-0.018645,-0.002880,-0.015765
3570098896.673262,-0.000000,0.005000,2.566053,-0.018636,-0.002879,-0.015757
3570098896.683262,-0.000000,0.005000,2.566024,-0.018627,-0.002877,-0.015749
3570098896.693265,-0.000000,0.005000,2.565995,-0.018618,-0.002876,-0.015741
3570098896.703263,-0.000000,0.005000,2.565966,-0.018609,-0.002875,-0.015733
3570098896.713264,-0.000000,0.005000,2.565938,-0.018599,-0.002874,-0.015725
3570098896.723264,-0.000000,0.005000,2.565909,-0.018590,-0.002873,-0.015717
3570098896.733265,-0.000000,0.005000,2.565880,-0.018581,-0.002872,-0.015709
3570098896.743265,-0.000000,0.005000,2.565851,-0.018572,-0.002871,-0.015702
3570098896.753265,-0.000000,0.005000,2.565823,-0.018563,-0.002870,-0.015694
3570098896.763261,-0.000000,0.005000,2.565794,-0.018554,-0.002868,-0.015686
3570098896.773265,-0.000000,0.005000,2.565765,-0.018545,-0.002867,-0.015678
3570098896.783266,-0.000000,0.005000,2.565737,-0.018536,-0.002866,-0.015670
3570098896.793266,-0.000000,0.005000,2.565708,-0.018527,-0.002865,-0.015662
3570098896.803266,-0.000000,0.005000,2.565679,-0.018518,-0.002864,-0.015654
3570098896.813266,-0.000000,0.005000,2.565651,-0.018509,-0.002863,-0.015646
3570098896.823266,-0.000000,0.005000,2.565622,-0.018500,-0.002862,-0.015638
3570098896.833267,-0.000000,0.005000,2.565594,-0.018490,-0.002861,-0.015630
3570098896.843268,-0.000000,0.005000,2.565565,-0.018481,-0.002859,-0.015622
3570098896.853268,-0.000000,0.005000,2.565536,-0.018472,-0.002858,-0.015614
3570098896.863265,-0.000000,0.005000,2.565508,-0.018463,-0.002857,-0.015606
3570098896.873270,-0.000000,0.005000,2.565479,-0.018454,-0.002856,-0.015598
3570098896.883269,-0.000000,0.005000,2.565451,-0.018445,-0.002855,-0.015590
3570098896.893269,-0.000000,0.005000,2.565422,-0.018436,-0.002854,-0.015582
3570098896.903270,-0.000000,0.005000,2.565394,-0.018427,-0.002853,-0.015574
3570098896.913270,-0.000000,0.005000,2.565365,-0.018418,-0.002852,-0.015567
3570098896.923271,-0.000000,0.005000,2.565337,-0.018409,-0.002851,-0.015559
3570098896.933272,-0.000000,0.005000,2.565308,-0.018400,-0.002849,-0.015551
3570098896.943271,-0.000000,0.005000,2.565280,-0.018391,-0.002848,-0.015543
3570098896.953271,-0.000000,0.005000,2.565251,-0.018382,-0.002847,-0.015535
3570098896.963267,-0.000000,0.005000,2.565223,-0.018373,-0.002846,-0.015527
3570098896.973274,-0.000000,0.005000,2.565194,-0.018364,-0.002845,-0.015519
3570098896.983272,-0.000000,0.005000,2.565166,-0.018355,-0.002844,-0.015511
3570098896.993274,-0.000000,0.005000,2.565138,-0.018346,-0.002843,-0.015503
3570098897.003273,-0.000000,0.005000,2.565109,-0.018337,-0.002842,-0.015496
3570098897.013272,-0.000000,0.005000,2.565081,-0.018328,-0.002841,-0.015488
3570098897.023273,-0.000000,0.005000,2.565052,-0.018319,-0.002839,-0.015480
3570098897.033275,-0.000000,0.005000,2.565024,-0.018310,-0.002838,-0.015472
3570098897.043274,-0.000000,0.005000,2.564996,-0.018301,-0.002837,-0.015464
3570098897.053275,-0.000000,0.005000,2.564967,-0.018292,-0.002836,-0.015456
3570098897.063271,-0.000000,0.005000,2.564939,-0.018283,-0.002835,-0.015448
3570098897.073275,-0.000000,0.005000,2.564911,-0.018274,-0.002834,-0.015441
3570098897.083276,-0.000000,0.005000,2.564882,-0.018266,-0.002833,-0.015433
3570098897.093276,-0.000000,0.005000,2.564854,-0.018257,-0.002832,-0.015425
3570098897.103277,-0.000000,0.005000,2.564826,-0.018248,-0.002831,-0.015417
3570098897.113278,-0.000000,0.005000,2.564797,-0.018239,-0.002829,-0.015409
3570098897.123278,-0.000000,0.005000,2.564769,-0.018230,-0.002828,-0.015401
3570098897.133278,-0.000000,0.005000,2.564741,-0.018221,-0.002827,-0.015394
3570098897.143278,-0.000000,0.005000,2.564713,-0.018212,-0.002826,-0.015386
3570098897.153278,-0.000000,0.005000,2.564684,-0.018203,-0.002825,-0.015378
3570098897.163275,-0.000000,0.005000,2.564656,-0.018194,-0.002824,-0.015370
3570098897.173279,-0.000000,0.005000,2.564628,-0.018185,-0.002823,-0.015362
3570098897.183279,-0.000000,0.005000,2.564600,-0.018176,-0.002822,-0.015355
3570098897.193279,-0.000000,0.005000,2.564571,-0.018167,-0.002821,-0.015347
3570098897.203280,-0.000000,0.005000,2.564543,-0.018159,-0.002819,-0.015339
3570098897.213280,-0.000000,0.005000,2.564515,-0.018150,-0.002818,-0.015331
3570098897.223281,-0.000000,0.005000,2.564487,-0.018141,-0.002817,-0.015323
3570098897.233281,-0.000000,0.005000,2.564459,-0.018132,-0.002816,-0.015316
3570098897.243281,-0.000000,0.005000,2.564431,-0.018123,-0.002815,-0.015308
3570098897.253281,-0.000000,0.005000,2.564402,-0.018114,-0.002814,-0.015300
3570098897.263278,-0.000000,0.005000,2.564374,-0.018105,-0.002813,-0.015292
3570098897.273282,-0.000000,0.005000,2.564346,-0.018096,-0.002812,-0.015285
3570098897.283282,-0.000000,0.005000,2.564318,-0.018088,-0.002811,-0.015277
3570098897.293283,-0.000000,0.005000,2.564290,-0.018079,-0.002810,-0.015269
3570098897.303283,-0.000000,0.005000,2.564262,-0.018070,-0.002808,-0.015261
3570098897.313283,-0.000000,0.005000,2.564234,-0.018061,-0.002807,-0.015254
3570098897.323284,-0.000000,0.005000,2.564206,-0.018052,-0.002806,-0.015246
3570098897.333285,-0.000000,0.005000,2.564178,-0.018043,-0.002805,-0.015238
3570098897.343285,-0.000000,0.005000,2.564150,-0.018034,-0.002804,-0.015230
3570098897.353285,-0.000000,0.005000,2.564122,-0.018026,-0.002803,-0.015223
3570098897.363281,-0.000000,0.005000,2.564094,-0.018017,-0.002802,-0.015215
3570098897.373286,-0.000000,0.005000,2.564066,-0.018008,-0.002801,-0.015207
3570098897.383285,-0.000000,0.005000,2.564038,-0.017999,-0.002800,-0.015199
3570098897.393285,-0.000000,0.005000,2.564010,-0.017990,-0.002799,-0.015192
3570098897.403287,-0.000000,0.005000,2.563982,-0.017982,-0.002798,-0.015184
3570098897.413287,-0.000000,0.005000,2.563954,-0.017973,-0.002796,-0.015176
3570098897.423286,-0.000000,0.005000,2.563926,-0.017964,-0.002795,-0.015169
3570098897.433288,-0.000000,0.005000,2.563898,-0.017955,-0.002794,-0.015161
3570098897.443287,-0.000000,0.005000,2.563870,-0.017946,-0.002793,-0.015153
3570098897.453288,-0.000000,0.005000,2.563842,-0.017938,-0.002792,-0.015145
3570098897.463285,-0.000000,0.005000,2.563814,-0.017929,-0.002791,-0.015138
3570098897.473289,-0.000000,0.005000,2.563786,-0.017920,-0.002790,-0.015130
3570098897.483289,-0.000000,0.005000,2.563758,-0.017911,-0.002789,-0.015122
3570098897.493290,-0.000000,0.005000,2.563731,-0.017902,-0.002788,-0.015115
3570098897.503290,-0.000000,0.005000,2.563703,-0.017894,-0.002787,-0.015107
3570098897.513292,-0.000000,0.005000,2.563675,-0.017885,-0.002786,-0.015099
3570098897.523291,0.072176,0.005000,2.563647,-0.017876,-0.002784,-0.015092
3570098897.533292,0.185583,0.005000,2.563619,-0.017819,-0.002783,-0.015035
3570098897.543291,0.329936,0.005000,2.563591,-0.017684,-0.002782,-0.014902
3570098897.553291,0.329936,0.005000,2.563564,-0.017453,-0.002781,-0.014672
3570098897.563288,0.463942,0.005000,2.563537,-0.017221,-0.002737,-0.014484
3570098897.573292,0.463942,0.005000,2.563512,-0.016899,-0.002626,-0.014274
3570098897.583292,0.618580,0.005000,2.563488,-0.016577,-0.002428,-0.014149
3570098897.593294,0.742302,0.005000,2.563467,-0.016151,-0.002231,-0.013920
3570098897.603293,0.824793,0.005000,2.563449,-0.015641,-0.001953,-0.013688
3570098897.613293,0.824793,0.005000,2.563434,-0.015076,-0.001676,-0.013400
3570098897.623294,0.917570,0.005000,2.563424,-0.014511,-0.001307,-0.013204
3570098897.633295,0.917570,0.005000,2.563417,-0.013884,-0.000865,-0.013019
3570098897.643294,1.000000,0.005000,2.563416,-0.013257,-0.000373,-0.012883
3570098897.653296,1.000000,0.005000,2.563420,-0.012574,0.000118,-0.012692
3570098897.663291,1.000000,0.005000,2.563429,-0.011892,0.000664,-0.012556
3570098897.673295,1.000000,0.005000,2.563444,-0.011210,0.001210,-0.012421
3570098897.683295,1.000000,0.005000,2.563465,-0.010529,0.001805,-0.012334
3570098897.693295,1.000000,0.005000,2.563492,-0.009848,0.002400,-0.012248
3570098897.703297,1.000000,0.005000,2.563525,-0.009167,0.002995,-0.012162
3570098897.713297,1.000000,0.005000,2.563564,-0.008487,0.003589,-0.012075
3570098897.723298,1.000000,0.005000,2.563609,-0.007806,0.004183,-0.011989
3570098897.733298,1.000000,0.005000,2.563660,-0.007127,0.004777,-0.011903
3570098897.743297,1.000000,0.005000,2.563716,-0.006447,0.005371,-0.011818
3570098897.753298,1.000000,0.005000,2.563779,-0.005768,0.005964,-0.011732
3570098897.763294,1.000000,0.005000,2.563848,-0.005089,0.006557,-0.011646
3570098897.773299,1.000000,0.005000,2.563922,-0.004411,0.007150,-0.011561
3570098897.783298,1.000000,0.005000,2.564002,-0.003733,0.007743,-0.011475
3570098897.793299,1.000000,0.005000,2.564089,-0.003055,0.008335,-0.011390
3570098897.803299,1.000000,0.005000,2.564181,-0.002377,0.008927,-0.011305
3570098897.813297,1.000000,0.005000,2.564279,-0.001700,0.009519,-0.011220
3570098897.823301,1.000000,0.005000,2.564383,-0.001023,0.010111,-0.011135
3570098897.833302,1.000000,0.005000,2.564493,-0.000347,0.010703,-0.011050
3570098897.843301,1.000000,0.005000,2.564609,0.000329,0.011294,-0.010965
3570098897.853301,1.000000,0.005000,2.564731,0.001005,0.011885,-0.010880
3570098897.863297,1.000000,0.005000,2.564859,0.001681,0.012476,-0.010795
3570098897.873302,1.000000,0.005000,2.564992,0.002356,0.013067,-0.010711
3570098897.883302,1.000000,0.005000,2.565132,0.003030,0.013657,-0.010627
3570098897.893303,1.000000,0.005000,2.565277,0.003705,0.014247,-0.010542
3570098897.903303,1.000000,0.005000,2.565428,0.004379,0.014837,-0.010458
3570098897.913303,1.000000,0.005000,2.565586,0.005053,0.015427,-0.010374
3570098897.923303,1.000000,0.005000,2.565749,0.005726,0.016016,-0.010290
3570098897.933304,1.000000,0.005000,2.565918,0.006400,0.016606,-0.010206
3570098897.943304,1.000000,0.005000,2.566093,0.007072,0.017195,-0.010122
3570098897.953305,1.000000,0.005000,2.566273,0.007745,0.017784,-0.010039
3570098897.963301,1.000000,0.005000,2.566460,0.008417,0.018372,-0.009955
3570098897.973307,1.000000,0.005000,2.566653,0.009089,0.018961,-0.009872
3570098897.983306,1.000000,0.005000,2.566851,0.009760,0.019549,-0.009788
3570098897.993306,1.000000,0.005000,2.567055,0.010432,0.020137,-0.009705
3570098898.003306,1.000000,0.005000,2.567266,0.011102,0.020724,-0.009622
3570098898.013308,1.000000,0.005000,2.567482,0.011773,0.021312,-0.009539
3570098898.023307,1.000000,0.005000,2.567704,0.012443,0.021899,-0.009456
3570098898.033308,1.000000,0.005000,2.567931,0.013113,0.022486,-0.009373
3570098898.043307,1.000000,0.005000,2.568165,0.013782,0.023073,-0.009290
3570098898.053308,1.000000,0.005000,2.568405,0.014452,0.023659,-0.009208
3570098898.063305,1.000000,0.005000,2.568650,0.015121,0.024246,-0.009125
3570098898.073309,1.000000,0.005000,2.568901,0.015789,0.024832,-0.009043
3570098898.083309,1.000000,0.005000,2.569158,0.016457,0.025418,-0.008960
3570098898.093310,1.000000,0.005000,2.569421,0.017125,0.026003,-0.008878
3570098898.103310,1.000000,0.005000,2.569690,0.017793,0.026589,-0.008796
3570098898.113310,1.000000,0.005000,2.569965,0.018460,0.027174,-0.008714
3570098898.123310,1.000000,0.005000,2.570245,0.019127,0.027759,-0.008632
3570098898.133311,1.000000,0.005000,2.570532,0.019794,0.028344,-0.008550
3570098898.143311,1.000000,0.005000,2.570824,0.020460,0.028928,-0.008468
3570098898.153311,1.000000,0.005000,2.571122,0.021126,0.029512,-0.008387
3570098898.163307,1.000000,0.005000,2.571426,0.021792,0.030097,-0.008305
3570098898.173312,1.000000,0.005000,2.571735,0.022457,0.030680,-0.008224
3570098898.183312,1.000000,0.005000,2.572051,0.023122,0.031264,-0.008142
3570098898.193313,1.000000,0.005000,2.572372,0.023786,0.031847,-0.008061
3570098898.203313,1.000000,0.005000,2.572700,0.024451,0.032431,-0.007980
3570098898.213314,1.000000,0.005000,2.573033,0.025115,0.033014,-0.007899
3570098898.223315,1.000000,0.005000,2.573372,0.025779,0.033596,-0.007818
3570098898.233315,1.000000,0.005000,2.573716,0.026442,0.034179,-0.007737
3570098898.243314,1.000000,0.005000,2.574067,0.027105,0.034761,-0.007656
3570098898.253314,1.000000,0.005000,2.574423,0.027768,0.035343,-0.007576
3570098898.263311,1.000000,0.005000,2.574785,0.028430,0.035925,-0.007495
3570098898.273315,1.000000,0.005000,2.575153,0.029092,0.036507,-0.007415
3570098898.283316,1.000000,0.005000,2.575527,0.029754,0.037088,-0.007334
3570098898.293316,1.000000,0.005000,2.575907,0.030415,0.037669,-0.007254
3570098898.303317,1.000000,0.005000,2.576292,0.031077,0.038250,-0.007174
3570098898.313317,1.000000,0.005000,2.576683,0.031737,0.038831,-0.007094
3570098898.323317,1.000000,0.005000,2.577080,0.032398,0.039411,-0.007014
3570098898.333318,1.000000,0.005000,2.577483,0.033058,0.039992,-0.006934
3570098898.343317,1.000000,0.005000,2.577892,0.033718,0.040572,-0.006854
3570098898.353318,1.000000,0.005000,2.578306,0.034377,0.041152,-0.006774
3570098898.363315,1.000000,0.005000,2.578726,0.035036,0.041731,-0.006695
3570098898.373319,1.000000,0.005000,2.579152,0.035695,0.042311,-0.006615
3570098898.383318,1.000000,0.005000,2.579584,0.036354,0.042890,-0.006536
3570098898.393319,1.000000,0.005000,2.580022,0.037012,0.043469,-0.006457
3570098898.403320,1.000000,0.005000,2.580465,0.037670,0.044048,-0.006377
3570098898.413320,1.000000,0.005000,2.580914,0.038328,0.044626,-0.006298
3570098898.423319,1.000000,0.005000,2.581369,0.038985,0.045204,-0.006219
3570098898.433321,1.000000,0.005000,2.581830,0.039642,0.045782,-0.006140
3570098898.443321,1.000000,0.005000,2.582296,0.040299,0.046360,-0.006062
3570098898.453321,1.000000,0.005000,2.582769,0.040955,0.046938,-0.005983
3570098898.463318,1.000000,0.005000,2.583247,0.041611,0.047515,-0.005904
3570098898.473323,1.000000,0.005000,2.583730,0.042267,0.048092,-0.005826
3570098898.483322,1.000000,0.005000,2.584220,0.042922,0.048669,-0.005747
3570098898.493323,1.000000,0.005000,2.584715,0.043577,0.049246,-0.005669
3570098898.503324,1.000000,0.005000,2.585217,0.044232,0.049823,-0.005591
3570098898.513324,1.000000,0.005000,2.585723,0.044886,0.050399,-0.005513
3570098898.523323,1.000000,0.005000,2.586236,0.045540,0.050975,-0.005435
3570098898.533326,1.000000,0.005000,2.586754,0.046194,0.051551,-0.005357
3570098898.543324,1.000000,0.005000,2.587279,0.046847,0.052126,-0.005279
3570098898.553325,1.000000,0.005000,2.587808,0.047501,0.052702,-0.005201
3570098898.563321,1.000000,0.005000,2.588344,0.048153,0.053277,-0.005123
3570098898.573325,1.000000,0.005000,2.588885,0.048806,0.053852,-0.005046
3570098898.583325,1.000000,0.005000,2.589433,0.049458,0.054426,-0.004968
3570098898.593325,1.000000,0.005000,2.589985,0.050110,0.055001,-0.004891
3570098898.603327,1.000000,0.005000,2.590544,0.050761,0.055575,-0.004814
3570098898.613328,1.000000,0.005000,2.591108,0.051413,0.056149,-0.004737
3570098898.623327,1.000000,0.005000,2.591679,0.052064,0.056723,-0.004660
3570098898.633328,1.000000,0.005000,2.592254,0.052714,0.057297,-0.004583
3570098898.643328,1.000000,0.005000,2.592836,0.053364,0.057870,-0.004506
3570098898.653328,1.000000,0.005000,2.593423,0.054014,0.058443,-0.004429
3570098898.663324,1.000000,0.005000,2.594016,0.054664,0.059016,-0.004352
3570098898.673329,1.000000,0.005000,2.594615,0.055313,0.059589,-0.004276
3570098898.683330,1.000000,0.005000,2.595220,0.055962,0.060161,-0.004199
3570098898.693329,1.000000,0.005000,2.595830,0.056611,0.060734,-0.004123
3570098898.703331,1.000000,0.005000,2.596446,0.057259,0.061306,-0.004046
3570098898.713329,1.000000,0.005000,2.597067,0.057907,0.061878,-0.003970
3570098898.723331,1.000000,0.005000,2.597695,0.058555,0.062449,-0.003894
3570098898.733332,1.000000,0.005000,2.598328,0.059202,0.063021,-0.003818
3570098898.743331,1.000000,0.005000,2.598966,0.059850,0.063592,-0.003742
3570098898.753331,1.000000,0.005000,2.599611,0.060496,0.064163,-0.003666
3570098898.763328,1.000000,0.005000,2.600261,0.061143,0.064733,-0.003591
3570098898.773331,1.000000,0.005000,2.600917,0.061789,0.065304,-0.003515
3570098898.783332,1.000000,0.005000,2.601579,0.062435,0.065874,-0.003439
3570098898.793334,1.000000,0.005000,2.602246,0.063080,0.066444,-0.003364
3570098898.803334,1.000000,0.005000,2.602919,0.063725,0.067014,-0.003289
