Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098799.151480,-0.000000,0.050000,1.127235,-0.013347,-0.004199,-0.009148
3570098799.161481,-0.000000,0.050000,1.127193,-0.013334,-0.004197,-0.009137
3570098799.171481,-0.000000,0.050000,1.127151,-0.013322,-0.004196,-0.009126
3570098799.181480,-0.000000,0.050000,1.127109,-0.013309,-0.004194,-0.009115
3570098799.191482,-0.000000,0.050000,1.127067,-0.013297,-0.004192,-0.009104
3570098799.201481,-0.000000,0.050000,1.127025,-0.013284,-0.004191,-0.009093
3570098799.211483,-0.000000,0.050000,1.126984,-0.013272,-0.004189,-0.009083
3570098799.221482,-0.000000,0.050000,1.126942,-0.013259,-0.004187,-0.009072
3570098799.231483,-0.000000,0.050000,1.126900,-0.013247,-0.004186,-0.009061
3570098799.241482,-0.000000,0.050000,1.126858,-0.013234,-0.004184,-0.009050
3570098799.251484,-0.000000,0.050000,1.126816,-0.013222,-0.004183,-0.009039
3570098799.261484,-0.000000,0.050000,1.126774,-0.013209,-0.004181,-0.009029
3570098799.271484,-0.000000,0.050000,1.126733,-0.013197,-0.004179,-0.009018
3570098799.281484,-0.000000,0.050000,1.126691,-0.013185,-0.004178,-0.009007
3570098799.291485,-0.000000,0.050000,1.126649,-0.013172,-0.004176,-0.008996
3570098799.301485,-0.000000,0.050000,1.126607,-0.013160,-0.004174,-0.008985
3570098799.311486,-0.000000,0.050000,1.126566,-0.013147,-0.004173,-0.008975
3570098799.321485,-0.000000,0.050000,1.126524,-0.013135,-0.004171,-0.008964
3570098799.331486,-0.000000,0.050000,1.126482,-0.013123,-0.004169,-0.008953
3570098799.341487,-0.000000,0.050000,1.126441,-0.013110,-0.004168,-0.008943
3570098799.351486,-0.000000,0.050000,1.126399,-0.013098,-0.004166,-0.008932
3570098799.361487,-0.000000,0.050000,1.126357,-0.013086,-0.004165,-0.008921
3570098799.371490,-0.000000,0.050000,1.126316,-0.013074,-0.004163,-0.008911
3570098799.381487,-0.000000,0.050000,1.126274,-0.013061,-0.004161,-0.008900
3570098799.391489,-0.000000,0.050000,1.126233,-0.013049,-0.004160,-0.008889
3570098799.401488,-0.000000,0.050000,1.126191,-0.013037,-0.004158,-0.008879
3570098799.411490,-0.000000,0.050000,1.126149,-0.013024,-0.004156,-0.008868
3570098799.421488,-0.000000,0.050000,1.126108,-0.013012,-0.004155,-0.008857
3570098799.431491,-0.000000,0.050000,1.126066,-0.013000,-0.004153,-0.008847
3570098799.441489,-0.000000,0.050000,1.126025,-0.012988,-0.004152,-0.008836
3570098799.451490,-0.000000,0.050000,1.125983,-0.012976,-0.004150,-0.008826
3570098799.461492,-0.000000,0.050000,1.125942,-0.012963,-0.004148,-0.008815
3570098799.471490,-0.000000,0.050000,1.125900,-0.012951,-0.004147,-0.008804
3570098799.481493,-0.000000,0.050000,1.125859,-0.012939,-0.004145,-0.008794
3570098799.491491,-0.000000,0.050000,1.125818,-0.012927,-0.004143,-0.008783
3570098799.501492,-0.000000,0.050000,1.125776,-0.012915,-0.004142,-0.008773
3570098799.511492,-0.000000,0.050000,1.125735,-0.012903,-0.004140,-0.008762
3570098799.521492,-0.000000,0.050000,1.125693,-0.012890,-0.004139,-0.008752
3570098799.531493,-0.000000,0.050000,1.125652,-0.012878,-0.004137,-0.008741
3570098799.541493,-0.000000,0.050000,1.125611,-0.012866,-0.004135,-0.008731
3570098799.551494,-0.000000,0.050000,1.125569,-0.012854,-0.004134,-0.008720
3570098799.561494,-0.000000,0.050000,1.125528,-0.012842,-0.004132,-0.008710
3570098799.571495,-0.000000,0.050000,1.125487,-0.012830,-0.004131,-0.008699
3570098799.581494,-0.000000,0.050000,1.125445,-0.012818,-0.004129,-0.008689
3570098799.591494,-0.000000,0.050000,1.125404,-0.012806,-0.004127,-0.008679
3570098799.601495,-0.000000,0.050000,1.125363,-0.012794,-0.004126,-0.008668
3570098799.611496,-0.000000,0.050000,1.125322,-0.012782,-0.004124,-0.008658
3570098799.621496,-0.000000,0.050000,1.125280,-0.012770,-0.004122,-0.008647
3570098799.631496,-0.000000,0.050000,1.125239,-0.012758,-0.004121,-0.008637
3570098799.641496,-0.000000,0.050000,1.125198,-0.012746,-0.004119,-0.008626
3570098799.651496,-0.000000,0.050000,1.125157,-0.012734,-0.004118,-0.008616
3570098799.661497,-0.000000,0.050000,1.125116,-0.012722,-0.004116,-0.008606
3570098799.671499,-0.000000,0.050000,1.125075,-0.012710,-0.004114,-0.008595
3570098799.681498,-0.000000,0.050000,1.125033,-0.012698,-0.004113,-0.008585
3570098799.691498,-0.000000,0.050000,1.124992,-0.012686,-0.004111,-0.008575
3570098799.701499,-0.000000,0.050000,1.124951,-0.012674,-0.004110,-0.008564
3570098799.711498,-0.000000,0.050000,1.124910,-0.012662,-0.004108,-0.008554
3570098799.721498,-0.000000,0.050000,1.124869,-0.012650,-0.004106,-0.008544
3570098799.731500,-0.000000,0.050000,1.124828,-0.012638,-0.004105,-0.008534
3570098799.741499,-0.000000,0.050000,1.124787,-0.012626,-0.004103,-0.008523
3570098799.751500,-0.000000,0.050000,1.124746,-0.012615,-0.004102,-0.008513
3570098799.761501,-0.000000,0.050000,1.124705,-0.012603,-0.004100,-0.008503
3570098799.771500,-0.000000,0.050000,1.124664,-0.012591,-0.004098,-0.008492
3570098799.781500,-0.000000,0.050000,1.124623,-0.012579,-0.004097,-0.008482
3570098799.791503,-0.000000,0.050000,1.124582,-0.012567,-0.004095,-0.008472
3570098799.801501,-0.000000,0.050000,1.124541,-0.012555,-0.004093,-0.008462
3570098799.811502,-0.000000,0.050000,1.124500,-0.012544,-0.004092,-0.008452
3570098799.821502,-0.000000,0.050000,1.124460,-0.012532,-0.004090,-0.008441
3570098799.831502,-0.000000,0.050000,1.124419,-0.012520,-0.004089,-0.008431
3570098799.841503,-0.000000,0.050000,1.124378,-0.012508,-0.004087,-0.008421
3570098799.851504,-0.000000,0.050000,1.124337,-0.012496,-0.004085,-0.008411
3570098799.861504,-0.000000,0.050000,1.124296,-0.012485,-0.004084,-0.008401
3570098799.871505,-0.000000,0.050000,1.124255,-0.012473,-0.004082,-0.008391
3570098799.881504,-0.000000,0.050000,1.124214,-0.012461,-0.004081,-0.008380
3570098799.891504,-0.000000,0.050000,1.124174,-0.012449,-0.004079,-0.008370
3570098799.901505,-0.000000,0.050000,1.124133,-0.012438,-0.004078,-0.008360
3570098799.911506,-0.000000,0.050000,1.124092,-0.012426,-0.004076,-0.008350
3570098799.921505,-0.000000,0.050000,1.124051,-0.012414,-0.004074,-0.008340
3570098799.931506,-0.000000,0.050000,1.124011,-0.012403,-0.004073,-0.008330
3570098799.941505,-0.000000,0.050000,1.123970,-0.012391,-0.004071,-0.008320
3570098799.951506,-0.000000,0.050000,1.123929,-0.012379,-0.004070,-0.008310
3570098799.961507,-0.000000,0.050000,1.123889,-0.012368,-0.004068,-0.008300
3570098799.971508,-0.000000,0.050000,1.123848,-0.012356,-0.004066,-0.008290
3570098799.981509,-0.000000,0.050000,1.123807,-0.012345,-0.004065,-0.008280
3570098799.991508,-0.000000,0.050000,1.123767,-0.012333,-0.004063,-0.008270
3570098800.001509,-0.000000,0.050000,1.123726,-0.012321,-0.004062,-0.008260
3570098800.011508,-0.000000,0.050000,1.123686,-0.012310,-0.004060,-0.008250
3570098800.021509,-0.000000,0.050000,1.123645,-0.012298,-0.004058,-0.008240
3570098800.031511,-0.000000,0.050000,1.123604,-0.012287,-0.004057,-0.008230
3570098800.041509,-0.000000,0.050000,1.123564,-0.012275,-0.004055,-0.008220
3570098800.051510,-0.000000,0.050000,1.123523,-0.012264,-0.004054,-0.008210
3570098800.061511,-0.000000,0.050000,1.123483,-0.012252,-0.004052,-0.008200
3570098800.071511,-0.000000,0.050000,1.123442,-0.012240,-0.004050,-0.008190
3570098800.081511,-0.000000,0.050000,1.123402,-0.012229,-0.004049,-0.008180
3570098800.091512,-0.000000,0.050000,1.123361,-0.012217,-0.004047,-0.008170
3570098800.101511,-0.000000,0.050000,1.123321,-0.012206,-0.004046,-0.008160
3570098800.111512,-0.000000,0.050000,1.123280,-0.012195,-0.004044,-0.008150
3570098800.121512,-0.000000,0.050000,1.123240,-0.012183,-0.004043,-0.008140
3570098800.131512,-0.000000,0.050000,1.123200,-0.012172,-0.004041,-0.008131
3570098800.141512,-0.000000,0.050000,1.123159,-0.012160,-0.004039,-0.008121
3570098800.151514,-0.000000,0.050000,1.123119,-0.012149,-0.004038,-0.008111
3570098800.161514,-0.000000,0.050000,1.123079,-0.012137,-0.004036,-0.008101
3570098800.171514,-0.000000,0.050000,1.123038,-0.012126,-0.004035,-0.008091
3570098800.181514,-0.000000,0.050000,1.122998,-0.012114,-0.004033,-0.008081
3570098800.191514,-0.000000,0.050000,1.122958,-0.012103,-0.004032,-0.008072
3570098800.201516,-0.000000,0.050000,1.122917,-0.012092,-0.004030,-0.008062
3570098800.211516,-0.000000,0.050000,1.122877,-0.012080,-0.004028,-0.008052
3570098800.221515,-0.000000,0.050000,1.122837,-0.012069,-0.004027,-0.008042
3570098800.231515,-0.000000,0.050000,1.122797,-0.012058,-0.004025,-0.008032
3570098800.241517,-0.000000,0.050000,1.122756,-0.012046,-0.004024,-0.008023
3570098800.251516,-0.000000,0.050000,1.122716,-0.012035,-0.004022,-0.008013
3570098800.261517,-0.000000,0.050000,1.122676,-0.012024,-0.004020,-0.008003
3570098800.271518,-0.000000,0.050000,1.122636,-0.012012,-0.004019,-0.007993
3570098800.281518,-0.000000,0.050000,1.122596,-0.012001,-0.004017,-0.007984
3570098800.291518,-0.000000,0.050000,1.122555,-0.011990,-0.004016,-0.007974
3570098800.301517,-0.000000,0.050000,1.122515,-0.011978,-0.004014,-0.007964
3570098800.311517,-0.000000,0.050000,1.122475,-0.011967,-0.004013,-0.007955
3570098800.321518,-0.000000,0.050000,1.122435,-0.011956,-0.004011,-0.007945
3570098800.331522,-0.000000,0.050000,1.122395,-0.011945,-0.004009,-0.007935
3570098800.341520,-0.000000,0.050000,1.122355,-0.011933,-0.004008,-0.007926
3570098800.351521,-0.000000,0.050000,1.122315,-0.011922,-0.004006,-0.007916
3570098800.361521,-0.000000,0.050000,1.122275,-0.011911,-0.004005,-0.007906
3570098800.371522,-0.000000,0.050000,1.122235,-0.011900,-0.004003,-0.007897
3570098800.381520,-0.000000,0.050000,1.122195,-0.011889,-0.004002,-0.007887
3570098800.391522,-0.000000,0.050000,1.122155,-0.011877,-0.004000,-0.007877
3570098800.401521,-0.000000,0.050000,1.122115,-0.011866,-0.003999,-0.007868
3570098800.411523,-0.000000,0.050000,1.122075,-0.011855,-0.003997,-0.007858
3570098800.421522,-0.000000,0.050000,1.122035,-0.011844,-0.003995,-0.007849
3570098800.431523,-0.000000,0.050000,1.121995,-0.011833,-0.003994,-0.007839
3570098800.441522,-0.000000,0.050000,1.121955,-0.011822,-0.003992,-0.007830
3570098800.451524,-0.000000,0.050000,1.121915,-0.011811,-0.003991,-0.007820
3570098800.461524,-0.000000,0.050000,1.121875,-0.011800,-0.003989,-0.007810
3570098800.471523,-0.000000,0.050000,1.121835,-0.011788,-0.003988,-0.007801
3570098800.481525,-0.000000,0.050000,1.121796,-0.011777,-0.003986,-0.007791
3570098800.491524,-0.000000,0.050000,1.121756,-0.011766,-0.003984,-0.007782
3570098800.501525,-0.000000,0.050000,1.121716,-0.011755,-0.003983,-0.007772
3570098800.511527,-0.000000,0.050000,1.121676,-0.011744,-0.003981,-0.007763
3570098800.521525,-0.000000,0.050000,1.121636,-0.011733,-0.003980,-0.007753
3570098800.531526,-0.000000,0.050000,1.121596,-0.011722,-0.003978,-0.007744
3570098800.541526,-0.000000,0.050000,1.121557,-0.011711,-0.003977,-0.007734
3570098800.551526,-0.000000,0.050000,1.121517,-0.011700,-0.003975,-0.007725
3570098800.561527,-0.000000,0.050000,1.121477,-0.011689,-0.003974,-0.007716
3570098800.571529,-0.000000,0.050000,1.121438,-0.011678,-0.003972,-0.007706
3570098800.581527,-0.000000,0.050000,1.121398,-0.011667,-0.003970,-0.007697
3570098800.591527,-0.000000,0.050000,1.121358,-0.011656,-0.003969,-0.007687
3570098800.601528,-0.000000,0.050000,1.121318,-0.011645,-0.003967,-0.007678
3570098800.611527,-0.000000,0.050000,1.121279,-0.011634,-0.003966,-0.007668
3570098800.621529,-0.000000,0.050000,1.121239,-0.011623,-0.003964,-0.007659
3570098800.631530,-0.000000,0.050000,1.121200,-0.011612,-0.003963,-0.007650
3570098800.641530,-0.000000,0.050000,1.121160,-0.011601,-0.003961,-0.007640
3570098800.651530,-0.000000,0.050000,1.121120,-0.011591,-0.003960,-0.007631
3570098800.661530,-0.000000,0.050000,1.121081,-0.011580,-0.003958,-0.007622
3570098800.671531,-0.000000,0.050000,1.121041,-0.011569,-0.003956,-0.007612
3570098800.681530,-0.000000,0.050000,1.121002,-0.011558,-0.003955,-0.007603
3570098800.691531,-0.000000,0.050000,1.120962,-0.011547,-0.003953,-0.007594
3570098800.701531,-0.000000,0.050000,1.120923,-0.011536,-0.003952,-0.007584
3570098800.711532,-0.000000,0.050000,1.120883,-0.011525,-0.003950,-0.007575
3570098800.721532,-0.000000,0.050000,1.120844,-0.011514,-0.003949,-0.007566
3570098800.731533,-0.000000,0.050000,1.120804,-0.011504,-0.003947,-0.007556
3570098800.741533,-0.000000,0.050000,1.120765,-0.011493,-0.003946,-0.007547
3570098800.751534,-0.000000,0.050000,1.120725,-0.011482,-0.003944,-0.007538
3570098800.761535,-0.000000,0.050000,1.120686,-0.011471,-0.003943,-0.007529
3570098800.771534,-0.000000,0.050000,1.120647,-0.011460,-0.003941,-0.007519
3570098800.781534,-0.000000,0.050000,1.120607,-0.011450,-0.003939,-0.007510
3570098800.791534,-0.000000,0.050000,1.120568,-0.011439,-0.003938,-0.007501
3570098800.801535,-0.000000,0.050000,1.120528,-0.011428,-0.003936,-0.007492
3570098800.811537,-0.000000,0.050000,1.120489,-0.011417,-0.003935,-0.007482
3570098800.821535,-0.000000,0.050000,1.120450,-0.011407,-0.003933,-0.007473
3570098800.831535,-0.000000,0.050000,1.120410,-0.011396,-0.003932,-0.007464
3570098800.841536,-0.000000,0.050000,1.120371,-0.011385,-0.003930,-0.007455
3570098800.851536,-0.000000,0.050000,1.120332,-0.011374,-0.003929,-0.007446
3570098800.861538,-0.000000,0.050000,1.120293,-0.011364,-0.003927,-0.007437
3570098800.871538,-0.000000,0.050000,1.120253,-0.011353,-0.003926,-0.007427
3570098800.881537,-0.000000,0.050000,1.120214,-0.011342,-0.003924,-0.007418
3570098800.891538,-0.000000,0.050000,1.120175,-0.011332,-0.003923,-0.007409
3570098800.901538,-0.000000,0.050000,1.120136,-0.011321,-0.003921,-0.007400
3570098800.911537,-0.000000,0.050000,1.120097,-0.011310,-0.003920,-0.007391
3570098800.921538,-0.000000,0.050000,1.120057,-0.011300,-0.003918,-0.007382
3570098800.931540,-0.000000,0.050000,1.120018,-0.011289,-0.003916,-0.007373
3570098800.941539,-0.000000,0.050000,1.119979,-0.011279,-0.003915,-0.007364
3570098800.951540,-0.000000,0.050000,1.119940,-0.011268,-0.003913,-0.007355
3570098800.961541,-0.000000,0.050000,1.119901,-0.011257,-0.003912,-0.007346
3570098800.971540,-0.000000,0.050000,1.119862,-0.011247,-0.003910,-0.007336
3570098800.981541,-0.000000,0.050000,1.119823,-0.011236,-0.003909,-0.007327
3570098800.991542,-0.000000,0.050000,1.119784,-0.011226,-0.003907,-0.007318
3570098801.001541,-0.000000,0.050000,1.119745,-0.011215,-0.003906,-0.007309
3570098801.011541,-0.000000,0.050000,1.119705,-0.011205,-0.003904,-0.007300
3570098801.021542,-0.000000,0.050000,1.119666,-0.011194,-0.003903,-0.007291
3570098801.031541,-0.000000,0.050000,1.119627,-0.011183,-0.003901,-0.007282
3570098801.041543,-0.000000,0.050000,1.119588,-0.011173,-0.003900,-0.007273
3570098801.051545,-0.000000,0.050000,1.119550,-0.011162,-0.003898,-0.007264
3570098801.061543,-0.000000,0.050000,1.119511,-0.011152,-0.003897,-0.007255
3570098801.071543,-0.000000,0.050000,1.119472,-0.011141,-0.003895,-0.007246
3570098801.081543,-0.000000,0.050000,1.119433,-0.011131,-0.003894,-0.007237
3570098801.091545,-0.000000,0.050000,1.119394,-0.011121,-0.003892,-0.007229
3570098801.101545,-0.000000,0.050000,1.119355,-0.011110,-0.003890,-0.007220
3570098801.111545,-0.000000,0.050000,1.119316,-0.011100,-0.003889,-0.007211
3570098801.121544,-0.000000,0.050000,1.119277,-0.011089,-0.003887,-0.007202
3570098801.131546,-0.000000,0.050000,1.119238,-0.011079,-0.003886,-0.007193
3570098801.141546,-0.000000,0.050000,1.119199,-0.011068,-0.003884,-0.007184
3570098801.151546,-0.000000,0.050000,1.119161,-0.011058,-0.003883,-0.007175
3570098801.161547,-0.000000,0.050000,1.119122,-0.011048,-0.003881,-0.007166
3570098801.171548,-0.000000,0.050000,1.119083,-0.011037,-0.003880,-0.007157
3570098801.181546,-0.000000,0.050000,1.119044,-0.011027,-0.003878,-0.007148
3570098801.191548,-0.000000,0.050000,1.119005,-0.011016,-0.003877,-0.007140
3570098801.201548,-0.000000,0.050000,1.118967,-0.011006,-0.003875,-0.007131
3570098801.211548,-0.000000,0.050000,1.118928,-0.010996,-0.003874,-0.007122
3570098801.221548,-0.000000,0.050000,1.118889,-0.010985,-0.003872,-0.007113
3570098801.231550,-0.000000,0.050000,1.118851,-0.010975,-0.003871,-0.007104
3570098801.241549,-0.000000,0.050000,1.118812,-0.010965,-0.003869,-0.007095
3570098801.251551,-0.000000,0.050000,1.118773,-0.010954,-0.003868,-0.007087
3570098801.261550,-0.000000,0.050000,1.118735,-0.010944,-0.003866,-0.007078
3570098801.271550,-0.000000,0.050000,1.118696,-0.010934,-0.003865,-0.007069
3570098801.281550,-0.000000,0.050000,1.118657,-0.010923,-0.003863,-0.007060
3570098801.291552,-0.000000,0.050000,1.118619,-0.010913,-0.003862,-0.007052
3570098801.301550,-0.000000,0.050000,1.118580,-0.010903,-0.003860,-0.007043
3570098801.311552,-0.000000,0.050000,1.118542,-0.010893,-0.003859,-0.007034
3570098801.321551,-0.000000,0.050000,1.118503,-0.010882,-0.003857,-0.007025
3570098801.331553,-0.000000,0.050000,1.118464,-0.010872,-0.003856,-0.007017
3570098801.341553,-0.000000,0.050000,1.118426,-0.010862,-0.003854,-0.007008
3570098801.351554,-0.000000,0.050000,1.118387,-0.010852,-0.003853,-0.006999
3570098801.361554,-0.000000,0.050000,1.118349,-0.010842,-0.003851,-0.006990
3570098801.371557,-0.000000,0.050000,1.118310,-0.010831,-0.003850,-0.006982
3570098801.381554,-0.000000,0.050000,1.118272,-0.010821,-0.003848,-0.006973
3570098801.391553,-0.000000,0.050000,1.118233,-0.010811,-0.003847,-0.006964
3570098801.401555,-0.000000,0.050000,1.118195,-0.010801,-0.003845,-0.006956
3570098801.411555,-0.000000,0.050000,1.118157,-0.010791,-0.003844,-0.006947
3570098801.421555,-0.000000,0.050000,1.118118,-0.010781,-0.003842,-0.006938
3570098801.431556,-0.000000,0.050000,1.118080,-0.010770,-0.003841,-0.006930
3570098801.441555,-0.000000,0.050000,1.118041,-0.010760,-0.003839,-0.006921
3570098801.451555,-0.000000,0.050000,1.118003,-0.010750,-0.003838,-0.006913
3570098801.461557,-0.000000,0.050000,1.117965,-0.010740,-0.003836,-0.006904
3570098801.471558,-0.000000,0.050000,1.117926,-0.010730,-0.003835,-0.006895
3570098801.481558,-0.000000,0.050000,1.117888,-0.010720,-0.003833,-0.006887
3570098801.491557,-0.000000,0.050000,1.117850,-0.010710,-0.003832,-0.006878
3570098801.501558,-0.000000,0.050000,1.117811,-0.010700,-0.003830,-0.006870
3570098801.511557,-0.000000,0.050000,1.117773,-0.010690,-0.003829,-0.006861
3570098801.521558,-0.000000,0.050000,1.117735,-0.010680,-0.003827,-0.006852
3570098801.531560,-0.000000,0.050000,1.117697,-0.010670,-0.003826,-0.006844
3570098801.541559,-0.000000,0.050000,1.117658,-0.010659,-0.003824,-0.006835
3570098801.551560,-0.000000,0.050000,1.117620,-0.010649,-0.003823,-0.006827
3570098801.561561,-0.000000,0.050000,1.117582,-0.010639,-0.003821,-0.006818
3570098801.571559,-0.000000,0.050000,1.117544,-0.010629,-0.003820,-0.006810
3570098801.581561,-0.000000,0.050000,1.117506,-0.010619,-0.003818,-0.006801
3570098801.591560,-0.000000,0.050000,1.117467,-0.010609,-0.003817,-0.006793
3570098801.601561,-0.000000,0.050000,1.117429,-0.010599,-0.003815,-0.006784
3570098801.611562,-0.000000,0.050000,1.117391,-0.010590,-0.003814,-0.006776
3570098801.621562,-0.000000,0.050000,1.117353,-0.010580,-0.003812,-0.006767
3570098801.631561,-0.000000,0.050000,1.117315,-0.010570,-0.003811,-0.006759
3570098801.641562,-0.000000,0.050000,1.117277,-0.010560,-0.003809,-0.006751
3570098801.651564,-0.000000,0.050000,1.117239,-0.010550,-0.003808,-0.006742
3570098801.661564,-0.000000,0.050000,1.117201,-0.010540,-0.003806,-0.006734
3570098801.671564,-0.000000,0.050000,1.117163,-0.010530,-0.003805,-0.006725
3570098801.681563,-0.000000,0.050000,1.117125,-0.010520,-0.003803,-0.006717
3570098801.691565,-0.000000,0.050000,1.117087,-0.010510,-0.003802,-0.006708
3570098801.701564,-0.000000,0.050000,1.117049,-0.010500,-0.003800,-0.006700
3570098801.711566,-0.000000,0.050000,1.117011,-0.010490,-0.003799,-0.006692
3570098801.721565,-0.000000,0.050000,1.116973,-0.010480,-0.003797,-0.006683
3570098801.731565,-0.000000,0.050000,1.116935,-0.010471,-0.003796,-0.006675
3570098801.741566,-0.000000,0.050000,1.116897,-0.010461,-0.003794,-0.006666
3570098801.751566,-0.000000,0.050000,1.116859,-0.010451,-0.003793,-0.006658
3570098801.761567,0.041261,0.050000,1.116821,-0.010441,-0.003791,-0.006650
3570098801.771567,0.041261,0.050000,1.116783,-0.010403,-0.003790,-0.006614
3570098801.781567,0.082492,0.050000,1.116745,-0.010366,-0.003788,-0.006577
3570098801.791567,0.154668,0.050000,1.116708,-0.010300,-0.003787,-0.006513
3570098801.801568,0.154668,0.050000,1.116670,-0.010186,-0.003761,-0.006425
3570098801.811568,0.247444,0.050000,1.116633,-0.010072,-0.003735,-0.006337
3570098801.821568,0.247444,0.050000,1.116597,-0.009895,-0.003684,-0.006211
3570098801.831570,0.340220,0.050000,1.116561,-0.009719,-0.003591,-0.006128
3570098801.841568,0.340220,0.050000,1.116527,-0.009480,-0.003497,-0.005982
3570098801.851570,0.433027,0.050000,1.116494,-0.009241,-0.003348,-0.005892
3570098801.861570,0.536119,0.050000,1.116463,-0.008939,-0.003200,-0.005740
3570098801.871571,0.536119,0.050000,1.116434,-0.008569,-0.002996,-0.005573
3570098801.881569,0.670125,0.050000,1.116408,-0.008198,-0.002792,-0.005406
3570098801.891572,0.762932,0.050000,1.116384,-0.007738,-0.002533,-0.005205
3570098801.901571,0.835078,0.050000,1.116363,-0.007215,-0.002213,-0.005002
3570098801.911571,0.835078,0.050000,1.116346,-0.006644,-0.001893,-0.004751
3570098801.921571,0.938200,0.050000,1.116334,-0.006073,-0.001493,-0.004580
3570098801.931571,0.938200,0.050000,1.116326,-0.005433,-0.001038,-0.004395
3570098801.941572,1.000000,0.050000,1.116323,-0.004794,-0.000541,-0.004254
3570098801.951574,1.000000,0.050000,1.116325,-0.004114,-0.000043,-0.004071
3570098801.961574,1.000000,0.050000,1.116333,-0.003434,0.000516,-0.003950
3570098801.971573,1.000000,0.050000,1.116347,-0.002755,0.001074,-0.003829
3570098801.981575,1.000000,0.050000,1.116367,-0.002077,0.001669,-0.003746
3570098801.991574,1.000000,0.050000,1.116392,-0.001399,0.002264,-0.003663
3570098802.001574,1.000000,0.050000,1.116424,-0.000722,0.002859,-0.003580
3570098802.011575,1.000000,0.050000,1.116461,-0.000045,0.003453,-0.003498
3570098802.021575,1.000000,0.050000,1.116505,0.000631,0.004047,-0.003417
3570098802.031576,1.000000,0.050000,1.116554,0.001306,0.004641,-0.003335
3570098802.041576,1.000000,0.050000,1.116609,0.001980,0.005235,-0.003254
3570098802.051576,1.000000,0.050000,1.116671,0.002654,0.005828,-0.003174
3570098802.061576,1.000000,0.050000,1.116738,0.003328,0.006421,-0.003094
3570098802.071578,1.000000,0.050000,1.116811,0.004000,0.007014,-0.003014
3570098802.081576,1.000000,0.050000,1.116890,0.004672,0.007607,-0.002935
3570098802.091577,1.000000,0.050000,1.116975,0.005344,0.008200,-0.002856
3570098802.101578,1.000000,0.050000,1.117066,0.006015,0.008792,-0.002777
3570098802.111578,1.000000,0.050000,1.117163,0.006685,0.009384,-0.002699
3570098802.121577,1.000000,0.050000,1.117265,0.007354,0.009976,-0.002621
3570098802.131579,1.000000,0.050000,1.117374,0.008023,0.010567,-0.002544
3570098802.141579,1.000000,0.050000,1.117489,0.008691,0.011159,-0.002467
3570098802.151580,1.000000,0.050000,1.117609,0.009359,0.011750,-0.002391
3570098802.161580,1.000000,0.050000,1.117735,0.010026,0.012341,-0.002315
3570098802.171580,1.000000,0.050000,1.117868,0.010692,0.012931,-0.002239
3570098802.181581,1.000000,0.050000,1.118006,0.011358,0.013522,-0.002164
3570098802.191580,1.000000,0.050000,1.118150,0.012023,0.014112,-0.002089
3570098802.201581,1.000000,0.050000,1.118300,0.012688,0.014702,-0.002014
3570098802.211582,1.000000,0.050000,1.118456,0.013352,0.015292,-0.001940
3570098802.221581,1.000000,0.050000,1.118617,0.014015,0.015882,-0.001867
3570098802.231583,1.000000,0.050000,1.118785,0.014678,0.016471,-0.001793
3570098802.241583,1.000000,0.050000,1.118959,0.015340,0.017060,-0.001720
3570098802.251584,1.000000,0.050000,1.119138,0.016001,0.017649,-0.001648
3570098802.261583,1.000000,0.050000,1.119323,0.016662,0.018237,-0.001576
3570098802.271584,1.000000,0.050000,1.119515,0.017322,0.018826,-0.001504
3570098802.281584,1.000000,0.050000,1.119712,0.017982,0.019414,-0.001432
3570098802.291584,1.000000,0.050000,1.119915,0.018640,0.020002,-0.001362
3570098802.301584,1.000000,0.050000,1.120123,0.019299,0.020590,-0.001291
3570098802.311585,1.000000,0.050000,1.120338,0.019956,0.021177,-0.001221
3570098802.321585,1.000000,0.050000,1.120559,0.020614,0.021765,-0.001151
3570098802.331585,1.000000,0.050000,1.120785,0.021270,0.022352,-0.001082
3570098802.341585,1.000000,0.050000,1.121018,0.021926,0.022938,-0.001013
3570098802.351586,1.000000,0.050000,1.121256,0.022581,0.023525,-0.000944
3570098802.361587,1.000000,0.050000,1.121500,0.023236,0.024111,-0.000876
3570098802.371588,1.000000,0.050000,1.121750,0.023890,0.024698,-0.000808
3570098802.381586,1.000000,0.050000,1.122005,0.024543,0.025284,-0.000740
3570098802.391588,1.000000,0.050000,1.122267,0.025196,0.025869,-0.000673
3570098802.401587,1.000000,0.050000,1.122535,0.025848,0.026455,-0.000607
3570098802.411590,1.000000,0.050000,1.122808,0.026500,0.027040,-0.000540
3570098802.421588,1.000000,0.050000,1.123087,0.027151,0.027625,-0.000474
3570098802.431590,1.000000,0.050000,1.123372,0.027801,0.028210,-0.000409
3570098802.441588,1.000000,0.050000,1.123663,0.028451,0.028794,-0.000344
3570098802.451590,1.000000,0.050000,1.123960,0.029100,0.029379,-0.000279
3570098802.461590,1.000000,0.050000,1.124262,0.029748,0.029963,-0.000215
3570098802.471590,1.000000,0.050000,1.124571,0.030396,0.030547,-0.000151
3570098802.481591,1.000000,0.050000,1.124885,0.031044,0.031130,-0.000087
3570098802.491591,1.000000,0.050000,1.125205,0.031690,0.031714,-0.000024
3570098802.501591,1.000000,0.050000,1.125531,0.032336,0.032297,0.000039
3570098802.511591,1.000000,0.050000,1.125862,0.032982,0.032880,0.000102
