Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099598.732754,1.000000,0.005000,0.183174,0.162102,0.142332,0.019769
3570099598.742750,1.000000,0.005000,0.184606,0.162700,0.142870,0.019830
3570099598.752753,1.000000,0.005000,0.186043,0.163299,0.143408,0.019891
3570099598.762755,1.000000,0.005000,0.187485,0.163896,0.143945,0.019952
3570099598.772753,1.000000,0.005000,0.188932,0.164494,0.144482,0.020012
3570099598.782755,1.000000,0.005000,0.190385,0.165091,0.145018,0.020073
3570099598.792754,1.000000,0.005000,0.191843,0.165688,0.145555,0.020133
3570099598.802755,1.000000,0.005000,0.193307,0.166284,0.146091,0.020193
3570099598.812753,1.000000,0.005000,0.194776,0.166880,0.146627,0.020254
3570099598.822755,1.000000,0.005000,0.196250,0.167476,0.147162,0.020314
3570099598.832757,1.000000,0.005000,0.197730,0.168072,0.147698,0.020374
3570099598.842754,1.000000,0.005000,0.199215,0.168667,0.148233,0.020434
3570099598.852756,1.000000,0.005000,0.200705,0.169261,0.148768,0.020493
3570099598.862756,1.000000,0.005000,0.202201,0.169856,0.149303,0.020553
3570099598.872756,1.000000,0.005000,0.203702,0.170450,0.149837,0.020613
3570099598.882757,1.000000,0.005000,0.205208,0.171043,0.150371,0.020672
3570099598.892757,1.000000,0.005000,0.206720,0.171637,0.150905,0.020732
3570099598.902758,1.000000,0.005000,0.208237,0.172230,0.151438,0.020791
3570099598.912758,1.000000,0.005000,0.209759,0.172822,0.151972,0.020850
3570099598.922759,1.000000,0.005000,0.211287,0.173415,0.152505,0.020910
3570099598.932760,1.000000,0.005000,0.212820,0.174006,0.153038,0.020969
3570099598.942757,1.000000,0.005000,0.214359,0.174598,0.153570,0.021028
3570099598.952760,1.000000,0.005000,0.215902,0.175189,0.154103,0.021087
3570099598.962761,1.000000,0.005000,0.217451,0.175780,0.154635,0.021145
3570099598.972759,1.000000,0.005000,0.219006,0.176371,0.155167,0.021204
3570099598.982761,1.000000,0.005000,0.220565,0.176961,0.155698,0.021263
3570099598.992761,1.000000,0.005000,0.222130,0.177550,0.156229,0.021321
3570099599.002761,1.000000,0.005000,0.223700,0.178140,0.156760,0.021380
3570099599.012762,1.000000,0.005000,0.225276,0.178729,0.157291,0.021438
3570099599.022763,1.000000,0.005000,0.226857,0.179318,0.157822,0.021496
3570099599.032762,1.000000,0.005000,0.228443,0.179906,0.158352,0.021554
3570099599.042759,1.000000,0.005000,0.230035,0.180494,0.158882,0.021612
3570099599.052763,1.000000,0.005000,0.231631,0.181082,0.159412,0.021670
3570099599.062763,1.000000,0.005000,0.233233,0.181669,0.159941,0.021728
3570099599.072763,1.000000,0.005000,0.234841,0.182256,0.160470,0.021786
3570099599.082766,1.000000,0.005000,0.236453,0.182842,0.160999,0.021843
3570099599.092763,1.000000,0.005000,0.238071,0.183429,0.161528,0.021901
3570099599.102765,1.000000,0.005000,0.239694,0.184014,0.162056,0.021958
3570099599.112764,1.000000,0.005000,0.241323,0.184600,0.162584,0.022015
3570099599.122765,1.000000,0.005000,0.242957,0.185185,0.163112,0.022073
3570099599.132765,1.000000,0.005000,0.244596,0.185770,0.163640,0.022130
3570099599.142763,1.000000,0.005000,0.246240,0.186354,0.164167,0.022187
3570099599.152766,1.000000,0.005000,0.247890,0.186938,0.164694,0.022244
3570099599.162766,1.000000,0.005000,0.249544,0.187522,0.165221,0.022301
3570099599.172768,1.000000,0.005000,0.251205,0.188105,0.165748,0.022357
3570099599.182766,1.000000,0.005000,0.252870,0.188688,0.166274,0.022414
3570099599.192767,1.000000,0.005000,0.254541,0.189270,0.166800,0.022470
3570099599.202768,1.000000,0.005000,0.256216,0.189853,0.167326,0.022527
3570099599.212769,1.000000,0.005000,0.257898,0.190434,0.167851,0.022583
3570099599.222768,1.000000,0.005000,0.259584,0.191016,0.168376,0.022639
3570099599.232769,1.000000,0.005000,0.261276,0.191597,0.168901,0.022696
3570099599.242766,1.000000,0.005000,0.262972,0.192178,0.169426,0.022752
3570099599.252771,1.000000,0.005000,0.264675,0.192758,0.169950,0.022808
3570099599.262771,1.000000,0.005000,0.266382,0.193338,0.170474,0.022863
3570099599.272770,1.000000,0.005000,0.268095,0.193917,0.170998,0.022919
3570099599.282770,1.000000,0.005000,0.269812,0.194497,0.171522,0.022975
3570099599.292771,1.000000,0.005000,0.271535,0.195075,0.172045,0.023030
3570099599.302772,1.000000,0.005000,0.273264,0.195654,0.172568,0.023086
3570099599.312771,1.000000,0.005000,0.274997,0.196232,0.173091,0.023141
3570099599.322773,1.000000,0.005000,0.276736,0.196810,0.173614,0.023196
3570099599.332773,1.000000,0.005000,0.278480,0.197387,0.174136,0.023251
3570099599.342770,1.000000,0.005000,0.280229,0.197964,0.174658,0.023306
3570099599.352772,1.000000,0.005000,0.281984,0.198540,0.175179,0.023361
3570099599.362773,1.000000,0.005000,0.283743,0.199117,0.175701,0.023416
3570099599.372773,1.000000,0.005000,0.285508,0.199692,0.176222,0.023470
3570099599.382775,1.000000,0.005000,0.287278,0.200268,0.176743,0.023525
3570099599.392774,1.000000,0.005000,0.289053,0.200843,0.177264,0.023579
3570099599.402774,1.000000,0.005000,0.290834,0.201418,0.177784,0.023634
3570099599.412775,1.000000,0.005000,0.292619,0.201992,0.178304,0.023688
3570099599.422775,1.000000,0.005000,0.294410,0.202566,0.178824,0.023742
3570099599.432776,1.000000,0.005000,0.296206,0.203139,0.179343,0.023796
3570099599.442776,1.000000,0.005000,0.298007,0.203713,0.179862,0.023850
3570099599.452776,1.000000,0.005000,0.299814,0.204285,0.180381,0.023904
3570099599.462776,1.000000,0.005000,0.301625,0.204858,0.180900,0.023958
3570099599.472777,1.000000,0.005000,0.303442,0.205430,0.181418,0.024011
3570099599.482779,1.000000,0.005000,0.305264,0.206001,0.181936,0.024065
3570099599.492778,1.000000,0.005000,0.307091,0.206573,0.182454,0.024118
3570099599.502779,1.000000,0.005000,0.308924,0.207143,0.182972,0.024172
3570099599.512777,1.000000,0.005000,0.310761,0.207714,0.183489,0.024225
3570099599.522778,1.000000,0.005000,0.312604,0.208284,0.184006,0.024278
3570099599.532780,1.000000,0.005000,0.314452,0.208854,0.184523,0.024331
3570099599.542777,1.000000,0.005000,0.316305,0.209423,0.185039,0.024384
3570099599.552779,1.000000,0.005000,0.318163,0.209992,0.185555,0.024436
3570099599.562781,1.000000,0.005000,0.320026,0.210560,0.186071,0.024489
3570099599.572780,1.000000,0.005000,0.321894,0.211128,0.186587,0.024542
3570099599.582780,1.000000,0.005000,0.323768,0.211696,0.187102,0.024594
3570099599.592781,1.000000,0.005000,0.325647,0.212263,0.187617,0.024646
3570099599.602782,1.000000,0.005000,0.327531,0.212830,0.188132,0.024698
3570099599.612781,1.000000,0.005000,0.329420,0.213397,0.188646,0.024751
3570099599.622783,1.000000,0.005000,0.331314,0.213963,0.189161,0.024803
3570099599.632783,1.000000,0.005000,0.333213,0.214529,0.189674,0.024854
3570099599.642781,1.000000,0.005000,0.335118,0.215094,0.190188,0.024906
3570099599.652783,1.000000,0.005000,0.337027,0.215659,0.190701,0.024958
3570099599.662783,1.000000,0.005000,0.338942,0.216224,0.191214,0.025009
3570099599.672783,1.000000,0.005000,0.340862,0.216788,0.191727,0.025061
3570099599.682785,1.000000,0.005000,0.342787,0.217352,0.192240,0.025112
3570099599.692784,1.000000,0.005000,0.344717,0.217915,0.192752,0.025163
3570099599.702785,1.000000,0.005000,0.346652,0.218478,0.193264,0.025214
3570099599.712785,1.000000,0.005000,0.348592,0.219041,0.193775,0.025265
3570099599.722785,1.000000,0.005000,0.350538,0.219603,0.194287,0.025316
3570099599.732787,1.000000,0.005000,0.352488,0.220165,0.194798,0.025367
3570099599.742787,1.000000,0.005000,0.354444,0.220726,0.195308,0.025418
3570099599.752786,1.000000,0.005000,0.356405,0.221287,0.195819,0.025468
3570099599.762788,1.000000,0.005000,0.358370,0.221848,0.196329,0.025519
3570099599.772787,1.000000,0.005000,0.360341,0.222408,0.196839,0.025569
3570099599.782787,1.000000,0.005000,0.362317,0.222967,0.197348,0.025619
3570099599.792786,1.000000,0.005000,0.364299,0.223527,0.197858,0.025669
3570099599.802788,1.000000,0.005000,0.366285,0.224086,0.198367,0.025719
3570099599.812784,1.000000,0.005000,0.368276,0.224644,0.198875,0.025769
3570099599.822787,1.000000,0.005000,0.370272,0.225203,0.199384,0.025819
3570099599.832790,1.000000,0.005000,0.372274,0.225760,0.199892,0.025868
3570099599.842786,1.000000,0.005000,0.374280,0.226318,0.200400,0.025918
3570099599.852788,1.000000,0.005000,0.376292,0.226875,0.200907,0.025967
3570099599.862792,1.000000,0.005000,0.378309,0.227431,0.201415,0.026017
3570099599.872790,1.000000,0.005000,0.380330,0.227987,0.201921,0.026066
3570099599.882790,1.000000,0.005000,0.382357,0.228543,0.202428,0.026115
3570099599.892790,1.000000,0.005000,0.384389,0.229098,0.202934,0.026164
3570099599.902792,1.000000,0.005000,0.386426,0.229653,0.203441,0.026212
3570099599.912791,1.000000,0.005000,0.388468,0.230207,0.203946,0.026261
3570099599.922792,1.000000,0.005000,0.390515,0.230762,0.204452,0.026310
3570099599.932792,1.000000,0.005000,0.392567,0.231315,0.204957,0.026358
3570099599.942790,1.000000,0.005000,0.394624,0.231868,0.205462,0.026407
3570099599.952793,1.000000,0.005000,0.396687,0.232421,0.205966,0.026455
3570099599.962793,1.000000,0.005000,0.398754,0.232974,0.206471,0.026503
3570099599.972792,1.000000,0.005000,0.400826,0.233526,0.206975,0.026551
3570099599.982794,1.000000,0.005000,0.402903,0.234077,0.207478,0.026599
3570099599.992794,1.000000,0.005000,0.404986,0.234628,0.207982,0.026647
3570099600.002795,1.000000,0.005000,0.407073,0.235179,0.208485,0.026694
3570099600.012795,1.000000,0.005000,0.409165,0.235729,0.208988,0.026742
3570099600.022795,1.000000,0.005000,0.411263,0.236279,0.209490,0.026789
3570099600.032796,1.000000,0.005000,0.413365,0.236829,0.209992,0.026836
3570099600.042794,1.000000,0.005000,0.415473,0.237378,0.210494,0.026884
3570099600.052795,1.000000,0.005000,0.417585,0.237926,0.210996,0.026931
3570099600.062797,1.000000,0.005000,0.419703,0.238475,0.211497,0.026978
3570099600.072795,1.000000,0.005000,0.421825,0.239022,0.211998,0.027024
3570099600.082797,1.000000,0.005000,0.423953,0.239570,0.212499,0.027071
3570099600.092797,1.000000,0.005000,0.426085,0.240117,0.212999,0.027118
3570099600.102798,1.000000,0.005000,0.428223,0.240663,0.213499,0.027164
3570099600.112798,1.000000,0.005000,0.430365,0.241209,0.213999,0.027210
3570099600.122798,1.000000,0.005000,0.432513,0.241755,0.214498,0.027257
3570099600.132800,1.000000,0.005000,0.434665,0.242300,0.214997,0.027303
3570099600.142797,1.000000,0.005000,0.436822,0.242845,0.215496,0.027349
3570099600.152799,1.000000,0.005000,0.438985,0.243389,0.215995,0.027395
3570099600.162799,1.000000,0.005000,0.441152,0.243933,0.216493,0.027440
3570099600.172800,1.000000,0.005000,0.443325,0.244477,0.216991,0.027486
3570099600.182799,1.000000,0.005000,0.445502,0.245020,0.217489,0.027531
3570099600.192802,1.000000,0.005000,0.447684,0.245563,0.217986,0.027577
3570099600.202800,1.000000,0.005000,0.449872,0.246105,0.218483,0.027622
3570099600.212800,1.000000,0.005000,0.452064,0.246647,0.218980,0.027667
3570099600.222803,1.000000,0.005000,0.454261,0.247188,0.219476,0.027712
3570099600.232802,1.000000,0.005000,0.456463,0.247729,0.219972,0.027757
3570099600.242799,1.000000,0.005000,0.458671,0.248270,0.220468,0.027802
3570099600.252804,1.000000,0.005000,0.460883,0.248810,0.220963,0.027846
3570099600.262804,1.000000,0.005000,0.463100,0.249349,0.221458,0.027891
3570099600.272803,1.000000,0.005000,0.465322,0.249889,0.221953,0.027935
3570099600.282804,1.000000,0.005000,0.467549,0.250427,0.222448,0.027980
3570099600.292804,1.000000,0.005000,0.469781,0.250966,0.222942,0.028024
3570099600.302804,1.000000,0.005000,0.472017,0.251504,0.223436,0.028068
3570099600.312805,1.000000,0.005000,0.474259,0.252041,0.223930,0.028112
3570099600.322805,1.000000,0.005000,0.476506,0.252578,0.224423,0.028155
3570099600.332806,1.000000,0.005000,0.478758,0.253115,0.224916,0.028199
3570099600.342803,1.000000,0.005000,0.481014,0.253651,0.225408,0.028242
3570099600.352806,1.000000,0.005000,0.483276,0.254187,0.225901,0.028286
3570099600.362805,1.000000,0.005000,0.485542,0.254722,0.226393,0.028329
3570099600.372807,1.000000,0.005000,0.487813,0.255257,0.226884,0.028372
3570099600.382806,1.000000,0.005000,0.490089,0.255791,0.227376,0.028415
3570099600.392807,1.000000,0.005000,0.492371,0.256325,0.227867,0.028458
3570099600.402808,1.000000,0.005000,0.494657,0.256859,0.228358,0.028501
3570099600.412807,1.000000,0.005000,0.496948,0.257392,0.228848,0.028544
3570099600.422808,1.000000,0.005000,0.499243,0.257924,0.229338,0.028586
3570099600.432809,1.000000,0.005000,0.501544,0.258457,0.229828,0.028629
3570099600.442806,1.000000,0.005000,0.503850,0.258988,0.230317,0.028671
3570099600.452809,1.000000,0.005000,0.506160,0.259520,0.230807,0.028713
3570099600.462810,1.000000,0.005000,0.508476,0.260050,0.231295,0.028755
3570099600.472809,1.000000,0.005000,0.510796,0.260581,0.231784,0.028797
3570099600.482811,1.000000,0.005000,0.513121,0.261111,0.232272,0.028839
3570099600.492810,1.000000,0.005000,0.515451,0.261640,0.232760,0.028880
3570099600.502811,1.000000,0.005000,0.517786,0.262169,0.233248,0.028922
3570099600.512811,1.000000,0.005000,0.520126,0.262698,0.233735,0.028963
3570099600.522812,1.000000,0.005000,0.522470,0.263226,0.234222,0.029004
3570099600.532812,1.000000,0.005000,0.524820,0.263754,0.234708,0.029045
3570099600.542809,1.000000,0.005000,0.527174,0.264281,0.235195,0.029086
3570099600.552813,1.000000,0.005000,0.529534,0.264808,0.235681,0.029127
3570099600.562812,1.000000,0.005000,0.531898,0.265334,0.236166,0.029168
3570099600.572813,1.000000,0.005000,0.534267,0.265860,0.236651,0.029209
3570099600.582814,1.000000,0.005000,0.536640,0.266386,0.237136,0.029249
3570099600.592814,1.000000,0.005000,0.539019,0.266911,0.237621,0.029289
3570099600.602815,1.000000,0.005000,0.541403,0.267435,0.238105,0.029330
3570099600.612814,1.000000,0.005000,0.543791,0.267959,0.238589,0.029370
3570099600.622815,1.000000,0.005000,0.546184,0.268483,0.239073,0.029410
3570099600.632816,1.000000,0.005000,0.548582,0.269006,0.239556,0.029450
3570099600.642814,1.000000,0.005000,0.550985,0.269529,0.240039,0.029489
3570099600.652815,1.000000,0.005000,0.553392,0.270051,0.240522,0.029529
3570099600.662816,1.000000,0.005000,0.555805,0.270573,0.241004,0.029568
3570099600.672818,1.000000,0.005000,0.558222,0.271094,0.241486,0.029608
3570099600.682817,1.000000,0.005000,0.560644,0.271615,0.241968,0.029647
3570099600.692817,1.000000,0.005000,0.563071,0.272135,0.242450,0.029686
3570099600.702818,1.000000,0.005000,0.565503,0.272655,0.242931,0.029725
3570099600.712818,1.000000,0.005000,0.567939,0.273175,0.243411,0.029763
3570099600.722817,1.000000,0.005000,0.570381,0.273694,0.243892,0.029802
3570099600.732820,1.000000,0.005000,0.572827,0.274212,0.244372,0.029841
3570099600.742816,1.000000,0.005000,0.575278,0.274731,0.244851,0.029879
3570099600.752819,1.000000,0.005000,0.577733,0.275248,0.245331,0.029917
3570099600.762821,1.000000,0.005000,0.580194,0.275765,0.245810,0.029955
3570099600.772820,1.000000,0.005000,0.582659,0.276282,0.246289,0.029993
3570099600.782819,1.000000,0.005000,0.585129,0.276798,0.246767,0.030031
3570099600.792820,1.000000,0.005000,0.587604,0.277314,0.247245,0.030069
3570099600.802821,1.000000,0.005000,0.590084,0.277829,0.247723,0.030107
3570099600.812818,1.000000,0.005000,0.592568,0.278344,0.248200,0.030144
3570099600.822822,1.000000,0.005000,0.595057,0.278859,0.248677,0.030182
3570099600.832822,0.917570,0.005000,0.597551,0.279373,0.249154,0.030219
3570099600.842820,0.917570,0.005000,0.600050,0.279830,0.249630,0.030200
3570099600.852823,0.360851,0.005000,0.602553,0.280288,0.250106,0.030181
3570099600.862823,0.360851,0.005000,0.605061,0.280368,0.250582,0.029786
3570099600.872823,-0.000000,0.005000,0.607573,0.280449,0.251008,0.029441
3570099600.882825,-0.000000,0.005000,0.610088,0.280286,0.251434,0.028851
3570099600.892824,-0.000000,0.005000,0.612604,0.280123,0.251528,0.028594
3570099600.902824,-0.000000,0.005000,0.615120,0.279960,0.251623,0.028337
3570099600.912824,-0.000000,0.005000,0.617634,0.279797,0.251502,0.028295
3570099600.922824,-0.000000,0.005000,0.620147,0.279634,0.251381,0.028253
3570099600.932825,-0.000000,0.005000,0.622659,0.279472,0.251261,0.028211
3570099600.942824,-0.000000,0.005000,0.625170,0.279309,0.251140,0.028169
3570099600.952826,-0.000000,0.005000,0.627680,0.279147,0.251020,0.028127
3570099600.962825,-0.000000,0.005000,0.630188,0.278985,0.250899,0.028086
3570099600.972827,-0.000000,0.005000,0.632695,0.278823,0.250779,0.028044
3570099600.982829,-0.000000,0.005000,0.635201,0.278661,0.250659,0.028002
3570099600.992827,-0.000000,0.005000,0.637706,0.278500,0.250539,0.027961
3570099601.002828,-0.000000,0.005000,0.640210,0.278338,0.250419,0.027919
3570099601.012827,-0.000000,0.005000,0.642712,0.278177,0.250299,0.027878
3570099601.022828,-0.000000,0.005000,0.645213,0.278016,0.250179,0.027836
3570099601.032829,-0.000000,0.005000,0.647713,0.277855,0.250059,0.027795
3570099601.042827,-0.000000,0.005000,0.650212,0.277694,0.249940,0.027754
3570099601.052828,-0.000000,0.005000,0.652710,0.277533,0.249820,0.027713
3570099601.062830,-0.000000,0.005000,0.655206,0.277372,0.249701,0.027672
3570099601.072829,-0.000000,0.005000,0.657701,0.277212,0.249581,0.027631
3570099601.082829,-0.000000,0.005000,0.660195,0.277052,0.249462,0.027590
3570099601.092830,-0.000000,0.005000,0.662688,0.276892,0.249343,0.027549
3570099601.102831,-0.000000,0.005000,0.665180,0.276732,0.249224,0.027508
3570099601.112831,-0.000000,0.005000,0.667670,0.276572,0.249105,0.027467
3570099601.122832,-0.000000,0.005000,0.670159,0.276412,0.248986,0.027426
3570099601.132832,-0.000000,0.005000,0.672647,0.276252,0.248867,0.027386
3570099601.142830,-0.000000,0.005000,0.675134,0.276093,0.248748,0.027345
3570099601.152833,-0.000000,0.005000,0.677620,0.275934,0.248629,0.027305
3570099601.162832,-0.000000,0.005000,0.680105,0.275775,0.248511,0.027264
3570099601.172834,-0.000000,0.005000,0.682588,0.275616,0.248392,0.027224
3570099601.182834,-0.000000,0.005000,0.685070,0.275457,0.248274,0.027183
3570099601.192833,-0.000000,0.005000,0.687551,0.275298,0.248155,0.027143
3570099601.202835,-0.000000,0.005000,0.690031,0.275140,0.248037,0.027103
3570099601.212834,-0.000000,0.005000,0.692509,0.274981,0.247919,0.027063
3570099601.222834,-0.000000,0.005000,0.694987,0.274823,0.247800,0.027022
3570099601.232837,-0.000000,0.005000,0.697463,0.274665,0.247682,0.026982
3570099601.242835,-0.000000,0.005000,0.699938,0.274507,0.247564,0.026942
3570099601.252837,-0.000000,0.005000,0.702412,0.274349,0.247447,0.026902
3570099601.262837,-0.000000,0.005000,0.704885,0.274191,0.247329,0.026863
3570099601.272836,-0.000000,0.005000,0.707356,0.274034,0.247211,0.026823
3570099601.282836,-0.000000,0.005000,0.709827,0.273876,0.247093,0.026783
3570099601.292837,-0.000000,0.005000,0.712296,0.273719,0.246976,0.026743
3570099601.302838,-0.000000,0.005000,0.714764,0.273562,0.246858,0.026704
3570099601.312838,-0.000000,0.005000,0.717231,0.273405,0.246741,0.026664
