Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098087.067276,-1.000000,2.500000,3.320231,0.042185,0.044618,-0.002433
3570098087.077277,-1.000000,2.500000,3.320668,0.041566,0.044005,-0.002440
3570098087.087277,-1.000000,2.500000,3.321099,0.040947,0.043393,-0.002446
3570098087.097277,-1.000000,2.500000,3.321524,0.040328,0.042781,-0.002453
3570098087.107277,-1.000000,2.500000,3.321942,0.039709,0.042169,-0.002460
3570098087.117279,-1.000000,2.500000,3.322355,0.039091,0.041557,-0.002466
3570098087.127279,-1.000000,2.500000,3.322761,0.038473,0.040946,-0.002473
3570098087.137280,-1.000000,2.500000,3.323162,0.037855,0.040334,-0.002480
3570098087.147279,-1.000000,2.500000,3.323556,0.037237,0.039723,-0.002486
3570098087.157279,-1.000000,2.500000,3.323944,0.036620,0.039112,-0.002493
3570098087.167280,-1.000000,2.500000,3.324326,0.036002,0.038502,-0.002500
3570098087.177281,-1.000000,2.500000,3.324702,0.035385,0.037892,-0.002506
3570098087.187281,-1.000000,2.500000,3.325071,0.034769,0.037282,-0.002513
3570098087.197280,-1.000000,2.500000,3.325435,0.034152,0.036672,-0.002519
3570098087.207282,-1.000000,2.500000,3.325793,0.033536,0.036062,-0.002526
3570098087.217282,-1.000000,2.500000,3.326144,0.032920,0.035453,-0.002533
3570098087.227282,-1.000000,2.500000,3.326490,0.032304,0.034844,-0.002539
3570098087.237283,-1.000000,2.500000,3.326829,0.031689,0.034235,-0.002546
3570098087.247282,-1.000000,2.500000,3.327162,0.031073,0.033626,-0.002553
3570098087.257284,-1.000000,2.500000,3.327489,0.030458,0.033017,-0.002559
3570098087.267283,-1.000000,2.500000,3.327810,0.029844,0.032409,-0.002566
3570098087.277283,-1.000000,2.500000,3.328125,0.029229,0.031801,-0.002572
3570098087.287284,-1.000000,2.500000,3.328434,0.028615,0.031194,-0.002579
3570098087.297285,-1.000000,2.500000,3.328737,0.028001,0.030586,-0.002585
3570098087.307284,-1.000000,2.500000,3.329034,0.027387,0.029979,-0.002592
3570098087.317285,-1.000000,2.500000,3.329324,0.026773,0.029372,-0.002599
3570098087.327285,-1.000000,2.500000,3.329609,0.026160,0.028765,-0.002605
3570098087.337286,-1.000000,2.500000,3.329888,0.025547,0.028158,-0.002612
3570098087.347285,-1.000000,2.500000,3.330160,0.024934,0.027552,-0.002618
3570098087.357287,-1.000000,2.500000,3.330427,0.024321,0.026946,-0.002625
3570098087.367286,-1.000000,2.500000,3.330687,0.023709,0.026340,-0.002631
3570098087.377286,-1.000000,2.500000,3.330941,0.023096,0.025734,-0.002638
3570098087.387287,-1.000000,2.500000,3.331189,0.022484,0.025129,-0.002644
3570098087.397287,-1.000000,2.500000,3.331432,0.021873,0.024524,-0.002651
3570098087.407289,-1.000000,2.500000,3.331668,0.021261,0.023919,-0.002657
3570098087.417289,-1.000000,2.500000,3.331898,0.020650,0.023314,-0.002664
3570098087.427289,-1.000000,2.500000,3.332122,0.020039,0.022709,-0.002671
3570098087.437288,-1.000000,2.500000,3.332340,0.019428,0.022105,-0.002677
3570098087.447289,-1.000000,2.500000,3.332552,0.018818,0.021501,-0.002684
3570098087.457289,-1.000000,2.500000,3.332758,0.018207,0.020897,-0.002690
3570098087.467290,-1.000000,2.500000,3.332958,0.017597,0.020294,-0.002697
3570098087.477292,-1.000000,2.500000,3.333152,0.016987,0.019690,-0.002703
3570098087.487290,-1.000000,2.500000,3.333340,0.016378,0.019087,-0.002710
3570098087.497290,-1.000000,2.500000,3.333522,0.015768,0.018485,-0.002716
3570098087.507292,-1.000000,2.500000,3.333697,0.015159,0.017882,-0.002723
3570098087.517291,-1.000000,2.500000,3.333867,0.014550,0.017279,-0.002729
3570098087.527292,-1.000000,2.500000,3.334031,0.013942,0.016677,-0.002735
3570098087.537294,-1.000000,2.500000,3.334189,0.013333,0.016075,-0.002742
3570098087.547291,-1.000000,2.500000,3.334340,0.012725,0.015474,-0.002748
3570098087.557293,-1.000000,2.500000,3.334486,0.012117,0.014872,-0.002755
3570098087.567292,-1.000000,2.500000,3.334626,0.011510,0.014271,-0.002761
3570098087.577293,-1.000000,2.500000,3.334759,0.010902,0.013670,-0.002768
3570098087.587293,-1.000000,2.500000,3.334887,0.010295,0.013069,-0.002774
3570098087.597294,-1.000000,2.500000,3.335009,0.009688,0.012469,-0.002781
3570098087.607295,-1.000000,2.500000,3.335124,0.009081,0.011868,-0.002787
3570098087.617295,-1.000000,2.500000,3.335234,0.008475,0.011268,-0.002794
3570098087.627295,-1.000000,2.500000,3.335338,0.007868,0.010668,-0.002800
3570098087.637296,-1.000000,2.500000,3.335436,0.007262,0.010069,-0.002806
3570098087.647296,-1.000000,2.500000,3.335527,0.006656,0.009469,-0.002813
3570098087.657296,-1.000000,2.500000,3.335613,0.006051,0.008870,-0.002819
3570098087.667296,-1.000000,2.500000,3.335693,0.005446,0.008271,-0.002826
3570098087.677296,-1.000000,2.500000,3.335766,0.004840,0.007673,-0.002832
3570098087.687296,-0.000000,2.500000,3.335834,0.004236,0.007074,-0.002838
3570098087.697297,-0.000000,2.500000,3.335896,0.004299,0.006476,-0.002177
3570098087.707297,-0.000000,2.500000,3.335952,0.004345,0.005878,-0.001533
3570098087.717299,-0.000000,2.500000,3.336005,0.004375,0.005280,-0.000905
3570098087.727298,-0.000000,2.500000,3.336057,0.004397,0.005278,-0.000881
3570098087.737298,-0.000000,2.500000,3.336110,0.004419,0.005276,-0.000857
3570098087.747298,-0.000000,2.500000,3.336163,0.004440,0.005274,-0.000834
3570098087.757300,-0.000000,2.500000,3.336215,0.004460,0.005272,-0.000812
3570098087.767300,-0.000000,2.500000,3.336268,0.004480,0.005270,-0.000790
3570098087.777300,-0.000000,2.500000,3.336321,0.004499,0.005268,-0.000769
3570098087.787300,-0.000000,2.500000,3.336373,0.004518,0.005266,-0.000748
3570098087.797299,-0.000000,2.500000,3.336426,0.004536,0.005264,-0.000728
3570098087.807300,-0.000000,2.500000,3.336479,0.004553,0.005262,-0.000708
3570098087.817298,-0.000000,2.500000,3.336531,0.004570,0.005260,-0.000689
3570098087.827301,-0.000000,2.500000,3.336584,0.004587,0.005258,-0.000670
3570098087.837303,-0.000000,2.500000,3.336636,0.004603,0.005255,-0.000652
3570098087.847301,-0.000000,2.500000,3.336689,0.004619,0.005253,-0.000634
3570098087.857302,-0.000000,2.500000,3.336741,0.004634,0.005251,-0.000617
3570098087.867303,-0.000000,2.500000,3.336794,0.004649,0.005249,-0.000600
3570098087.877303,-0.000000,2.500000,3.336846,0.004664,0.005247,-0.000584
3570098087.887303,-0.000000,2.500000,3.336899,0.004678,0.005245,-0.000568
3570098087.897304,-0.000000,2.500000,3.336951,0.004691,0.005243,-0.000552
3570098087.907305,-0.000000,2.500000,3.337004,0.004704,0.005241,-0.000537
3570098087.917304,-0.000000,2.500000,3.337056,0.004717,0.005239,-0.000522
3570098087.927306,-0.000000,2.500000,3.337108,0.004730,0.005237,-0.000507
3570098087.937305,-0.000000,2.500000,3.337161,0.004742,0.005235,-0.000493
3570098087.947305,-0.000000,2.500000,3.337213,0.004753,0.005233,-0.000480
3570098087.957306,-0.000000,2.500000,3.337265,0.004765,0.005231,-0.000466
3570098087.967307,-0.000000,2.500000,3.337318,0.004776,0.005229,-0.000453
3570098087.977307,-0.000000,2.500000,3.337370,0.004787,0.005227,-0.000440
3570098087.987307,-0.000000,2.500000,3.337422,0.004797,0.005225,-0.000428
3570098087.997306,-0.000000,2.500000,3.337474,0.004807,0.005223,-0.000416
3570098088.007308,-0.000000,2.500000,3.337527,0.004817,0.005221,-0.000404
3570098088.017308,-0.000000,2.500000,3.337579,0.004826,0.005219,-0.000392
3570098088.027308,-0.000000,2.500000,3.337631,0.004836,0.005217,-0.000381
3570098088.037309,-0.000000,2.500000,3.337683,0.004844,0.005215,-0.000370
3570098088.047307,-0.000000,2.500000,3.337735,0.004853,0.005213,-0.000360
3570098088.057309,-0.000000,2.500000,3.337787,0.004862,0.005211,-0.000349
3570098088.067308,-0.000000,2.500000,3.337839,0.004870,0.005209,-0.000339
3570098088.077311,-0.000000,2.500000,3.337891,0.004877,0.005207,-0.000329
3570098088.087309,-0.000000,2.500000,3.337943,0.004885,0.005205,-0.000319
3570098088.097310,-0.000000,2.500000,3.337995,0.004892,0.005203,-0.000310
3570098088.107310,-0.000000,2.500000,3.338047,0.004900,0.005201,-0.000301
3570098088.117311,-0.000000,2.500000,3.338099,0.004907,0.005199,-0.000292
3570098088.127311,-0.000000,2.500000,3.338151,0.004913,0.005196,-0.000283
3570098088.137312,-0.000000,2.500000,3.338203,0.004920,0.005194,-0.000275
3570098088.147312,-0.000000,2.500000,3.338255,0.004926,0.005192,-0.000267
3570098088.157312,-0.000000,2.500000,3.338307,0.004932,0.005190,-0.000258
3570098088.167312,-0.000000,2.500000,3.338359,0.004938,0.005188,-0.000251
3570098088.177313,-0.000000,2.500000,3.338411,0.004943,0.005186,-0.000243
3570098088.187313,-0.000000,2.500000,3.338463,0.004949,0.005184,-0.000235
3570098088.197315,-0.000000,2.500000,3.338514,0.004954,0.005182,-0.000228
3570098088.207314,-0.000000,2.500000,3.338566,0.004959,0.005180,-0.000221
3570098088.217315,-0.000000,2.500000,3.338618,0.004964,0.005178,-0.000214
3570098088.227315,-0.000000,2.500000,3.338670,0.004969,0.005176,-0.000207
3570098088.237315,-0.000000,2.500000,3.338721,0.004973,0.005174,-0.000201
3570098088.247314,-0.000000,2.500000,3.338773,0.004978,0.005172,-0.000194
3570098088.257317,-0.000000,2.500000,3.338825,0.004982,0.005170,-0.000188
3570098088.267317,-0.000000,2.500000,3.338877,0.004986,0.005168,-0.000182
3570098088.277317,-0.000000,2.500000,3.338928,0.004990,0.005166,-0.000176
3570098088.287316,-0.000000,2.500000,3.338980,0.004994,0.005164,-0.000170
3570098088.297317,-0.000000,2.500000,3.339031,0.004997,0.005162,-0.000165
3570098088.307317,-0.000000,2.500000,3.339083,0.005001,0.005160,-0.000159
3570098088.317319,-0.000000,2.500000,3.339135,0.005004,0.005158,-0.000154
3570098088.327318,-0.000000,2.500000,3.339186,0.005007,0.005156,-0.000149
3570098088.337317,-0.000000,2.500000,3.339238,0.005011,0.005154,-0.000144
3570098088.347319,-0.000000,2.500000,3.339289,0.005014,0.005152,-0.000139
3570098088.357318,-0.000000,2.500000,3.339341,0.005016,0.005150,-0.000134
3570098088.367320,-0.000000,2.500000,3.339392,0.005019,0.005148,-0.000129
3570098088.377320,-0.000000,2.500000,3.339444,0.005022,0.005146,-0.000124
3570098088.387320,-0.000000,2.500000,3.339495,0.005024,0.005144,-0.000120
3570098088.397319,-0.000000,2.500000,3.339546,0.005027,0.005142,-0.000116
3570098088.407320,-0.000000,2.500000,3.339598,0.005029,0.005140,-0.000111
3570098088.417320,-0.000000,2.500000,3.339649,0.005031,0.005138,-0.000107
3570098088.427322,-0.000000,2.500000,3.339701,0.005033,0.005136,-0.000103
3570098088.437323,-0.000000,2.500000,3.339752,0.005035,0.005134,-0.000099
3570098088.447321,-0.000000,2.500000,3.339803,0.005037,0.005132,-0.000095
3570098088.457322,-0.000000,2.500000,3.339855,0.005039,0.005130,-0.000092
3570098088.467323,-0.000000,2.500000,3.339906,0.005040,0.005128,-0.000088
3570098088.477324,-0.000000,2.500000,3.339957,0.005042,0.005126,-0.000084
3570098088.487322,-0.000000,2.500000,3.340008,0.005043,0.005124,-0.000081
3570098088.497324,-0.000000,2.500000,3.340060,0.005045,0.005122,-0.000078
3570098088.507324,-0.000000,2.500000,3.340111,0.005046,0.005120,-0.000074
3570098088.517324,-0.000000,2.500000,3.340162,0.005047,0.005118,-0.000071
3570098088.527324,-0.000000,2.500000,3.340213,0.005048,0.005116,-0.000068
3570098088.537324,-0.000000,2.500000,3.340264,0.005049,0.005114,-0.000065
3570098088.547325,-0.000000,2.500000,3.340315,0.005050,0.005112,-0.000062
3570098088.557328,-0.000000,2.500000,3.340366,0.005051,0.005110,-0.000059
3570098088.567325,-0.000000,2.500000,3.340417,0.005052,0.005108,-0.000056
3570098088.577326,-0.000000,2.500000,3.340468,0.005053,0.005106,-0.000053
3570098088.587326,-0.000000,2.500000,3.340520,0.005054,0.005104,-0.000051
3570098088.597327,-0.000000,2.500000,3.340571,0.005054,0.005102,-0.000048
3570098088.607327,-0.000000,2.500000,3.340622,0.005055,0.005100,-0.000046
3570098088.617328,-0.000000,2.500000,3.340672,0.005055,0.005098,-0.000043
3570098088.627328,-0.000000,2.500000,3.340723,0.005056,0.005096,-0.000041
3570098088.637328,-0.000000,2.500000,3.340774,0.005056,0.005094,-0.000038
3570098088.647328,-0.000000,2.500000,3.340825,0.005056,0.005092,-0.000036
3570098088.657328,-0.000000,2.500000,3.340876,0.005057,0.005090,-0.000034
3570098088.667329,-0.000000,2.500000,3.340927,0.005057,0.005088,-0.000032
3570098088.677330,-0.000000,2.500000,3.340978,0.005057,0.005086,-0.000029
3570098088.687330,-0.000000,2.500000,3.341029,0.005057,0.005084,-0.000027
3570098088.697329,-0.000000,2.500000,3.341080,0.005057,0.005082,-0.000025
3570098088.707330,-0.000000,2.500000,3.341130,0.005057,0.005080,-0.000023
3570098088.717331,-0.000000,2.500000,3.341181,0.005057,0.005078,-0.000021
3570098088.727330,-0.000000,2.500000,3.341232,0.005057,0.005076,-0.000020
3570098088.737332,-0.000000,2.500000,3.341283,0.005057,0.005075,-0.000018
3570098088.747331,-0.000000,2.500000,3.341333,0.005057,0.005073,-0.000016
3570098088.757332,-0.000000,2.500000,3.341384,0.005056,0.005071,-0.000014
3570098088.767332,-0.000000,2.500000,3.341435,0.005056,0.005069,-0.000012
3570098088.777332,-0.000000,2.500000,3.341485,0.005056,0.005067,-0.000011
3570098088.787333,-0.000000,2.500000,3.341536,0.005055,0.005065,-0.000009
3570098088.797335,-0.000000,2.500000,3.341587,0.005055,0.005063,-0.000008
3570098088.807333,-0.000000,2.500000,3.341637,0.005055,0.005061,-0.000006
3570098088.817333,-0.000000,2.500000,3.341688,0.005054,0.005059,-0.000005
3570098088.827334,-0.000000,2.500000,3.341738,0.005054,0.005057,-0.000003
3570098088.837334,-0.000000,2.500000,3.341789,0.005053,0.005055,-0.000002
3570098088.847334,-0.000000,2.500000,3.341839,0.005052,0.005053,-0.000000
3570098088.857336,-0.000000,2.500000,3.341890,0.005052,0.005051,0.000001
3570098088.867335,-0.000000,2.500000,3.341940,0.005051,0.005049,0.000002
3570098088.877336,-0.000000,2.500000,3.341991,0.005050,0.005047,0.000003
3570098088.887336,-0.000000,2.500000,3.342041,0.005050,0.005045,0.000005
3570098088.897336,-0.000000,2.500000,3.342092,0.005049,0.005043,0.000006
3570098088.907336,-0.000000,2.500000,3.342142,0.005048,0.005041,0.000007
3570098088.917339,-0.000000,2.500000,3.342192,0.005047,0.005039,0.000008
3570098088.927338,-0.000000,2.500000,3.342243,0.005046,0.005037,0.000009
3570098088.937338,-0.000000,2.500000,3.342293,0.005046,0.005035,0.000010
3570098088.947338,-0.000000,2.500000,3.342344,0.005045,0.005033,0.000012
3570098088.957338,-0.000000,2.500000,3.342394,0.005044,0.005031,0.000013
3570098088.967340,-0.000000,2.500000,3.342444,0.005043,0.005029,0.000014
3570098088.977340,-0.000000,2.500000,3.342494,0.005042,0.005027,0.000015
3570098088.987339,-0.000000,2.500000,3.342545,0.005041,0.005025,0.000016
3570098088.997340,-0.000000,2.500000,3.342595,0.005040,0.005023,0.000016
3570098089.007340,-0.000000,2.500000,3.342645,0.005039,0.005021,0.000017
3570098089.017340,-0.000000,2.500000,3.342695,0.005038,0.005019,0.000018
3570098089.027341,-0.000000,2.500000,3.342745,0.005037,0.005018,0.000019
3570098089.037343,-0.000000,2.500000,3.342796,0.005036,0.005016,0.000020
3570098089.047341,-0.000000,2.500000,3.342846,0.005034,0.005014,0.000021
3570098089.057342,-0.000000,2.500000,3.342896,0.005033,0.005012,0.000022
3570098089.067342,-0.000000,2.500000,3.342946,0.005032,0.005010,0.000022
3570098089.077343,-0.000000,2.500000,3.342996,0.005031,0.005008,0.000023
3570098089.087343,-0.000000,2.500000,3.343046,0.005030,0.005006,0.000024
3570098089.097343,-0.000000,2.500000,3.343096,0.005028,0.005004,0.000025
3570098089.107342,-0.000000,2.500000,3.343146,0.005027,0.005002,0.000025
3570098089.117343,-0.000000,2.500000,3.343196,0.005026,0.005000,0.000026
3570098089.127344,-0.000000,2.500000,3.343246,0.005025,0.004998,0.000027
3570098089.137343,-0.000000,2.500000,3.343296,0.005023,0.004996,0.000027
3570098089.147345,-0.000000,2.500000,3.343346,0.005022,0.004994,0.000028
3570098089.157346,-0.000000,2.500000,3.343396,0.005021,0.004992,0.000029
3570098089.167345,-0.000000,2.500000,3.343446,0.005019,0.004990,0.000029
3570098089.177345,-0.000000,2.500000,3.343496,0.005018,0.004988,0.000030
3570098089.187346,-0.000000,2.500000,3.343545,0.005017,0.004986,0.000030
3570098089.197346,-0.000000,2.500000,3.343595,0.005015,0.004984,0.000031
3570098089.207346,-0.000000,2.500000,3.343645,0.005014,0.004982,0.000031
3570098089.217348,-0.000000,2.500000,3.343695,0.005012,0.004981,0.000032
3570098089.227347,-0.000000,2.500000,3.343745,0.005011,0.004979,0.000032
3570098089.237348,-0.000000,2.500000,3.343794,0.005010,0.004977,0.000033
3570098089.247347,-0.000000,2.500000,3.343844,0.005008,0.004975,0.000033
3570098089.257349,-0.000000,2.500000,3.343894,0.005007,0.004973,0.000034
3570098089.267348,-0.000000,2.500000,3.343944,0.005005,0.004971,0.000034
3570098089.277350,-0.000000,2.500000,3.343993,0.005004,0.004969,0.000035
3570098089.287349,-0.000000,2.500000,3.344043,0.005002,0.004967,0.000035
3570098089.297348,-0.000000,2.500000,3.344092,0.005001,0.004965,0.000036
3570098089.307350,-0.000000,2.500000,3.344142,0.004999,0.004963,0.000036
3570098089.317350,-0.000000,2.500000,3.344192,0.004998,0.004961,0.000036
3570098089.327351,-0.000000,2.500000,3.344241,0.004996,0.004959,0.000037
3570098089.337352,-0.000000,2.500000,3.344291,0.004995,0.004957,0.000037
3570098089.347351,-0.000000,2.500000,3.344340,0.004993,0.004955,0.000038
3570098089.357351,-0.000000,2.500000,3.344390,0.004991,0.004953,0.000038
3570098089.367352,-0.000000,2.500000,3.344439,0.004990,0.004952,0.000038
3570098089.377352,-0.000000,2.500000,3.344489,0.004988,0.004950,0.000039
3570098089.387352,-0.000000,2.500000,3.344538,0.004987,0.004948,0.000039
3570098089.397354,-0.000000,2.500000,3.344588,0.004985,0.004946,0.000039
3570098089.407353,-0.000000,2.500000,3.344637,0.004983,0.004944,0.000040
3570098089.417353,-0.000000,2.500000,3.344687,0.004982,0.004942,0.000040
3570098089.427354,-0.000000,2.500000,3.344736,0.004980,0.004940,0.000040
3570098089.437354,-0.000000,2.500000,3.344785,0.004979,0.004938,0.000040
3570098089.447354,-0.000000,2.500000,3.344835,0.004977,0.004936,0.000041
3570098089.457355,-0.000000,2.500000,3.344884,0.004975,0.004934,0.000041
3570098089.467355,-0.000000,2.500000,3.344933,0.004974,0.004932,0.000041
3570098089.477357,-0.000000,2.500000,3.344983,0.004972,0.004930,0.000042
3570098089.487355,-0.000000,2.500000,3.345032,0.004970,0.004928,0.000042
3570098089.497355,-0.000000,2.500000,3.345081,0.004969,0.004927,0.000042
3570098089.507357,-0.000000,2.500000,3.345130,0.004967,0.004925,0.000042
3570098089.517358,-0.000000,2.500000,3.345180,0.004965,0.004923,0.000043
3570098089.527357,-0.000000,2.500000,3.345229,0.004964,0.004921,0.000043
3570098089.537357,-0.000000,2.500000,3.345278,0.004962,0.004919,0.000043
3570098089.547357,-0.000000,2.500000,3.345327,0.004960,0.004917,0.000043
3570098089.557358,-0.000000,2.500000,3.345376,0.004958,0.004915,0.000043
3570098089.567358,-0.000000,2.500000,3.345426,0.004957,0.004913,0.000044
3570098089.577359,-0.000000,2.500000,3.345475,0.004955,0.004911,0.000044
3570098089.587358,-0.000000,2.500000,3.345524,0.004953,0.004909,0.000044
3570098089.597359,-0.000000,2.500000,3.345573,0.004952,0.004907,0.000044
3570098089.607359,-0.000000,2.500000,3.345622,0.004950,0.004905,0.000044
3570098089.617360,-0.000000,2.500000,3.345671,0.004948,0.004904,0.000045
3570098089.627360,-0.000000,2.500000,3.345720,0.004946,0.004902,0.000045
3570098089.637362,-0.000000,2.500000,3.345769,0.004945,0.004900,0.000045
3570098089.647360,-0.000000,2.500000,3.345818,0.004943,0.004898,0.000045
