Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099339.996089,-0.000000,0.000000,3.520590,0.412878,0.412878,0.000000
3570099340.006089,-0.000000,0.000000,3.524714,0.412595,0.412595,0.000000
3570099340.016090,-0.000000,0.000000,3.528836,0.412311,0.412311,0.000000
3570099340.026090,-0.000000,0.000000,3.532955,0.412028,0.412028,0.000000
3570099340.036090,-0.000000,0.000000,3.537071,0.411746,0.411746,0.000000
3570099340.046093,-0.000000,0.000000,3.541184,0.411463,0.411463,0.000000
3570099340.056092,-0.000000,0.000000,3.545294,0.411182,0.411182,0.000000
3570099340.066091,-0.000000,0.000000,3.549402,0.410900,0.410900,0.000000
3570099340.076092,-0.000000,0.000000,3.553507,0.410619,0.410619,0.000000
3570099340.086094,-0.000000,0.000000,3.557609,0.410338,0.410338,0.000000
3570099340.096093,-0.000000,0.000000,3.561708,0.410058,0.410058,0.000000
3570099340.106094,-0.000000,0.000000,3.565804,0.409778,0.409778,0.000000
3570099340.116094,-0.000000,0.000000,3.569898,0.409499,0.409499,0.000000
3570099340.126093,-0.000000,0.000000,3.573989,0.409220,0.409220,0.000000
3570099340.136096,-0.000000,0.000000,3.578077,0.408941,0.408941,0.000000
3570099340.146096,-0.000000,0.000000,3.582162,0.408662,0.408662,0.000000
3570099340.156096,-0.000000,0.000000,3.586244,0.408384,0.408384,0.000000
3570099340.166096,-0.000000,0.000000,3.590324,0.408107,0.408107,0.000000
3570099340.176097,-0.000000,0.000000,3.594401,0.407829,0.407829,0.000000
3570099340.186097,-0.000000,0.000000,3.598475,0.407552,0.407552,0.000000
3570099340.196097,-0.000000,0.000000,3.602547,0.407276,0.407276,0.000000
3570099340.206098,-0.000000,0.000000,3.606615,0.407000,0.407000,0.000000
3570099340.216098,-0.000000,0.000000,3.610681,0.406724,0.406724,0.000000
3570099340.226099,-0.000000,0.000000,3.614744,0.406449,0.406449,0.000000
3570099340.236100,-0.000000,0.000000,3.618804,0.406173,0.406173,0.000000
3570099340.246101,-0.000000,0.000000,3.622862,0.405899,0.405899,0.000000
3570099340.256101,-0.000000,0.000000,3.626917,0.405624,0.405624,0.000000
3570099340.266101,-0.000000,0.000000,3.630969,0.405350,0.405350,0.000000
3570099340.276100,-0.000000,0.000000,3.635019,0.405077,0.405077,0.000000
3570099340.286100,-0.000000,0.000000,3.639065,0.404804,0.404804,0.000000
3570099340.296100,-0.000000,0.000000,3.643109,0.404531,0.404531,0.000000
3570099340.306101,-0.000000,0.000000,3.647150,0.404258,0.404258,0.000000
3570099340.316100,-0.000000,0.000000,3.651189,0.403986,0.403986,0.000000
3570099340.326104,-0.000000,0.000000,3.655225,0.403714,0.403714,0.000000
3570099340.336101,-0.000000,0.000000,3.659258,0.403443,0.403443,0.000000
3570099340.346102,-0.000000,0.000000,3.663288,0.403172,0.403172,0.000000
3570099340.356102,-0.000000,0.000000,3.667316,0.402901,0.402901,0.000000
3570099340.366101,-0.000000,0.000000,3.671341,0.402631,0.402631,0.000000
3570099340.376102,-0.000000,0.000000,3.675363,0.402361,0.402361,0.000000
3570099340.386103,-0.000000,0.000000,3.679382,0.402091,0.402091,0.000000
3570099340.396103,-0.000000,0.000000,3.683399,0.401822,0.401822,0.000000
3570099340.406104,-0.000000,0.000000,3.687414,0.401553,0.401553,0.000000
3570099340.416104,-0.000000,0.000000,3.691425,0.401284,0.401284,0.000000
3570099340.426104,-0.000000,0.000000,3.695434,0.401016,0.401016,0.000000
3570099340.436105,-0.000000,0.000000,3.699440,0.400748,0.400748,0.000000
3570099340.446105,-0.000000,0.000000,3.703443,0.400481,0.400481,0.000000
3570099340.456107,-0.000000,0.000000,3.707444,0.400213,0.400213,0.000000
3570099340.466106,-0.000000,0.000000,3.711442,0.399947,0.399947,0.000000
3570099340.476106,-0.000000,0.000000,3.715438,0.399680,0.399680,0.000000
3570099340.486106,-0.000000,0.000000,3.719431,0.399414,0.399414,0.000000
3570099340.496106,-0.000000,0.000000,3.723421,0.399148,0.399148,0.000000
3570099340.506108,-0.000000,0.000000,3.727408,0.398883,0.398883,0.000000
3570099340.516107,-0.000000,0.000000,3.731393,0.398618,0.398618,0.000000
3570099340.526108,-0.000000,0.000000,3.735375,0.398353,0.398353,0.000000
3570099340.536108,-0.000000,0.000000,3.739355,0.398088,0.398088,0.000000
3570099340.546109,-0.000000,0.000000,3.743332,0.397824,0.397824,0.000000
3570099340.556110,-0.000000,0.000000,3.747306,0.397561,0.397561,0.000000
3570099340.566108,-0.000000,0.000000,3.751278,0.397297,0.397297,0.000000
3570099340.576109,-0.000000,0.000000,3.755247,0.397034,0.397034,0.000000
3570099340.586110,-0.000000,0.000000,3.759213,0.396771,0.396771,0.000000
3570099340.596109,-0.000000,0.000000,3.763177,0.396509,0.396509,0.000000
3570099340.606109,-0.000000,0.000000,3.767138,0.396247,0.396247,0.000000
3570099340.616110,-0.000000,0.000000,3.771097,0.395985,0.395985,0.000000
3570099340.626110,-0.000000,0.000000,3.775053,0.395724,0.395724,0.000000
3570099340.636111,-0.000000,0.000000,3.779006,0.395463,0.395463,0.000000
3570099340.646112,-0.000000,0.000000,3.782957,0.395202,0.395202,0.000000
3570099340.656112,-0.000000,0.000000,3.786905,0.394942,0.394942,0.000000
3570099340.666115,-0.000000,0.000000,3.790850,0.394682,0.394682,0.000000
3570099340.676112,-0.000000,0.000000,3.794793,0.394422,0.394422,0.000000
3570099340.686112,-0.000000,0.000000,3.798734,0.394163,0.394163,0.000000
3570099340.696113,-0.000000,0.000000,3.802671,0.393904,0.393904,0.000000
3570099340.706114,-0.000000,0.000000,3.806607,0.393645,0.393645,0.000000
3570099340.716113,-0.000000,0.000000,3.810539,0.393386,0.393386,0.000000
3570099340.726113,-0.000000,0.000000,3.814469,0.393128,0.393128,0.000000
3570099340.736114,-0.000000,0.000000,3.818396,0.392871,0.392871,0.000000
3570099340.746115,-0.000000,0.000000,3.822321,0.392613,0.392613,0.000000
3570099340.756116,-0.000000,0.000000,3.826244,0.392356,0.392356,0.000000
3570099340.766116,-0.000000,0.000000,3.830163,0.392099,0.392099,0.000000
3570099340.776115,-0.000000,0.000000,3.834080,0.391843,0.391843,0.000000
3570099340.786116,-0.000000,0.000000,3.837995,0.391587,0.391587,0.000000
3570099340.796116,-0.000000,0.000000,3.841907,0.391331,0.391331,0.000000
3570099340.806116,-0.000000,0.000000,3.845817,0.391076,0.391076,0.000000
3570099340.816115,-0.000000,0.000000,3.849724,0.390821,0.390821,0.000000
3570099340.826118,-0.000000,0.000000,3.853628,0.390566,0.390566,0.000000
3570099340.836120,-0.000000,0.000000,3.857530,0.390311,0.390311,0.000000
3570099340.846117,-0.000000,0.000000,3.861429,0.390057,0.390057,0.000000
3570099340.856118,-0.000000,0.000000,3.865326,0.389803,0.389803,0.000000
3570099340.866118,-0.000000,0.000000,3.869220,0.389550,0.389550,0.000000
3570099340.876119,-0.000000,0.000000,3.873112,0.389296,0.389296,0.000000
3570099340.886119,-0.000000,0.000000,3.877001,0.389044,0.389044,0.000000
3570099340.896120,-0.000000,0.000000,3.880888,0.388791,0.388791,0.000000
3570099340.906120,-0.000000,0.000000,3.884772,0.388539,0.388539,0.000000
3570099340.916120,-0.000000,0.000000,3.888653,0.388287,0.388287,0.000000
3570099340.926120,-0.000000,0.000000,3.892532,0.388035,0.388035,0.000000
3570099340.936121,-0.000000,0.000000,3.896409,0.387784,0.387784,0.000000
3570099340.946122,-0.000000,0.000000,3.900283,0.387533,0.387533,0.000000
3570099340.956122,-0.000000,0.000000,3.904155,0.387282,0.387282,0.000000
3570099340.966122,-0.000000,0.000000,3.908024,0.387032,0.387032,0.000000
3570099340.976121,-0.000000,0.000000,3.911890,0.386782,0.386782,0.000000
3570099340.986122,-0.000000,0.000000,3.915754,0.386532,0.386532,0.000000
3570099340.996123,-0.000000,0.000000,3.919616,0.386282,0.386282,0.000000
3570099341.006125,-0.000000,0.000000,3.923475,0.386033,0.386033,0.000000
3570099341.016123,-0.000000,0.000000,3.927332,0.385784,0.385784,0.000000
3570099341.026124,-0.000000,0.000000,3.931186,0.385536,0.385536,0.000000
3570099341.036125,-0.000000,0.000000,3.935037,0.385288,0.385288,0.000000
3570099341.046125,-0.000000,0.000000,3.938887,0.385040,0.385040,0.000000
3570099341.056125,-0.000000,0.000000,3.942733,0.384792,0.384792,0.000000
3570099341.066126,-0.000000,0.000000,3.946577,0.384545,0.384545,0.000000
3570099341.076126,-0.000000,0.000000,3.950419,0.384298,0.384298,0.000000
3570099341.086125,-0.000000,0.000000,3.954258,0.384051,0.384051,0.000000
3570099341.096126,-0.000000,0.000000,3.958095,0.383805,0.383805,0.000000
3570099341.106126,-0.000000,0.000000,3.961930,0.383558,0.383558,0.000000
3570099341.116127,-0.000000,0.000000,3.965761,0.383313,0.383313,0.000000
3570099341.126127,-0.000000,0.000000,3.969591,0.383067,0.383067,0.000000
3570099341.136128,-0.000000,0.000000,3.973418,0.382822,0.382822,0.000000
3570099341.146128,-0.000000,0.000000,3.977242,0.382577,0.382577,0.000000
3570099341.156127,-0.000000,0.000000,3.981065,0.382332,0.382332,0.000000
3570099341.166128,-0.000000,0.000000,3.984884,0.382088,0.382088,0.000000
3570099341.176129,-0.000000,0.000000,3.988701,0.381844,0.381844,0.000000
3570099341.186131,-0.000000,0.000000,3.992516,0.381600,0.381600,0.000000
3570099341.196129,-0.000000,0.000000,3.996329,0.381357,0.381357,0.000000
3570099341.206130,-0.000000,0.000000,4.000139,0.381114,0.381114,0.000000
3570099341.216129,-0.000000,0.000000,4.003946,0.380871,0.380871,0.000000
3570099341.226130,-0.000000,0.000000,4.007751,0.380628,0.380628,0.000000
3570099341.236131,-0.000000,0.000000,4.011554,0.380386,0.380386,0.000000
3570099341.246132,-0.000000,0.000000,4.015354,0.380144,0.380144,0.000000
3570099341.256131,-0.000000,0.000000,4.019152,0.379903,0.379903,0.000000
3570099341.266131,-0.000000,0.000000,4.022947,0.379661,0.379661,0.000000
3570099341.276132,-0.000000,0.000000,4.026740,0.379420,0.379420,0.000000
3570099341.286132,-0.000000,0.000000,4.030531,0.379179,0.379179,0.000000
3570099341.296133,-0.000000,0.000000,4.034319,0.378939,0.378939,0.000000
3570099341.306134,-0.000000,0.000000,4.038105,0.378699,0.378699,0.000000
3570099341.316133,-0.000000,0.000000,4.041888,0.378459,0.378459,0.000000
3570099341.326134,-0.000000,0.000000,4.045669,0.378219,0.378219,0.000000
3570099341.336134,-0.000000,0.000000,4.049448,0.377980,0.377980,0.000000
3570099341.346135,-0.000000,0.000000,4.053224,0.377741,0.377741,0.000000
3570099341.356134,-0.000000,0.000000,4.056998,0.377502,0.377502,0.000000
3570099341.366137,-0.000000,0.000000,4.060769,0.377263,0.377263,0.000000
3570099341.376135,-0.000000,0.000000,4.064538,0.377025,0.377025,0.000000
3570099341.386135,-0.000000,0.000000,4.068305,0.376787,0.376787,0.000000
3570099341.396136,-0.000000,0.000000,4.072069,0.376550,0.376550,0.000000
3570099341.406137,-0.000000,0.000000,4.075831,0.376312,0.376312,0.000000
3570099341.416137,-0.000000,0.000000,4.079591,0.376075,0.376075,0.000000
3570099341.426137,-0.000000,0.000000,4.083348,0.375838,0.375838,0.000000
3570099341.436138,-0.000000,0.000000,4.087103,0.375602,0.375602,0.000000
3570099341.446138,-0.000000,0.000000,4.090855,0.375366,0.375366,0.000000
3570099341.456139,-0.000000,0.000000,4.094605,0.375130,0.375130,0.000000
3570099341.466138,-0.000000,0.000000,4.098353,0.374894,0.374894,0.000000
3570099341.476139,-0.000000,0.000000,4.102099,0.374659,0.374659,0.000000
3570099341.486141,-0.000000,0.000000,4.105842,0.374424,0.374424,0.000000
3570099341.496139,-0.000000,0.000000,4.109582,0.374189,0.374189,0.000000
3570099341.506139,-0.000000,0.000000,4.113321,0.381491,0.373954,0.007536
3570099341.516140,-0.000000,0.000000,4.117057,0.381214,0.373720,0.007495
3570099341.526140,-0.000000,0.000000,4.120790,0.380939,0.373486,0.007453
3570099341.536141,-0.000000,0.000000,4.124522,0.380663,0.373252,0.007411
3570099341.546142,-0.000000,0.000000,4.128251,0.380388,0.373019,0.007370
3570099341.556141,-0.000000,0.000000,4.131978,0.380114,0.372786,0.007328
3570099341.566141,-0.000000,0.000000,4.135702,0.379839,0.372553,0.007287
3570099341.576143,-0.000000,0.000000,4.139424,0.379565,0.372320,0.007245
3570099341.586143,-0.000000,0.000000,4.143144,0.379292,0.372088,0.007204
3570099341.596142,-0.000000,0.000000,4.146861,0.379019,0.371856,0.007163
3570099341.606145,-0.000000,0.000000,4.150576,0.378746,0.371624,0.007122
3570099341.616143,-0.000000,0.000000,4.154289,0.378474,0.371392,0.007081
3570099341.626143,-0.000000,0.000000,4.157999,0.378202,0.371161,0.007041
3570099341.636145,-0.000000,0.000000,4.161708,0.377930,0.370930,0.007000
3570099341.646145,-0.000000,0.000000,4.165413,0.377659,0.370699,0.006959
3570099341.656145,-0.000000,0.000000,4.169117,0.377388,0.370469,0.006919
3570099341.666145,-0.000000,0.000000,4.172818,0.377117,0.370238,0.006879
3570099341.676145,-0.000000,0.000000,4.176517,0.376847,0.370009,0.006838
3570099341.686145,-0.000000,0.000000,4.180214,0.376577,0.369779,0.006798
3570099341.696146,-0.000000,0.000000,4.183908,0.376308,0.369549,0.006758
3570099341.706145,-0.000000,0.000000,4.187600,0.376038,0.369320,0.006718
3570099341.716147,-0.000000,0.000000,4.191290,0.375770,0.369091,0.006678
3570099341.726147,-0.000000,0.000000,4.194977,0.375501,0.368863,0.006639
3570099341.736147,-0.000000,0.000000,4.198663,0.375233,0.368634,0.006599
3570099341.746148,-0.000000,0.000000,4.202345,0.374966,0.368406,0.006559
3570099341.756147,-0.000000,0.000000,4.206026,0.374698,0.368179,0.006520
3570099341.766148,-0.000000,0.000000,4.209705,0.374431,0.367951,0.006480
3570099341.776148,-0.000000,0.000000,4.213381,0.374165,0.367724,0.006441
3570099341.786149,-0.000000,0.000000,4.217054,0.373899,0.367497,0.006402
3570099341.796149,-0.000000,0.000000,4.220726,0.373633,0.367270,0.006363
3570099341.806149,-0.000000,0.000000,4.224395,0.373367,0.367043,0.006324
3570099341.816147,-0.000000,0.000000,4.228062,0.373102,0.366817,0.006285
3570099341.826151,-0.000000,0.000000,4.231727,0.372837,0.366591,0.006246
3570099341.836152,-0.000000,0.000000,4.235390,0.372573,0.366365,0.006207
3570099341.846152,-0.000000,0.000000,4.239050,0.372309,0.366140,0.006169
3570099341.856151,-0.000000,0.000000,4.242708,0.372045,0.365915,0.006130
3570099341.866152,-0.000000,0.000000,4.246364,0.371782,0.365690,0.006092
3570099341.876152,-0.000000,0.000000,4.250017,0.371519,0.365465,0.006054
3570099341.886152,-0.000000,0.000000,4.253669,0.371256,0.365241,0.006015
3570099341.896152,-0.000000,0.000000,4.257318,0.370994,0.365016,0.005977
3570099341.906153,-0.000000,0.000000,4.260964,0.370731,0.364792,0.005939
3570099341.916153,-0.000000,0.000000,4.264609,0.370470,0.364569,0.005901
3570099341.926153,-0.000000,0.000000,4.268251,0.370209,0.364345,0.005863
3570099341.936154,-0.000000,0.000000,4.271891,0.369948,0.364122,0.005825
3570099341.946155,-0.000000,0.000000,4.275529,0.369687,0.363899,0.005788
3570099341.956155,-0.000000,0.000000,4.279165,0.369427,0.363677,0.005750
3570099341.966156,-0.000000,0.000000,4.282798,0.369167,0.363454,0.005713
3570099341.976155,-0.000000,0.000000,4.286430,0.368907,0.363232,0.005675
3570099341.986156,-0.000000,0.000000,4.290059,0.368648,0.363010,0.005638
3570099341.996155,-0.000000,0.000000,4.293685,0.368389,0.362788,0.005601
3570099342.006156,-0.000000,0.000000,4.297310,0.368130,0.362567,0.005563
3570099342.016157,-0.000000,0.000000,4.300932,0.367872,0.362346,0.005526
3570099342.026157,-0.000000,0.000000,4.304552,0.367614,0.362125,0.005489
3570099342.036158,-0.000000,0.000000,4.308170,0.367357,0.361904,0.005452
3570099342.046158,-0.000000,0.000000,4.311786,0.367099,0.361684,0.005416
3570099342.056158,-0.000000,0.000000,4.315400,0.366842,0.361464,0.005379
3570099342.066158,-0.000000,0.000000,4.319011,0.366586,0.361244,0.005342
3570099342.076158,-0.000000,0.000000,4.322620,0.366330,0.361024,0.005306
3570099342.086159,-0.000000,0.000000,4.326227,0.366074,0.360805,0.005269
3570099342.096159,-0.000000,0.000000,4.329832,0.365818,0.360585,0.005233
3570099342.106159,-0.000000,0.000000,4.333434,0.365563,0.360366,0.005197
3570099342.116159,-0.000000,0.000000,4.337035,0.365308,0.360148,0.005160
3570099342.126159,-0.000000,0.000000,4.340633,0.365053,0.359929,0.005124
3570099342.136160,-0.000000,0.000000,4.344229,0.364799,0.359711,0.005088
3570099342.146161,-0.000000,0.000000,4.347823,0.364545,0.359493,0.005052
3570099342.156161,-0.000000,0.000000,4.351415,0.364292,0.359275,0.005016
3570099342.166161,-0.000000,0.000000,4.355004,0.364038,0.359058,0.004981
3570099342.176161,-0.000000,0.000000,4.358591,0.363785,0.358841,0.004945
3570099342.186162,-0.000000,0.000000,4.362176,0.363533,0.358624,0.004909
3570099342.196162,-0.000000,0.000000,4.365759,0.363281,0.358407,0.004874
3570099342.206163,-0.000000,0.000000,4.369340,0.363029,0.358190,0.004838
3570099342.216162,-0.000000,0.000000,4.372919,0.362777,0.357974,0.004803
3570099342.226163,-0.000000,0.000000,4.376495,0.362526,0.357758,0.004768
3570099342.236164,-0.000000,0.000000,4.380070,0.362275,0.357542,0.004732
3570099342.246164,-0.000000,0.000000,4.383642,0.362024,0.357327,0.004697
3570099342.256165,-0.000000,0.000000,4.387212,0.361774,0.357111,0.004662
3570099342.266166,-0.000000,0.000000,4.390780,0.361523,0.356896,0.004627
3570099342.276165,-0.000000,0.000000,4.394346,0.361274,0.356681,0.004592
3570099342.286165,-0.000000,0.000000,4.397909,0.361024,0.356467,0.004558
3570099342.296166,-0.000000,0.000000,4.401471,0.360775,0.356252,0.004523
3570099342.306166,-0.000000,0.000000,4.405030,0.360526,0.356038,0.004488
3570099342.316166,-0.000000,0.000000,4.408587,0.360278,0.355824,0.004454
3570099342.326168,-0.000000,0.000000,4.412142,0.360030,0.355610,0.004419
3570099342.336168,-0.000000,0.000000,4.415695,0.359782,0.355397,0.004385
3570099342.346167,-0.000000,0.000000,4.419246,0.359534,0.355184,0.004351
3570099342.356167,-0.000000,0.000000,4.422795,0.359287,0.354971,0.004316
3570099342.366168,-0.000000,0.000000,4.426341,0.359040,0.354758,0.004282
3570099342.376168,-0.000000,0.000000,4.429885,0.358794,0.354546,0.004248
3570099342.386170,-0.000000,0.000000,4.433428,0.358548,0.354333,0.004214
3570099342.396169,-0.000000,0.000000,4.436968,0.358302,0.354121,0.004180
3570099342.406170,-0.000000,0.000000,4.440506,0.358056,0.353909,0.004146
3570099342.416170,-0.000000,0.000000,4.444042,0.357811,0.353698,0.004113
3570099342.426170,-0.000000,0.000000,4.447576,0.357566,0.353486,0.004079
3570099342.436171,-0.000000,0.000000,4.451107,0.357321,0.353275,0.004045
3570099342.446173,-0.000000,0.000000,4.454637,0.357076,0.353064,0.004012
3570099342.456172,-0.000000,0.000000,4.458164,0.356832,0.352854,0.003978
3570099342.466170,-0.000000,0.000000,4.461690,0.356588,0.352643,0.003945
3570099342.476171,-0.000000,0.000000,4.465213,0.356345,0.352433,0.003912
3570099342.486172,-0.000000,0.000000,4.468734,0.356102,0.352223,0.003879
3570099342.496171,-0.000000,0.000000,4.472253,0.355859,0.352013,0.003845
3570099342.506174,-0.000000,0.000000,4.475770,0.355616,0.351804,0.003812
3570099342.516173,-0.000000,0.000000,4.479285,0.355374,0.351595,0.003779
3570099342.526172,-0.000000,0.000000,4.482798,0.355132,0.351385,0.003746
3570099342.536174,-0.000000,0.000000,4.486309,0.354890,0.351177,0.003714
3570099342.546175,-0.000000,0.000000,4.489817,0.354649,0.350968,0.003681
3570099342.556173,-0.000000,0.000000,4.493324,0.354408,0.350760,0.003648
