Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098594.131990,-0.000000,1.000000,0.094557,-0.007910,0.023111,-0.031021
3570098594.141991,-0.000000,1.000000,0.094788,-0.007828,0.023102,-0.030930
3570098594.151992,-0.000000,1.000000,0.095019,-0.007746,0.023093,-0.030840
3570098594.161992,-0.000000,1.000000,0.095250,-0.007666,0.023084,-0.030750
3570098594.171994,-0.000000,1.000000,0.095481,-0.007586,0.023075,-0.030662
3570098594.181991,-0.000000,1.000000,0.095711,-0.007508,0.023066,-0.030574
3570098594.191992,-0.000000,1.000000,0.095942,-0.007430,0.023058,-0.030487
3570098594.201993,-0.000000,1.000000,0.096172,-0.007352,0.023049,-0.030401
3570098594.211992,-0.000000,1.000000,0.096402,-0.007276,0.023040,-0.030316
3570098594.221993,-0.000000,1.000000,0.096633,-0.007200,0.023031,-0.030231
3570098594.231995,-0.000000,1.000000,0.096863,-0.007126,0.023022,-0.030148
3570098594.241994,-0.000000,1.000000,0.097093,-0.007052,0.023013,-0.030065
3570098594.251994,-0.000000,1.000000,0.097323,-0.006978,0.023004,-0.029982
3570098594.261994,-0.000000,1.000000,0.097553,-0.006906,0.022995,-0.029901
3570098594.271996,-0.000000,1.000000,0.097783,-0.006834,0.022986,-0.029820
3570098594.281995,-0.000000,1.000000,0.098012,-0.006763,0.022977,-0.029741
3570098594.291997,0.041261,1.000000,0.098242,-0.006693,0.022969,-0.029661
3570098594.301996,0.072176,1.000000,0.098472,-0.006596,0.022960,-0.029555
3570098594.311996,0.072176,1.000000,0.098701,-0.006479,0.022951,-0.029429
3570098594.321996,0.092807,1.000000,0.098931,-0.006363,0.022942,-0.029305
3570098594.331997,0.144353,1.000000,0.099160,-0.006234,0.022958,-0.029192
3570098594.341998,0.216529,1.000000,0.099390,-0.006072,0.022992,-0.029064
3570098594.351999,0.309305,1.000000,0.099621,-0.005864,0.023026,-0.028889
3570098594.361998,0.391766,1.000000,0.099852,-0.005595,0.023072,-0.028667
3570098594.371999,0.515488,1.000000,0.100084,-0.005273,0.023149,-0.028422
3570098594.381998,0.639210,1.000000,0.100318,-0.004872,0.023269,-0.028141
3570098594.391998,0.752617,1.000000,0.100553,-0.004391,0.023444,-0.027835
3570098594.402000,0.835078,1.000000,0.100791,-0.003839,0.023669,-0.027508
3570098594.412001,0.948485,1.000000,0.101033,-0.003238,0.023966,-0.027204
3570098594.422001,1.000000,1.000000,0.101279,-0.002566,0.024338,-0.026904
3570098594.432001,1.000000,1.000000,0.101529,-0.001867,0.024777,-0.026643
3570098594.442001,1.000000,1.000000,0.101784,-0.001175,0.025264,-0.026439
3570098594.452001,1.000000,1.000000,0.102045,-0.000490,0.025819,-0.026309
3570098594.462002,1.000000,1.000000,0.102312,0.000188,0.026405,-0.026217
3570098594.472019,1.000000,1.000000,0.102585,0.000858,0.026990,-0.026132
3570098594.482018,1.000000,1.000000,0.102864,0.001522,0.027575,-0.026053
3570098594.492002,1.000000,1.000000,0.103148,0.002179,0.028160,-0.025981
3570098594.502018,1.000000,1.000000,0.103439,0.002829,0.028745,-0.025916
3570098594.512002,1.000000,1.000000,0.103735,0.003472,0.029329,-0.025857
3570098594.522018,1.000000,1.000000,0.104037,0.004109,0.029913,-0.025804
3570098594.532020,1.000000,1.000000,0.104345,0.004739,0.030497,-0.025758
3570098594.542018,1.000000,1.000000,0.104659,0.005362,0.031081,-0.025719
3570098594.552019,1.000000,1.000000,0.104978,0.005979,0.031664,-0.025685
3570098594.562019,1.000000,1.000000,0.105303,0.006589,0.032247,-0.025658
3570098594.572020,1.000000,1.000000,0.105635,0.007194,0.032830,-0.025637
3570098594.582020,1.000000,1.000000,0.105972,0.007791,0.033413,-0.025622
3570098594.592021,1.000000,1.000000,0.106315,0.008383,0.033996,-0.025613
3570098594.602021,1.000000,1.000000,0.106663,0.008969,0.034578,-0.025610
3570098594.612021,1.000000,1.000000,0.107018,0.009548,0.035160,-0.025612
3570098594.622021,1.000000,1.000000,0.107378,0.010122,0.035742,-0.025621
3570098594.632021,1.000000,1.000000,0.107744,0.010689,0.036324,-0.025635
3570098594.642021,1.000000,1.000000,0.108116,0.011251,0.036905,-0.025655
3570098594.652024,1.000000,1.000000,0.108494,0.011806,0.037487,-0.025680
3570098594.662024,1.000000,1.000000,0.108878,0.012356,0.038068,-0.025711
3570098594.672023,1.000000,1.000000,0.109267,0.012901,0.038649,-0.025748
3570098594.682023,1.000000,1.000000,0.109662,0.013439,0.039229,-0.025790
3570098594.692024,1.000000,1.000000,0.110063,0.013972,0.039809,-0.025837
3570098594.702024,1.000000,1.000000,0.110470,0.014500,0.040390,-0.025890
3570098594.712026,1.000000,1.000000,0.110883,0.015022,0.040969,-0.025948
3570098594.722025,1.000000,1.000000,0.111301,0.015538,0.041549,-0.026011
3570098594.732024,1.000000,1.000000,0.111725,0.016050,0.042129,-0.026079
3570098594.742024,1.000000,1.000000,0.112155,0.016556,0.042708,-0.026152
3570098594.752026,1.000000,1.000000,0.112591,0.017056,0.043287,-0.026231
3570098594.762025,1.000000,1.000000,0.113032,0.017552,0.043866,-0.026314
3570098594.772027,1.000000,1.000000,0.113480,0.018042,0.044444,-0.026402
3570098594.782026,1.000000,1.000000,0.113933,0.018527,0.045023,-0.026495
3570098594.792027,1.000000,1.000000,0.114392,0.019008,0.045601,-0.026593
3570098594.802028,1.000000,1.000000,0.114856,0.019483,0.046179,-0.026696
3570098594.812026,1.000000,1.000000,0.115327,0.019953,0.046756,-0.026803
3570098594.822027,1.000000,1.000000,0.115803,0.020418,0.047334,-0.026915
3570098594.832029,1.000000,1.000000,0.116285,0.020879,0.047911,-0.027032
3570098594.842028,1.000000,1.000000,0.116773,0.021335,0.048488,-0.027153
3570098594.852027,1.000000,1.000000,0.117266,0.021786,0.049065,-0.027279
3570098594.862029,1.000000,1.000000,0.117766,0.022232,0.049641,-0.027409
3570098594.872029,1.000000,1.000000,0.118271,0.022674,0.050218,-0.027544
3570098594.882028,1.000000,1.000000,0.118782,0.023111,0.050794,-0.027683
3570098594.892030,1.000000,1.000000,0.119298,0.023544,0.051370,-0.027826
3570098594.902030,1.000000,1.000000,0.119820,0.023972,0.051945,-0.027974
3570098594.912030,1.000000,1.000000,0.120349,0.024396,0.052521,-0.028125
3570098594.922029,1.000000,1.000000,0.120882,0.024815,0.053096,-0.028281
3570098594.932030,1.000000,1.000000,0.121422,0.025230,0.053671,-0.028441
3570098594.942031,1.000000,1.000000,0.121967,0.025640,0.054246,-0.028606
3570098594.952033,1.000000,1.000000,0.122518,0.026047,0.054820,-0.028774
3570098594.962033,1.000000,1.000000,0.123075,0.026449,0.055395,-0.028946
3570098594.972033,1.000000,1.000000,0.123638,0.026847,0.055969,-0.029122
3570098594.982032,1.000000,1.000000,0.124206,0.027241,0.056543,-0.029302
3570098594.992032,1.000000,1.000000,0.124780,0.027630,0.057117,-0.029486
3570098595.002032,1.000000,1.000000,0.125360,0.028016,0.057690,-0.029674
3570098595.012034,1.000000,1.000000,0.125945,0.028398,0.058263,-0.029865
3570098595.022032,1.000000,1.000000,0.126537,0.028776,0.058836,-0.030061
3570098595.032033,1.000000,1.000000,0.127134,0.029149,0.059409,-0.030260
3570098595.042035,1.000000,1.000000,0.127736,0.029519,0.059982,-0.030462
3570098595.052034,1.000000,1.000000,0.128345,0.029885,0.060554,-0.030669
3570098595.062034,1.000000,1.000000,0.128959,0.030248,0.061126,-0.030878
3570098595.072036,1.000000,1.000000,0.129579,0.030606,0.061698,-0.031092
3570098595.082036,1.000000,1.000000,0.130204,0.030961,0.062270,-0.031309
3570098595.092035,1.000000,1.000000,0.130835,0.031312,0.062841,-0.031529
3570098595.102035,1.000000,1.000000,0.131472,0.031660,0.063412,-0.031753
3570098595.112035,1.000000,1.000000,0.132115,0.032003,0.063983,-0.031980
3570098595.122036,1.000000,1.000000,0.132763,0.032344,0.064554,-0.032210
3570098595.132037,1.000000,1.000000,0.133418,0.032680,0.065125,-0.032444
3570098595.142037,1.000000,1.000000,0.134077,0.033014,0.065695,-0.032681
3570098595.152038,1.000000,1.000000,0.134743,0.033344,0.066265,-0.032921
3570098595.162036,1.000000,1.000000,0.135414,0.033670,0.066835,-0.033165
3570098595.172039,1.000000,1.000000,0.136091,0.033993,0.067404,-0.033412
3570098595.182038,1.000000,1.000000,0.136774,0.034313,0.067974,-0.033661
3570098595.192039,1.000000,1.000000,0.137462,0.034629,0.068543,-0.033914
3570098595.202040,1.000000,1.000000,0.138156,0.034942,0.069112,-0.034170
3570098595.212038,1.000000,1.000000,0.138855,0.035252,0.069681,-0.034429
3570098595.222039,1.000000,1.000000,0.139561,0.035558,0.070249,-0.034691
3570098595.232041,1.000000,1.000000,0.140272,0.035862,0.070818,-0.034956
3570098595.242039,1.000000,1.000000,0.140988,0.036162,0.071386,-0.035224
3570098595.252041,1.000000,1.000000,0.141711,0.036459,0.071954,-0.035495
3570098595.262041,1.000000,1.000000,0.142439,0.036753,0.072521,-0.035768
3570098595.272041,1.000000,1.000000,0.143173,0.037044,0.073089,-0.036045
3570098595.282042,1.000000,1.000000,0.143912,0.037332,0.073656,-0.036324
3570098595.292041,1.000000,1.000000,0.144657,0.037617,0.074223,-0.036606
3570098595.302040,1.000000,1.000000,0.145408,0.037899,0.074790,-0.036891
3570098595.312044,1.000000,1.000000,0.146164,0.038178,0.075356,-0.037178
3570098595.322041,1.000000,1.000000,0.146926,0.038454,0.075922,-0.037468
3570098595.332042,1.000000,1.000000,0.147694,0.038728,0.076489,-0.037761
3570098595.342043,1.000000,1.000000,0.148467,0.038998,0.077054,-0.038056
3570098595.352043,1.000000,1.000000,0.149246,0.039266,0.077620,-0.038354
3570098595.362043,1.000000,1.000000,0.150031,0.039531,0.078185,-0.038655
3570098595.372045,1.000000,1.000000,0.150821,0.039793,0.078751,-0.038958
3570098595.382042,1.000000,1.000000,0.151617,0.040052,0.079316,-0.039263
3570098595.392043,1.000000,1.000000,0.152419,0.040309,0.079880,-0.039571
3570098595.402045,1.000000,1.000000,0.153226,0.040563,0.080445,-0.039882
3570098595.412046,1.000000,1.000000,0.154039,0.040815,0.081009,-0.040194
3570098595.422045,1.000000,1.000000,0.154858,0.041063,0.081573,-0.040510
3570098595.432049,1.000000,1.000000,0.155682,0.041310,0.082137,-0.040827
3570098595.442047,1.000000,1.000000,0.156512,0.041553,0.082700,-0.041147
3570098595.452046,1.000000,1.000000,0.157347,0.041794,0.083264,-0.041469
3570098595.462047,1.000000,1.000000,0.158188,0.042033,0.083827,-0.041794
3570098595.472047,1.000000,1.000000,0.159035,0.042269,0.084390,-0.042121
3570098595.482046,1.000000,1.000000,0.159887,0.042503,0.084953,-0.042450
3570098595.492048,1.000000,1.000000,0.160745,0.042734,0.085515,-0.042781
3570098595.502048,1.000000,1.000000,0.161609,0.042963,0.086077,-0.043114
3570098595.512047,1.000000,1.000000,0.162478,0.043190,0.086639,-0.043449
3570098595.522049,1.000000,1.000000,0.163353,0.043414,0.087201,-0.043787
3570098595.532049,1.000000,1.000000,0.164233,0.043636,0.087763,-0.044127
3570098595.542048,1.000000,1.000000,0.165119,0.043855,0.088324,-0.044469
3570098595.552049,1.000000,1.000000,0.166011,0.044072,0.088885,-0.044812
3570098595.562053,1.000000,1.000000,0.166908,0.044287,0.089446,-0.045158
3570098595.572050,1.000000,1.000000,0.167811,0.044500,0.090006,-0.045506
3570098595.582049,1.000000,1.000000,0.168720,0.044711,0.090567,-0.045856
3570098595.592050,1.000000,1.000000,0.169634,0.044919,0.091127,-0.046208
3570098595.602050,1.000000,1.000000,0.170553,0.045125,0.091687,-0.046562
3570098595.612051,1.000000,1.000000,0.171479,0.045329,0.092247,-0.046917
3570098595.622052,1.000000,1.000000,0.172409,0.045531,0.092806,-0.047275
3570098595.632050,1.000000,1.000000,0.173346,0.045731,0.093365,-0.047634
3570098595.642051,1.000000,1.000000,0.174288,0.045929,0.093924,-0.047995
3570098595.652051,1.000000,1.000000,0.175236,0.046125,0.094483,-0.048359
3570098595.662051,1.000000,1.000000,0.176189,0.046318,0.095042,-0.048723
3570098595.672053,1.000000,1.000000,0.177148,0.046510,0.095600,-0.049090
3570098595.682053,1.000000,1.000000,0.178112,0.046700,0.096158,-0.049458
3570098595.692052,1.000000,1.000000,0.179082,0.046887,0.096716,-0.049829
3570098595.702052,1.000000,1.000000,0.180057,0.047073,0.097274,-0.050201
3570098595.712053,1.000000,1.000000,0.181039,0.047257,0.097831,-0.050574
3570098595.722052,1.000000,1.000000,0.182025,0.047439,0.098388,-0.050949
3570098595.732055,1.000000,1.000000,0.183017,0.047619,0.098945,-0.051326
3570098595.742054,1.000000,1.000000,0.184015,0.047797,0.099502,-0.051705
3570098595.752054,1.000000,1.000000,0.185019,0.047974,0.100059,-0.052085
3570098595.762055,1.000000,1.000000,0.186028,0.048148,0.100615,-0.052467
3570098595.772055,1.000000,1.000000,0.187042,0.048321,0.101171,-0.052850
3570098595.782056,1.000000,1.000000,0.188062,0.048492,0.101727,-0.053235
3570098595.792057,1.000000,1.000000,0.189088,0.048661,0.102282,-0.053622
3570098595.802056,1.000000,1.000000,0.190119,0.048828,0.102838,-0.054010
3570098595.812056,1.000000,1.000000,0.191156,0.048994,0.103393,-0.054399
3570098595.822056,1.000000,1.000000,0.192198,0.049158,0.103948,-0.054790
3570098595.832055,1.000000,1.000000,0.193246,0.049320,0.104502,-0.055182
3570098595.842057,1.000000,1.000000,0.194299,0.049480,0.105057,-0.055576
3570098595.852058,1.000000,1.000000,0.195358,0.049639,0.105611,-0.055972
3570098595.862057,1.000000,1.000000,0.196422,0.049796,0.106165,-0.056368
3570098595.872059,1.000000,1.000000,0.197492,0.049952,0.106718,-0.056767
3570098595.882059,1.000000,1.000000,0.198568,0.050106,0.107272,-0.057166
3570098595.892058,1.000000,1.000000,0.199649,0.050258,0.107825,-0.057567
3570098595.902059,1.000000,1.000000,0.200735,0.050409,0.108378,-0.057969
3570098595.912061,1.000000,1.000000,0.201827,0.050558,0.108931,-0.058373
3570098595.922061,1.000000,1.000000,0.202925,0.050706,0.109484,-0.058778
3570098595.932061,1.000000,1.000000,0.204028,0.050852,0.110036,-0.059184
3570098595.942060,1.000000,1.000000,0.205137,0.050997,0.110588,-0.059591
3570098595.952061,1.000000,1.000000,0.206251,0.051140,0.111140,-0.060000
3570098595.962060,1.000000,1.000000,0.207370,0.051281,0.111691,-0.060410
3570098595.972062,1.000000,1.000000,0.208496,0.051421,0.112243,-0.060821
3570098595.982063,1.000000,1.000000,0.209626,0.051560,0.112794,-0.061234
3570098595.992059,1.000000,1.000000,0.210763,0.051697,0.113345,-0.061647
3570098596.002060,1.000000,1.000000,0.211904,0.051833,0.113895,-0.062062
3570098596.012060,1.000000,1.000000,0.213051,0.051968,0.114446,-0.062478
3570098596.022061,1.000000,1.000000,0.214204,0.052101,0.114996,-0.062895
3570098596.032063,1.000000,1.000000,0.215362,0.052232,0.115546,-0.063314
3570098596.042061,1.000000,1.000000,0.216526,0.052363,0.116096,-0.063733
3570098596.052063,1.000000,1.000000,0.217695,0.052491,0.116645,-0.064154
3570098596.062065,1.000000,1.000000,0.218870,0.052619,0.117194,-0.064575
3570098596.072065,1.000000,1.000000,0.220050,0.052745,0.117743,-0.064998
3570098596.082066,1.000000,1.000000,0.221236,0.052870,0.118292,-0.065422
3570098596.092065,1.000000,1.000000,0.222427,0.052994,0.118841,-0.065847
3570098596.102066,1.000000,1.000000,0.223624,0.053116,0.119389,-0.066273
3570098596.112066,1.000000,1.000000,0.224826,0.053237,0.119937,-0.066700
3570098596.122066,1.000000,1.000000,0.226033,0.053357,0.120485,-0.067127
3570098596.132066,1.000000,1.000000,0.227246,0.053476,0.121032,-0.067556
3570098596.142067,1.000000,1.000000,0.228465,0.053593,0.121579,-0.067986
3570098596.152068,1.000000,1.000000,0.229689,0.053709,0.122127,-0.068417
3570098596.162066,1.000000,1.000000,0.230918,0.053824,0.122673,-0.068849
3570098596.172069,1.000000,1.000000,0.232153,0.053938,0.123220,-0.069282
3570098596.182068,1.000000,1.000000,0.233394,0.054050,0.123766,-0.069716
3570098596.192069,1.000000,1.000000,0.234639,0.054162,0.124312,-0.070151
3570098596.202069,1.000000,1.000000,0.235891,0.054272,0.124858,-0.070586
3570098596.212070,1.000000,1.000000,0.237148,0.054381,0.125404,-0.071023
3570098596.222068,1.000000,1.000000,0.238410,0.054489,0.125949,-0.071460
3570098596.232070,1.000000,1.000000,0.239677,0.054596,0.126494,-0.071899
3570098596.242069,1.000000,1.000000,0.240951,0.054702,0.127039,-0.072338
3570098596.252069,1.000000,1.000000,0.242229,0.054806,0.127584,-0.072778
3570098596.262070,1.000000,1.000000,0.243513,0.054910,0.128128,-0.073219
3570098596.272072,1.000000,1.000000,0.244803,0.055012,0.128673,-0.073660
3570098596.282071,1.000000,1.000000,0.246097,0.055114,0.129217,-0.074103
3570098596.292073,1.000000,1.000000,0.247398,0.055214,0.129760,-0.074546
3570098596.302072,1.000000,1.000000,0.248704,0.055313,0.130304,-0.074990
3570098596.312074,1.000000,1.000000,0.250015,0.055412,0.130847,-0.075435
3570098596.322073,1.000000,1.000000,0.251331,0.055509,0.131390,-0.075881
3570098596.332075,1.000000,1.000000,0.252653,0.055605,0.131933,-0.076327
3570098596.342074,1.000000,1.000000,0.253981,0.055700,0.132475,-0.076775
3570098596.352074,1.000000,1.000000,0.255314,0.055795,0.133017,-0.077223
3570098596.362074,1.000000,1.000000,0.256652,0.055888,0.133559,-0.077671
3570098596.372074,1.000000,1.000000,0.257996,0.055980,0.134101,-0.078121
3570098596.382074,1.000000,1.000000,0.259345,0.056071,0.134642,-0.078571
3570098596.392074,1.000000,1.000000,0.260699,0.056162,0.135184,-0.079022
3570098596.402075,1.000000,1.000000,0.262059,0.056251,0.135725,-0.079473
3570098596.412075,1.000000,1.000000,0.263425,0.056340,0.136265,-0.079925
3570098596.422073,1.000000,1.000000,0.264795,0.056427,0.136806,-0.080378
3570098596.432075,1.000000,1.000000,0.266172,0.056514,0.137346,-0.080832
3570098596.442075,1.000000,1.000000,0.267553,0.056600,0.137886,-0.081286
3570098596.452076,1.000000,1.000000,0.268940,0.056685,0.138426,-0.081741
3570098596.462076,1.000000,1.000000,0.270332,0.056769,0.138965,-0.082196
3570098596.472077,1.000000,1.000000,0.271730,0.056852,0.139504,-0.082652
3570098596.482075,1.000000,1.000000,0.273133,0.056934,0.140043,-0.083109
3570098596.492077,1.000000,1.000000,0.274542,0.057016,0.140582,-0.083566
3570098596.502076,1.000000,1.000000,0.275956,0.057096,0.141121,-0.084024
3570098596.512078,1.000000,1.000000,0.277375,0.057176,0.141659,-0.084483
3570098596.522078,1.000000,1.000000,0.278800,0.057255,0.142197,-0.084942
3570098596.532077,1.000000,1.000000,0.280230,0.057333,0.142735,-0.085401
3570098596.542078,1.000000,1.000000,0.281665,0.057410,0.143272,-0.085862
3570098596.552078,1.000000,1.000000,0.283106,0.057487,0.143809,-0.086322
3570098596.562079,1.000000,1.000000,0.284552,0.057563,0.144346,-0.086784
3570098596.572078,1.000000,1.000000,0.286004,0.057638,0.144883,-0.087246
3570098596.582078,1.000000,1.000000,0.287460,0.057712,0.145420,-0.087708
3570098596.592078,1.000000,1.000000,0.288923,0.057785,0.145956,-0.088171
3570098596.602078,1.000000,1.000000,0.290390,0.057858,0.146492,-0.088634
3570098596.612079,1.000000,1.000000,0.291863,0.057929,0.147027,-0.089098
3570098596.622079,1.000000,1.000000,0.293342,0.058001,0.147563,-0.089562
3570098596.632081,1.000000,1.000000,0.294825,0.058071,0.148098,-0.090027
3570098596.642079,1.000000,1.000000,0.296314,0.058141,0.148633,-0.090492
3570098596.652082,1.000000,1.000000,0.297809,0.058209,0.149168,-0.090958
3570098596.662081,1.000000,1.000000,0.299308,0.058278,0.149702,-0.091425
3570098596.672081,1.000000,1.000000,0.300813,0.058345,0.150236,-0.091891
3570098596.682081,1.000000,1.000000,0.302324,0.058412,0.150770,-0.092358
3570098596.692082,1.000000,1.000000,0.303839,0.058478,0.151304,-0.092826
3570098596.702082,1.000000,1.000000,0.305360,0.058543,0.151837,-0.093294
3570098596.712081,1.000000,1.000000,0.306887,0.058608,0.152371,-0.093762
3570098596.722083,1.000000,1.000000,0.308418,0.058672,0.152903,-0.094231
3570098596.732082,1.000000,1.000000,0.309955,0.058736,0.153436,-0.094701
3570098596.742081,1.000000,1.000000,0.311498,0.058798,0.153968,-0.095170
3570098596.752082,1.000000,1.000000,0.313046,0.058860,0.154501,-0.095640
3570098596.762083,1.000000,1.000000,0.314598,0.058922,0.155032,-0.096111
