x_noise,y_noise
0.571252,17.621122
0.510948,17.625744
0.450619,17.630048
0.390267,17.634034
0.329895,17.637702
0.269503,17.641051
0.209095,17.644081
0.148670,17.646793
0.088231,17.649186
0.027780,17.651260
-0.032683,17.653015
-0.093154,17.654450
-0.153632,17.655567
-0.214117,17.656364
-0.274605,17.656842
-0.335096,17.657000
-0.395587,17.656839
-0.456077,17.656358
-0.516565,17.655558
-0.577048,17.654438
-0.637525,17.652998
-0.697995,17.651239
-0.758455,17.649160
-0.818904,17.646762
-0.879340,17.644044
-0.939761,17.641006
-1.000166,17.637649
-1.060553,17.633972
-1.120921,17.629976
-1.181267,17.625660
-1.241591,17.621025
-1.301889,17.616071
-1.362162,17.610798
