x_noise,y_noise
-11.069316,-9.899514
-11.070344,-9.893417
-11.071370,-9.887319
-11.072395,-9.881221
-11.073417,-9.875123
-11.074437,-9.869024
-11.075455,-9.862924
-11.076471,-9.856824
-11.077486,-9.850724
-11.078497,-9.844623
-11.079507,-9.838522
-11.080515,-9.832421
-11.081521,-9.826319
-11.082525,-9.820216
-11.083526,-9.814113
-11.084526,-9.808010
-11.085524,-9.801906
-11.086519,-9.795802
-11.087512,-9.789697
-11.088504,-9.783592
-11.089493,-9.777487
-11.090480,-9.771381
-11.091465,-9.765274
-11.092448,-9.759168
-11.093429,-9.753060
-11.094408,-9.746953
-11.095385,-9.740845
-11.096360,-9.734736
-11.097333,-9.728627
-11.098303,-9.722518
-11.099272,-9.716408
-11.100238,-9.710298
-11.101203,-9.704187
-11.102165,-9.698076
-11.103125,-9.691964
-11.104083,-9.685853
-11.105039,-9.679740
-11.105993,-9.673628
-11.106945,-9.667514
-11.107895,-9.661401
-11.108843,-9.655287
-11.109788,-9.649172
-11.110732,-9.643058
-11.111674,-9.636942
-11.112613,-9.630827
-11.113550,-9.624711
-11.114485,-9.618594
-11.115419,-9.612477
-11.116350,-9.606360
-11.117279,-9.600242
-11.118205,-9.594124
-11.119130,-9.588006
-11.120053,-9.581887
-11.120973,-9.575767
-11.121892,-9.569648
-11.122808,-9.563527
-11.123723,-9.557407
-11.124635,-9.551286
-11.125545,-9.545165
-11.126453,-9.539043
-11.127359,-9.532921
-11.128262,-9.526798
-11.129164,-9.520675
-11.130064,-9.514552
-11.130961,-9.508428
-11.131857,-9.502304
-11.132750,-9.496179
-11.133641,-9.490054
-11.134530,-9.483929
-11.135417,-9.477803
-11.136302,-9.471677
-11.137185,-9.465551
-11.138065,-9.459424
-11.138944,-9.453296
-11.139820,-9.447169
-11.140695,-9.441041
-11.141567,-9.434912
-11.142437,-9.428783
-11.143305,-9.422654
-11.144171,-9.416525
-11.145034,-9.410395
-11.145896,-9.404264
-11.146756,-9.398133
-11.147613,-9.392002
-11.148468,-9.385871
-11.149321,-9.379739
-11.150173,-9.373606
-11.151021,-9.367474
-11.151868,-9.361341
-11.152713,-9.355207
-11.153555,-9.349073
-11.154396,-9.342939
-11.155234,-9.336805
-11.156070,-9.330670
-11.156905,-9.324534
-11.157736,-9.318399
-11.158566,-9.312263
-11.159394,-9.306126
-11.160220,-9.299989
-11.161043,-9.293852
-11.161864,-9.287715
-11.162683,-9.281577
-11.163501,-9.275438
-11.164315,-9.269300
-11.165128,-9.263161
-11.165939,-9.257021
-11.166747,-9.250882
-11.167554,-9.244742
-11.168358,-9.238601
-11.169160,-9.232460
-11.169960,-9.226319
-11.170758,-9.220178
-11.171554,-9.214036
-11.172347,-9.207893
-11.173139,-9.201751
-11.173928,-9.195608
-11.174715,-9.189465
-11.175500,-9.183321
-11.176283,-9.177177
-11.177064,-9.171032
-11.177843,-9.164888
-11.178619,-9.158743
-11.179393,-9.152597
-11.180165,-9.146451
-11.180936,-9.140305
-11.181703,-9.134159
-11.182469,-9.128012
-11.183233,-9.121865
-11.183994,-9.115717
-11.184753,-9.109569
-11.185511,-9.103421
-11.186266,-9.097272
-11.187018,-9.091123
-11.187769,-9.084974
-11.188518,-9.078825
-11.189264,-9.072675
-11.190008,-9.066524
-11.190750,-9.060374
-11.191490,-9.054223
-11.192228,-9.048072
-11.192964,-9.041920
-11.193697,-9.035768
-11.194429,-9.029616
-11.195158,-9.023463
-11.195885,-9.017310
-11.196610,-9.011157
-11.197332,-9.005003
-11.198053,-8.998849
-11.198771,-8.992695
-11.199487,-8.986540
-11.200202,-8.980385
-11.200913,-8.974230
-11.201623,-8.968075
-11.202331,-8.961919
-11.203036,-8.955762
-11.203739,-8.949606
-11.204440,-8.943449
-11.205139,-8.937292
-11.205836,-8.931134
-11.206531,-8.924976
-11.207223,-8.918818
-11.207913,-8.912660
-11.208601,-8.906501
-11.209287,-8.900342
-11.209971,-8.894182
-11.210653,-8.888023
-11.211332,-8.881863
-11.212009,-8.875702
-11.212684,-8.869542
-11.213357,-8.863381
-11.214028,-8.857219
-11.214696,-8.851058
-11.215363,-8.844896
-11.216027,-8.838733
-11.216689,-8.832571
-11.217349,-8.826408
-11.218006,-8.820245
-11.218662,-8.814081
-11.219315,-8.807918
-11.219966,-8.801754
-11.220615,-8.795589
-11.221262,-8.789425
-11.221907,-8.783260
-11.222549,-8.777094
-11.223189,-8.770929
-11.223827,-8.764763
-11.224463,-8.758597
-11.225097,-8.752430
-11.225728,-8.746264
-11.226358,-8.740097
-11.226985,-8.733929
-11.227610,-8.727762
-11.228233,-8.721594
-11.228853,-8.715426
-11.229472,-8.709257
-11.230088,-8.703088
-11.230702,-8.696919
-11.231314,-8.690750
-11.231923,-8.684580
-11.232531,-8.678410
-11.233136,-8.672240
-11.233739,-8.666069
-11.234340,-8.659899
-11.234939,-8.653728
-11.235535,-8.647556
-11.236129,-8.641385
-11.236722,-8.635213
-11.237312,-8.629041
-11.237899,-8.622868
-11.238485,-8.616695
-11.239068,-8.610522
-11.239649,-8.604349
-11.240228,-8.598175
-11.240805,-8.592002
-11.241380,-8.585827
-11.241952,-8.579653
-11.242522,-8.573478
-11.243090,-8.567304
-11.243656,-8.561128
-11.244219,-8.554953
-11.244781,-8.548777
-11.245340,-8.542601
-11.245897,-8.536425
-11.246452,-8.530248
-11.247004,-8.524072
-11.247555,-8.517895
-11.248103,-8.511717
-11.248649,-8.505540
-11.249192,-8.499362
-11.249734,-8.493184
-11.250273,-8.487005
-11.250810,-8.480827
-11.251345,-8.474648
-11.251878,-8.468469
-11.252409,-8.462289
-11.252937,-8.456110
-11.253463,-8.449930
-11.253987,-8.443750
-11.254509,-8.437569
-11.255028,-8.431389
-11.255545,-8.425208
-11.256060,-8.419027
-11.256573,-8.412845
-11.257084,-8.406664
-11.257592,-8.400482
-11.258098,-8.394300
-11.258602,-8.388117
-11.259104,-8.381935
-11.259604,-8.375752
-11.260101,-8.369569
-11.260596,-8.363385
-11.261089,-8.357202
-11.261580,-8.351018
-11.262068,-8.344834
-11.262555,-8.338650
-11.263039,-8.332465
-11.263520,-8.326280
-11.264000,-8.320095
-11.264478,-8.313910
-11.264953,-8.307725
-11.265426,-8.301539
-11.265896,-8.295353
-11.266365,-8.289167
-11.266831,-8.282981
-11.267295,-8.276794
-11.267757,-8.270607
-11.268217,-8.264420
-11.268674,-8.258233
-11.269129,-8.252045
-11.269582,-8.245857
-11.270033,-8.239669
-11.270482,-8.233481
-11.270928,-8.227293
-11.271372,-8.221104
-11.271814,-8.214915
-11.272253,-8.208726
-11.272691,-8.202537
-11.273126,-8.196348
-11.273559,-8.190158
-11.273990,-8.183968
-11.274418,-8.177778
-11.274844,-8.171587
-11.275268,-8.165397
-11.275690,-8.159206
-11.276110,-8.153015
-11.276527,-8.146824
-11.276942,-8.140633
-11.277355,-8.134441
-11.277766,-8.128249
-11.278174,-8.122057
-11.278580,-8.115865
-11.278984,-8.109672
-11.279386,-8.103480
-11.279786,-8.097287
-11.280183,-8.091094
-11.280578,-8.084901
-11.280971,-8.078707
-11.281361,-8.072514
-11.281749,-8.066320
-11.282135,-8.060126
-11.282519,-8.053931
-11.282901,-8.047737
-11.283280,-8.041542
-11.283657,-8.035348
-11.284032,-8.029153
-11.284405,-8.022957
-11.284775,-8.016762
-11.285143,-8.010566
-11.285509,-8.004371
-11.285873,-7.998175
-11.286235,-7.991979
-11.286594,-7.985782
-11.286951,-7.979586
-11.287305,-7.973389
-11.287658,-7.967192
-11.288008,-7.960995
-11.288356,-7.954798
-11.288702,-7.948600
-11.289045,-7.942403
-11.289387,-7.936205
-11.289726,-7.930007
-11.290062,-7.923809
-11.290397,-7.917611
-11.290729,-7.911412
-11.291059,-7.905214
-11.291387,-7.899015
-11.291713,-7.892816
-11.292036,-7.886617
-11.292357,-7.880417
-11.292676,-7.874218
-11.292992,-7.868018
-11.293307,-7.861818
-11.293619,-7.855618
-11.293929,-7.849418
-11.294236,-7.843218
-11.294541,-7.837017
-11.294844,-7.830816
-11.295145,-7.824616
-11.295444,-7.818415
-11.295740,-7.812213
-11.296034,-7.806012
-11.296326,-7.799811
-11.296616,-7.793609
-11.296903,-7.787407
-11.297188,-7.781205
-11.297471,-7.775003
-11.297751,-7.768801
-11.298030,-7.762599
-11.298306,-7.756396
-11.298579,-7.750193
-11.298851,-7.743990
-11.299120,-7.737787
-11.299387,-7.731584
-11.299652,-7.725381
-11.299914,-7.719177
-11.300175,-7.712974
-11.300433,-7.706770
-11.300688,-7.700566
-11.300942,-7.694362
-11.301193,-7.688158
-11.301442,-7.681954
-11.301689,-7.675749
-11.301933,-7.669545
-11.302175,-7.663340
-11.302415,-7.657135
-11.302653,-7.650930
-11.302888,-7.644725
-11.303121,-7.638520
-11.303352,-7.632314
-11.303581,-7.626109
-11.303807,-7.619903
-11.304031,-7.613697
-11.304253,-7.607491
-11.304473,-7.601285
-11.304690,-7.595079
-11.304905,-7.588873
-11.305118,-7.582666
-11.305328,-7.576460
-11.305536,-7.570253
-11.305742,-7.564046
-11.305946,-7.557839
-11.306148,-7.551632
-11.306347,-7.545425
-11.306544,-7.539218
-11.306738,-7.533010
-11.306931,-7.526803
-11.307121,-7.520595
-11.307309,-7.514387
-11.307494,-7.508179
-11.307678,-7.501971
-11.307859,-7.495763
-11.308037,-7.489555
-11.308214,-7.483347
-11.308388,-7.477138
-11.308560,-7.470930
-11.308730,-7.464721
-11.308897,-7.458512
-11.309062,-7.452303
-11.309225,-7.446094
-11.309386,-7.439885
-11.309544,-7.433676
-11.309700,-7.427467
-11.309854,-7.421257
-11.310006,-7.415048
-11.310155,-7.408838
-11.310302,-7.402629
-11.310447,-7.396419
-11.310589,-7.390209
-11.310729,-7.383999
-11.310867,-7.377789
-11.311003,-7.371579
-11.311136,-7.365368
-11.311267,-7.359158
-11.311396,-7.352947
-11.311522,-7.346737
-11.311647,-7.340526
-11.311769,-7.334315
-11.311888,-7.328105
-11.312006,-7.321894
-11.312121,-7.315683
-11.312234,-7.309472
-11.312344,-7.303260
-11.312453,-7.297049
-11.312559,-7.290838
-11.312663,-7.284626
-11.312764,-7.278415
-11.312863,-7.272203
-11.312960,-7.265992
-11.313055,-7.259780
-11.313147,-7.253568
-11.313237,-7.247356
-11.313325,-7.241144
-11.313411,-7.234932
-11.313494,-7.228720
-11.313575,-7.222508
-11.313653,-7.216296
-11.313730,-7.210083
-11.313804,-7.203871
-11.313876,-7.197658
-11.313945,-7.191446
-11.314013,-7.185233
-11.314078,-7.179021
-11.314140,-7.172808
-11.314201,-7.166595
-11.314259,-7.160382
-11.314315,-7.154169
-11.314368,-7.147956
-11.314420,-7.141743
-11.314469,-7.135530
-11.314515,-7.129317
-11.314560,-7.123104
-11.314602,-7.116890
-11.314642,-7.110677
-11.314680,-7.104464
-11.314715,-7.098250
-11.314748,-7.092037
-11.314779,-7.085823
-11.314807,-7.079610
-11.314833,-7.073396
-11.314857,-7.067182
-11.314879,-7.060968
-11.314898,-7.054755
-11.314915,-7.048541
-11.314930,-7.042327
-11.314942,-7.036113
-11.314952,-7.029899
-11.314960,-7.023685
-11.314966,-7.017471
-11.314969,-7.011257
-11.314970,-7.005043
-11.314969,-6.998829
-11.314965,-6.992614
-11.314959,-6.986400
-11.314951,-6.980186
-11.314941,-6.973971
-11.314928,-6.967757
-11.314913,-6.961543
-11.314896,-6.955328
-11.314876,-6.949114
-11.314854,-6.942899
-11.314830,-6.936685
-11.314804,-6.930470
-11.314775,-6.924256
-11.314744,-6.918041
-11.314710,-6.911826
-11.314675,-6.905612
-11.314637,-6.899397
-11.314597,-6.893182
-11.314554,-6.886968
-11.314509,-6.880753
-11.314462,-6.874538
-11.314413,-6.868323
-11.314361,-6.862108
-11.314307,-6.855894
-11.314251,-6.849679
-11.314192,-6.843464
-11.314131,-6.837249
-11.314068,-6.831034
-11.314003,-6.824819
-11.313935,-6.818604
-11.313865,-6.812389
-11.313793,-6.806174
-11.313718,-6.799960
-11.313641,-6.793745
-11.313562,-6.787530
-11.313480,-6.781315
-11.313397,-6.775100
-11.313310,-6.768885
-11.313222,-6.762670
-11.313131,-6.756455
-11.313038,-6.750240
-11.312943,-6.744025
-11.312845,-6.737810
-11.312746,-6.731595
-11.312643,-6.725380
-11.312539,-6.719165
-11.312432,-6.712950
-11.312323,-6.706735
-11.312212,-6.700520
-11.312098,-6.694305
-11.311982,-6.688090
-11.311864,-6.681875
-11.311743,-6.675660
-11.311620,-6.669445
-11.311495,-6.663230
-11.311368,-6.657015
-11.311238,-6.650801
-11.311106,-6.644586
-11.310971,-6.638371
-11.310835,-6.632156
-11.310696,-6.625941
-11.310554,-6.619726
-11.310411,-6.613512
-11.310265,-6.607297
-11.310117,-6.601082
-11.309966,-6.594867
-11.309813,-6.588653
-11.309658,-6.582438
-11.309501,-6.576223
-11.309341,-6.570009
-11.309179,-6.563794
-11.309015,-6.557579
-11.308848,-6.551365
-11.308680,-6.545150
-11.308508,-6.538936
-11.308335,-6.532721
-11.308159,-6.526507
-11.307981,-6.520293
-11.307801,-6.514078
-11.307618,-6.507864
-11.307433,-6.501650
-11.307246,-6.495435
-11.307056,-6.489221
-11.306864,-6.483007
-11.306670,-6.476793
-11.306473,-6.470579
-11.306274,-6.464365
-11.306073,-6.458151
-11.305870,-6.451937
-11.305664,-6.445723
-11.305456,-6.439509
-11.305246,-6.433295
-11.305033,-6.427081
-11.304818,-6.420868
-11.304601,-6.414654
-11.304381,-6.408440
-11.304159,-6.402227
-11.303935,-6.396013
-11.303709,-6.389800
-11.303480,-6.383586
-11.303249,-6.377373
-11.303015,-6.371160
-11.302780,-6.364946
-11.302542,-6.358733
-11.302301,-6.352520
-11.302059,-6.346307
-11.301814,-6.340094
-11.301566,-6.333881
-11.301317,-6.327668
-11.301065,-6.321455
-11.300811,-6.315242
-11.300554,-6.309030
-11.300295,-6.302817
-11.300034,-6.296604
-11.299771,-6.290392
-11.299505,-6.284179
-11.299237,-6.277967
-11.298967,-6.271755
-11.298694,-6.265543
-11.298419,-6.259330
-11.298142,-6.253118
-11.297862,-6.246906
-11.297581,-6.240694
-11.297296,-6.234482
-11.297010,-6.228271
-11.296721,-6.222059
-11.296430,-6.215847
-11.296137,-6.209636
-11.295841,-6.203424
-11.295543,-6.197213
-11.295242,-6.191002
-11.294940,-6.184790
-11.294635,-6.178579
-11.294328,-6.172368
-11.294018,-6.166157
-11.293706,-6.159946
-11.293392,-6.153735
-11.293075,-6.147525
-11.292756,-6.141314
-11.292435,-6.135104
-11.292112,-6.128893
-11.291786,-6.122683
-11.291458,-6.116473
-11.291128,-6.110262
-11.290795,-6.104052
-11.290460,-6.097842
-11.290123,-6.091633
-11.289783,-6.085423
-11.289441,-6.079213
-11.289097,-6.073004
-11.288750,-6.066794
-11.288401,-6.060585
-11.288050,-6.054376
-11.287697,-6.048166
-11.287341,-6.041957
-11.286983,-6.035748
-11.286622,-6.029540
-11.286260,-6.023331
-11.285895,-6.017122
-11.285527,-6.010914
-11.285157,-6.004705
-11.284785,-5.998497
-11.284411,-5.992289
-11.284035,-5.986081
-11.283656,-5.979873
-11.283274,-5.973665
-11.282891,-5.967457
-11.282505,-5.961250
-11.282117,-5.955042
-11.281726,-5.948835
-11.281333,-5.942628
-11.280938,-5.936420
-11.280541,-5.930213
-11.280141,-5.924007
-11.279739,-5.917800
-11.279335,-5.911593
-11.278928,-5.905387
-11.278519,-5.899180
-11.278108,-5.892974
-11.277694,-5.886768
-11.277278,-5.880562
-11.276860,-5.874356
-11.276439,-5.868150
-11.276016,-5.861945
-11.275591,-5.855739
-11.275163,-5.849534
-11.274734,-5.843329
-11.274302,-5.837124
-11.273867,-5.830919
-11.273430,-5.824714
-11.272991,-5.818509
-11.272550,-5.812305
-11.272106,-5.806100
-11.271660,-5.799896
-11.271212,-5.793692
-11.270761,-5.787488
-11.270308,-5.781284
-11.269853,-5.775081
-11.269395,-5.768877
-11.268935,-5.762674
-11.268473,-5.756471
-11.268008,-5.750268
-11.267541,-5.744065
-11.267072,-5.737862
-11.266601,-5.731659
-11.266127,-5.725457
-11.265651,-5.719255
-11.265172,-5.713052
-11.264692,-5.706850
-11.264208,-5.700649
-11.263723,-5.694447
-11.263235,-5.688245
-11.262745,-5.682044
-11.262253,-5.675843
-11.261758,-5.669642
-11.261261,-5.663441
-11.260762,-5.657240
-11.260260,-5.651040
-11.259756,-5.644839
-11.259250,-5.638639
-11.258742,-5.632439
-11.258231,-5.626239
-11.257718,-5.620039
-11.257202,-5.613840
-11.256684,-5.607640
-11.256164,-5.601441
-11.255642,-5.595242
-11.255117,-5.589043
-11.254590,-5.582844
-11.254060,-5.576646
-11.253529,-5.570448
-11.252995,-5.564249
-11.252458,-5.558051
-11.251919,-5.551854
-11.251378,-5.545656
-11.250835,-5.539459
-11.250290,-5.533261
-11.249742,-5.527064
-11.249191,-5.520867
-11.248639,-5.514671
-11.248084,-5.508474
-11.247527,-5.502278
-11.246967,-5.496082
-11.246405,-5.489886
-11.245841,-5.483690
-11.245275,-5.477494
-11.244706,-5.471299
-11.244135,-5.465104
-11.243561,-5.458909
-11.242985,-5.452714
-11.242407,-5.446519
-11.241827,-5.440325
-11.241244,-5.434130
-11.240659,-5.427936
-11.240072,-5.421743
-11.239482,-5.415549
-11.238890,-5.409355
-11.238296,-5.403162
-11.237699,-5.396969
-11.237101,-5.390776
-11.236499,-5.384584
-11.235896,-5.378391
-11.235290,-5.372199
-11.234682,-5.366007
-11.234071,-5.359815
-11.233458,-5.353624
-11.232843,-5.347432
-11.232226,-5.341241
-11.231606,-5.335050
-11.230984,-5.328859
-11.230359,-5.322669
-11.229733,-5.316478
-11.229104,-5.310288
-11.228472,-5.304098
-11.227839,-5.297909
-11.227203,-5.291719
-11.226564,-5.285530
-11.225924,-5.279341
-11.225281,-5.273152
-11.224635,-5.266963
-11.223988,-5.260775
-11.223338,-5.254587
-11.222686,-5.248399
-11.222031,-5.242211
-11.221374,-5.236024
-11.220715,-5.229837
-11.220054,-5.223650
-11.219390,-5.217463
-11.218724,-5.211276
-11.218055,-5.205090
-11.217384,-5.198904
-11.216711,-5.192718
-11.216036,-5.186532
-11.215358,-5.180347
-11.214678,-5.174162
-11.213996,-5.167977
-11.213311,-5.161792
-11.212624,-5.155608
-11.211935,-5.149424
-11.211243,-5.143240
-11.210549,-5.137056
-11.209853,-5.130872
-11.209154,-5.124689
-11.208454,-5.118506
-11.207750,-5.112323
-11.207045,-5.106141
-11.206337,-5.099959
-11.205627,-5.093777
-11.204914,-5.087595
-11.204199,-5.081413
-11.203482,-5.075232
-11.202763,-5.069051
-11.202041,-5.062870
-11.201317,-5.056690
-11.200591,-5.050509
-11.199862,-5.044329
-11.199131,-5.038150
-11.198398,-5.031970
-11.197662,-5.025791
-11.196924,-5.019612
-11.196184,-5.013433
-11.195441,-5.007255
-11.194696,-5.001077
-11.193949,-4.994899
-11.193199,-4.988721
-11.192448,-4.982544
-11.191693,-4.976366
-11.190937,-4.970190
-11.190178,-4.964013
-11.189417,-4.957837
-11.188653,-4.951661
-11.187888,-4.945485
-11.187120,-4.939309
-11.186349,-4.933134
-11.185576,-4.926959
-11.184801,-4.920784
-11.184024,-4.914610
-11.183244,-4.908436
-11.182462,-4.902262
-11.181678,-4.896088
-11.180891,-4.889915
-11.180102,-4.883742
-11.179311,-4.877569
-11.178518,-4.871396
-11.177722,-4.865224
-11.176924,-4.859052
-11.176123,-4.852881
-11.175320,-4.846709
-11.174515,-4.840538
-11.173708,-4.834367
-11.172898,-4.828197
-11.172086,-4.822027
-11.171271,-4.815857
-11.170454,-4.809687
-11.169635,-4.803518
-11.168814,-4.797349
-11.167990,-4.791180
-11.167164,-4.785011
-11.166336,-4.778843
-11.165505,-4.772675
-11.164672,-4.766508
-11.163837,-4.760340
-11.163000,-4.754173
-11.162160,-4.748007
-11.161317,-4.741840
-11.160473,-4.735674
-11.159626,-4.729508
-11.158777,-4.723343
-11.157925,-4.717178
-11.157072,-4.711013
-11.156216,-4.704848
-11.155357,-4.698684
-11.154496,-4.692520
-11.153633,-4.686356
-11.152768,-4.680193
-11.151900,-4.674030
-11.151030,-4.667867
-11.150158,-4.661705
-11.149283,-4.655543
-11.148406,-4.649381
-11.147527,-4.643219
-11.146646,-4.637058
-11.145762,-4.630897
-11.144876,-4.624737
-11.143987,-4.618577
-11.143096,-4.612417
-11.142203,-4.606257
-11.141308,-4.600098
-11.140410,-4.593939
-11.139510,-4.587781
-11.138607,-4.581622
-11.137703,-4.575464
-11.136796,-4.569307
-11.135886,-4.563149
-11.134975,-4.556992
-11.134061,-4.550836
-11.133144,-4.544679
-11.132226,-4.538523
-11.131305,-4.532368
-11.130382,-4.526212
-11.129456,-4.520057
-11.128528,-4.513903
-11.127598,-4.507748
-11.126666,-4.501595
-11.125731,-4.495441
-11.124794,-4.489288
-11.123854,-4.483135
-11.122912,-4.476982
-11.121968,-4.470830
-11.121022,-4.464678
-11.120073,-4.458526
-11.119122,-4.452375
-11.118169,-4.446224
-11.117214,-4.440073
-11.116256,-4.433923
-11.115295,-4.427773
-11.114333,-4.421624
-11.113368,-4.415474
-11.112401,-4.409326
-11.111431,-4.403177
-11.110460,-4.397029
-11.109485,-4.390881
-11.108509,-4.384734
-11.107530,-4.378587
-11.106549,-4.372440
-11.105566,-4.366294
-11.104580,-4.360148
-11.103592,-4.354002
-11.102602,-4.347857
-11.101609,-4.341712
-11.100614,-4.335567
-11.099617,-4.329423
-11.098618,-4.323279
-11.097616,-4.317136
-11.096612,-4.310992
-11.095605,-4.304850
-11.094596,-4.298707
-11.093585,-4.292565
-11.092572,-4.286424
-11.091556,-4.280282
-11.090538,-4.274141
-11.089518,-4.268001
-11.088495,-4.261861
-11.087470,-4.255721
-11.086443,-4.249581
-11.085413,-4.243442
-11.084382,-4.237304
-11.083347,-4.231165
-11.082311,-4.225027
-11.081272,-4.218890
-11.080231,-4.212753
-11.079187,-4.206616
-11.078142,-4.200479
-11.077094,-4.194343
-11.076043,-4.188208
-11.074991,-4.182072
-11.073936,-4.175938
-11.072878,-4.169803
-11.071819,-4.163669
-11.070757,-4.157535
-11.069693,-4.151402
-11.068626,-4.145269
-11.067557,-4.139136
-11.066486,-4.133004
-11.065413,-4.126872
-11.064337,-4.120741
-11.063259,-4.114610
-11.062179,-4.108479
-11.061096,-4.102349
-11.060011,-4.096219
-11.058924,-4.090090
-11.057834,-4.083961
-11.056742,-4.077832
-11.055648,-4.071704
-11.054551,-4.065576
-11.053453,-4.059449
-11.052352,-4.053322
-11.051248,-4.047195
-11.050142,-4.041069
-11.049034,-4.034943
-11.047924,-4.028818
-11.046811,-4.022693
-11.045696,-4.016568
-11.044579,-4.010444
-11.043459,-4.004320
-11.042338,-3.998197
-11.041213,-3.992074
-11.040087,-3.985951
-11.038958,-3.979829
-11.037827,-3.973708
-11.036693,-3.967586
-11.035558,-3.961465
-11.034420,-3.955345
-11.033279,-3.949225
-11.032137,-3.943105
-11.030992,-3.936986
-11.029845,-3.930867
-11.028695,-3.924749
-11.027543,-3.918631
-11.026389,-3.912513
-11.025233,-3.906396
-11.024074,-3.900280
-11.022913,-3.894163
-11.021749,-3.888048
-11.020584,-3.881932
-11.019416,-3.875817
-11.018245,-3.869703
-11.017073,-3.863589
-11.015898,-3.857475
-11.014721,-3.851362
-11.013541,-3.845249
-11.012359,-3.839137
-11.011175,-3.833025
-11.009989,-3.826913
-11.008800,-3.820802
-11.007609,-3.814691
-11.006416,-3.808581
-11.005220,-3.802472
-11.004022,-3.796362
-11.002822,-3.790253
-11.001620,-3.784145
-11.000415,-3.778037
-10.999208,-3.771929
-10.997998,-3.765822
-10.996786,-3.759716
-10.995572,-3.753609
-10.994356,-3.747504
-10.993137,-3.741398
-10.991917,-3.735294
-10.990693,-3.729189
-10.989468,-3.723085
-10.988240,-3.716982
-10.987010,-3.710879
-10.985777,-3.704776
-10.984543,-3.698674
-10.983306,-3.692572
-10.982066,-3.686471
-10.980825,-3.680370
-10.979581,-3.674270
-10.978334,-3.668170
-10.977086,-3.662071
-10.975835,-3.655972
-10.974582,-3.649873
-10.973327,-3.643775
-10.972069,-3.637678
-10.970809,-3.631581
-10.969546,-3.625484
-10.968282,-3.619388
-10.967015,-3.613292
-10.965746,-3.607197
-10.964474,-3.601102
-10.963200,-3.595008
-10.961924,-3.588914
-10.960646,-3.582821
-10.959365,-3.576728
-10.958082,-3.570636
-10.956797,-3.564544
-10.955509,-3.558452
-10.954219,-3.552361
-10.952927,-3.546271
-10.951633,-3.540181
-10.950336,-3.534091
-10.949037,-3.528002
-10.947736,-3.521914
-10.946432,-3.515826
-10.945126,-3.509738
-10.943818,-3.503651
-10.942507,-3.497564
-10.941194,-3.491478
-10.939879,-3.485392
-10.938562,-3.479307
-10.937242,-3.473223
-10.935920,-3.467138
-10.934596,-3.461055
-10.933269,-3.454972
-10.931940,-3.448889
-10.930609,-3.442807
-10.929275,-3.436725
-10.927940,-3.430644
-10.926601,-3.424563
-10.925261,-3.418483
-10.923918,-3.412403
-10.922573,-3.406324
-10.921226,-3.400245
-10.919877,-3.394167
-10.918525,-3.388089
-10.917171,-3.382012
-10.915814,-3.375935
-10.914456,-3.369859
-10.913095,-3.363783
-10.911731,-3.357708
-10.910366,-3.351633
-10.908998,-3.345559
-10.907628,-3.339485
-10.906255,-3.333412
-10.904880,-3.327339
-10.903503,-3.321267
-10.902124,-3.315195
-10.900742,-3.309124
-10.899358,-3.303053
-10.897972,-3.296983
-10.896584,-3.290913
-10.895193,-3.284844
-10.893800,-3.278776
-10.892405,-3.272708
-10.891007,-3.266640
-10.889607,-3.260573
-10.888205,-3.254507
-10.886800,-3.248441
-10.885393,-3.242375
-10.883984,-3.236310
-10.882573,-3.230246
-10.881159,-3.224182
-10.879743,-3.218118
-10.878325,-3.212056
-10.876904,-3.205993
-10.875482,-3.199931
-10.874057,-3.193870
-10.872629,-3.187809
-10.871199,-3.181749
-10.869767,-3.175690
-10.868333,-3.169630
-10.866897,-3.163572
-10.865458,-3.157514
-10.864017,-3.151456
-10.862573,-3.145399
-10.861128,-3.139343
-10.859680,-3.133287
-10.858229,-3.127231
-10.856777,-3.121177
-10.855322,-3.115122
-10.853865,-3.109068
-10.852405,-3.103015
-10.850944,-3.096963
-10.849480,-3.090910
-10.848014,-3.084859
-10.846545,-3.078808
-10.845074,-3.072757
-10.843601,-3.066707
-10.842126,-3.060658
-10.840648,-3.054609
-10.839168,-3.048561
-10.837686,-3.042513
-10.836201,-3.036466
-10.834715,-3.030419
-10.833225,-3.024373
-10.831734,-3.018328
-10.830240,-3.012283
-10.828745,-3.006238
-10.827246,-3.000194
-10.825746,-2.994151
-10.824243,-2.988108
-10.822738,-2.982066
-10.821231,-2.976024
-10.819721,-2.969983
-10.818209,-2.963943
-10.816695,-2.957903
-10.815179,-2.951864
-10.813660,-2.945825
-10.812139,-2.939786
-10.810616,-2.933749
-10.809090,-2.927712
-10.807562,-2.921675
-10.806032,-2.915639
-10.804500,-2.909604
-10.802965,-2.903569
-10.801428,-2.897535
-10.799889,-2.891501
-10.798347,-2.885468
-10.796803,-2.879435
-10.795257,-2.873403
-10.793709,-2.867372
-10.792158,-2.861341
-10.790605,-2.855311
-10.789050,-2.849281
-10.787493,-2.843252
-10.785933,-2.837224
-10.784371,-2.831196
-10.782807,-2.825169
-10.781240,-2.819142
-10.779671,-2.813116
-10.778100,-2.807090
-10.776527,-2.801065
-10.774951,-2.795041
-10.773373,-2.789017
-10.771793,-2.782994
-10.770211,-2.776971
-10.768626,-2.770949
-10.767039,-2.764928
-10.765449,-2.758907
-10.763858,-2.752887
-10.762264,-2.746867
-10.760668,-2.740848
-10.759069,-2.734830
-10.757469,-2.728812
